Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 11:00.916169;43;3949;14;10.167914086053205;11.685269680060355;37;34;29;1989;
Mon 11:00.690683;43;3949;14;10.167914086053205;11.765373573908326;37;35;29;1989;
Mon 11:01.000000;43;3957;14;10.395748268371511;11.765373573908326;38;35;29;1993;
Mon 11:01.339107;43;3957;14;10.395748268371511;11.845477467756297;38;36;29;1993;
Mon 11:02.000000;43;3967;14;10.48710874495393;11.845477467756297;39;36;29;1998;
Mon 11:02.412058;43;3967;14;10.48710874495393;11.925581361604268;39;37;29;1998;
Mon 11:02.159341;44;3967;15;10.48710874495393;12.354944969821204;39;37;29;1998;
Mon 11:02.151045;44;3967;15;10.48710874495393;12.365860263722022;39;38;29;1998;
Mon 11:03.000000;44;3977;15;10.48710874495393;12.365860263722022;39;38;29;2003;
Mon 11:04.000000;44;3993;15;10.48710874495393;12.365860263722022;39;38;29;2011;
Mon 11:04.314092;44;3993;15;10.48710874495393;12.573562811466916;39;39;29;2011;
Mon 11:04.871778;44;3993;15;10.48710874495393;12.584478105367733;39;40;29;2011;
Mon 11:05.000000;44;3997;15;10.48710874495393;12.584478105367733;39;40;29;2013;
Mon 11:06.000000;44;4019;15;10.48710874495393;12.584478105367733;39;40;29;2024;
Mon 11:06.356840;44;4019;15;10.48710874495393;12.59539339926855;39;41;29;2024;
Mon 11:07.000000;44;4045;15;10.670611353835518;12.59539339926855;40;41;29;2037;
Mon 11:07.252186;45;4045;16;10.670611353835518;13.00198075861698;40;41;29;2037;
Mon 11:08.000000;45;4073;16;10.670611353835518;13.00198075861698;40;41;29;2051;
Mon 11:09.000000;45;4089;16;10.670611353835518;13.00198075861698;40;41;29;2059;
Mon 11:09.317571;46;4089;17;10.670611353835518;13.40856811796541;40;41;29;2059;
Mon 11:10.000000;47;4102;17;10.670611353835518;13.40856811796541;40;41;30;2066;
Mon 11:11.000000;47;4116;17;10.670611353835518;13.40856811796541;40;41;30;2073;
Mon 11:11.443035;48;4116;18;10.670611353835518;13.81515547731384;40;41;30;2073;
