reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.8,1894201.8334887195,-68734.49075080198,7.0,1.0,0.07552083333333333
-1.0,1852471.8249171816,-59372.29341586004,6.0,4.0,0.07421875
-0.4,1825569.8742325222,-42272.90779895056,3.0,1.0,0.07161458333333333
-0.30000000000000004,1810166.0331034376,-32258.72308560554,1.0,2.0,0.07161458333333333
-0.6000000000000001,1832961.8831421637,12748.920867027016,6.0,0.0,0.07291666666666667
-0.4,1757641.5884433235,-92963.35259762895,4.0,0.0,0.0703125
-0.4,1807518.9898110258,30625.87810994382,3.0,1.0,0.0703125
-0.7000000000000001,1804825.2379564063,-12452.359730456723,6.0,1.0,0.0703125
-0.6000000000000001,1845946.6533507272,19810.12869174173,5.0,1.0,0.0703125
-0.30000000000000004,1797498.3340778945,-56885.858455661684,3.0,0.0,0.0703125
-0.1,1842205.1477133776,30698.54966060235,1.0,0.0,0.07161458333333333
-0.7000000000000001,1862904.9887496964,8944.079294582829,5.0,2.0,0.07161458333333333
-0.1,1852317.906216175,-24876.793549120193,1.0,0.0,0.06901041666666667
-0.5,1910321.4123547862,43626.96633366938,5.0,0.0,0.06901041666666667
-0.6000000000000001,1860817.7910753347,-67338.93119210284,6.0,0.0,0.06901041666666667
-0.2,1856406.5635372102,-15629.427397997584,2.0,0.0,0.06901041666666667
-0.30000000000000004,1856958.5510108976,-8885.602656070841,2.0,1.0,0.0703125
-0.1,1843960.7758852565,-29435.713446573587,0.0,1.0,0.0703125
-0.2,1847920.4434777764,-9783.967480917927,1.0,1.0,0.0703125
-0.6000000000000001,1849322.5537645293,-7953.803261670517,5.0,1.0,0.0703125
-0.8,1919254.3993937846,55017.48259764933,4.0,4.0,0.0703125
-1.2000000000000002,1871624.6467232134,-60791.135075953556,7.0,5.0,0.07161458333333333
-0.6000000000000001,1839931.122684693,-44662.19328216626,5.0,1.0,0.07161458333333333
-0.6000000000000001,1730901.6742958857,-115384.65559557802,6.0,0.0,0.07421875
-0.6000000000000001,1728209.141928831,-18373.995529543143,6.0,0.0,0.07421875
-1.3,1715310.8673393591,-23378.123190522194,13.0,0.0,0.07552083333333333
-0.9,1676178.0308564946,-54515.85756211192,9.0,0.0,0.07552083333333333
-1.8,1709063.0940531727,20736.95337497047,8.0,10.0,0.07682291666666667
-0.7000000000000001,1685730.4316443137,-39571.071550230496,2.0,5.0,0.07942708333333333
-0.8,1713131.4867928198,16903.073005898623,3.0,5.0,0.08072916666666667
-1.4000000000000001,1716753.8107149166,-3416.686916917097,9.0,5.0,0.08333333333333333
-0.4,1739108.6369273392,6537.648995438125,4.0,0.0,0.08463541666666667
-1.0,1766423.9570822418,18255.871287893504,7.0,3.0,0.08333333333333333
-0.1,1721952.4989119775,-64189.52711503464,1.0,0.0,0.08333333333333333
-1.0,1708191.6611250557,-19184.96460394631,10.0,0.0,0.0859375
-0.7000000000000001,1628616.4645723503,-92505.98615966993,6.0,1.0,0.08333333333333333
-0.4,1709279.1600005284,58103.125503274845,4.0,0.0,0.08463541666666667
-0.5,1570555.818595169,-150046.49003978493,3.0,2.0,0.08463541666666667
-0.4,1604033.7712245546,20318.35962651018,1.0,3.0,0.08463541666666667
-0.2,1634918.677659066,18874.16549808113,2.0,0.0,0.08463541666666667
-0.2,1645803.418046545,3069.2931537616532,2.0,0.0,0.08333333333333333
-0.2,1633655.3012388374,-27485.515093034366,2.0,0.0,0.08333333333333333
-0.30000000000000004,1586298.8833884555,-67451.58161019441,3.0,0.0,0.08333333333333333
-0.5,1621102.9971650492,25405.18682181579,5.0,0.0,0.08203125
-0.1,1595273.2969271543,-42477.79661387415,1.0,0.0,0.08203125
-0.2,1655372.2467752253,48982.34550208086,2.0,0.0,0.08333333333333333
-0.1,1607545.7528219698,-64398.57936099544,0.0,1.0,0.08333333333333333
-0.4,1699843.4353025819,88168.04098789184,3.0,1.0,0.08463541666666667
0.0,1715657.7124795835,-4519.50980367884,0.0,0.0,0.08463541666666667
-1.4000000000000001,1376046.0236640738,-344900.25735814567,7.0,7.0,0.07894736842105263
-0.5,1904957.8424348605,22287.683356549358,5.0,0.0,0.078125
-0.7000000000000001,1865696.6598076671,-64483.45129689854,7.0,0.0,0.07421875
-0.8,1893636.027105402,3463.88800032204,5.0,3.0,0.07421875
0.0,1908589.9662397127,149.819503786508,0.0,0.0,0.07421875
-0.30000000000000004,1816151.735627494,-96541.95143432287,2.0,1.0,0.07421875
-0.30000000000000004,1752001.6969290313,-76068.1805446262,2.0,1.0,0.07421875
-0.30000000000000004,1830690.8520364591,74178.10827988782,1.0,2.0,0.07421875
0.0,1882469.7545538696,38614.11970472918,0.0,0.0,0.07421875
-0.7000000000000001,1806266.3169422804,-80407.06510235718,6.0,1.0,0.07421875
-0.1,1798423.9207604683,-23624.929871074157,1.0,0.0,0.07421875
0.0,1784391.0678778014,-22592.70718412497,0.0,0.0,0.07421875
-0.1,1806930.629698877,9215.211124085821,1.0,0.0,0.07421875
0.0,1730029.491728994,-86378.93934035953,0.0,0.0,0.07421875
0.0,1695124.227355702,-48027.527272966225,0.0,0.0,0.07291666666666667
0.0,1741932.6030170943,35751.94788068137,0.0,0.0,0.07291666666666667
-0.6000000000000001,1780508.7712248908,19048.638305807952,3.0,3.0,0.07291666666666667
0.0,1824944.2690272606,30405.620092017576,0.0,0.0,0.07291666666666667
-0.30000000000000004,1790342.178764957,-38076.69042890612,3.0,0.0,0.07421875
-0.2,1791550.596899346,-10983.781418386847,1.0,1.0,0.07421875
-0.7000000000000001,1773915.6729794936,-22330.86311183637,2.0,5.0,0.07421875
-0.5,1478868.7808853937,-315943.0749140284,5.0,0.0,0.07421875
-0.6000000000000001,1608664.244495672,124157.28600745439,1.0,5.0,0.07421875
-0.1,1527292.5397327985,-94678.86817472777,1.0,0.0,0.07421875
0.0,1545047.1339920133,1656.527209694963,0.0,0.0,0.07421875
-0.2,1551142.6056612108,848.631931775948,2.0,0.0,0.07421875
-0.2,1435960.042615053,-130649.73141516885,1.0,1.0,0.07421875
-0.4,1433162.1859547114,-10216.32610213873,4.0,0.0,0.07421875
-0.1,1466914.0598076722,19888.20676131174,1.0,0.0,0.07421875
0.0,1585020.990050823,114287.64351043035,0.0,0.0,0.07421875
0.0,1602632.5039064588,4265.952882960904,0.0,0.0,0.07421875
-0.30000000000000004,1532098.752972159,-78422.86184441065,3.0,0.0,0.07421875
-0.2,1570573.3971028107,25826.777060119668,2.0,0.0,0.07421875
-0.2,1609888.9822373588,30906.063346580835,2.0,0.0,0.07421875
-0.1,1698542.8045865337,76760.74924853141,1.0,0.0,0.07421875
-0.4,1771286.2474392762,64163.06484584347,4.0,0.0,0.07552083333333333
-0.4,1758931.6313149019,-25631.48447592114,4.0,0.0,0.07682291666666667
-0.9,1660991.6285203912,-106798.4368462495,9.0,0.0,0.07682291666666667
-0.30000000000000004,1677135.3368522695,-344.1682562364731,3.0,0.0,0.07682291666666667
-0.5,1721175.8284250388,36129.63634365401,5.0,0.0,0.07942708333333333
-0.6000000000000001,1755842.2844833126,18603.22750753886,4.0,2.0,0.07942708333333333
-0.8,1795596.0343416277,31561.025644083973,5.0,3.0,0.078125
-0.2,1789834.056530184,-22218.708689043066,2.0,0.0,0.078125
-0.2,1810590.0881581919,14552.209682082059,2.0,0.0,0.078125
-0.7000000000000001,1699200.966100031,-116519.47248247312,7.0,0.0,0.078125
0.0,1770887.023950366,54212.76618735725,0.0,0.0,0.078125
-1.7000000000000002,1763221.7666782842,-17225.14128586254,12.0,5.0,0.078125
-0.9,1700217.059285426,-80161.56759542995,6.0,3.0,0.078125
-0.7000000000000001,1723121.1347759715,11728.998027426656,7.0,0.0,0.078125
-0.1,1787361.610683344,44969.866117468104,1.0,0.0,0.078125
-0.4,1773041.3029412702,-19176.657253732206,0.0,4.0,0.07942708333333333
-1.3,1797459.437033349,5418.636446568882,7.0,6.0,0.078125
-0.6000000000000001,1790079.6896521,-28472.71618530387,6.0,0.0,0.078125
-0.2,1810976.7777779708,11424.874673518818,2.0,0.0,0.07942708333333333
-0.1,1803894.4400048337,-21038.277437248034,1.0,0.0,0.07942708333333333
0.0,1801907.1052110423,-12321.232484900858,0.0,0.0,0.07942708333333333
-0.4,1804160.0344963549,-3516.7217665491626,4.0,0.0,0.07942708333333333
-0.1,1796157.48009536,-17138.178476530593,1.0,0.0,0.08072916666666667
-0.2,1798548.5458797335,-5530.778286947403,1.0,1.0,0.08072916666666667
-0.1,1743790.4153403044,-60517.227907697205,1.0,0.0,0.08072916666666667
-0.30000000000000004,1689035.7797330525,-63584.282084738836,3.0,0.0,0.08203125
-0.1,1725209.4811060838,28724.104672979098,0.0,1.0,0.08203125
-0.1,1682790.0140416275,-48477.26105827768,0.0,1.0,0.08203125
0.0,1705306.9494186663,14042.253573810216,0.0,0.0,0.08203125
-0.1,1591445.8723769314,-117655.19488885952,1.0,0.0,0.08333333333333333
0.0,1708077.4781248576,102325.70534098032,0.0,0.0,0.071334214002642
-2.0,1190115.5703491007,-528339.3965708178,5.0,15.0,0.07217847769028872
0.0,1638495.9512893285,10623.299379298463,0.0,0.0,0.07217847769028872
0.0,1656298.4757037319,852.6401816850994,0.0,0.0,0.07217847769028872
0.0,1598023.095276931,-62548.53591501503,0.0,0.0,0.07217847769028872
0.0,1618865.3186472594,15379.749769626651,0.0,0.0,0.07217847769028872
-0.1,1658758.0930419886,35287.8456080067,0.0,1.0,0.07217847769028872
0.0,1686371.789850196,23334.095518797403,0.0,0.0,0.07217847769028872
-0.1,1711534.648022304,19398.384923723293,0.0,1.0,0.07217847769028872
-0.1,1709152.018567034,-7251.260091789998,1.0,0.0,0.07217847769028872
-0.1,1724711.5820720932,9500.476800406817,0.0,1.0,0.07217847769028872
0.0,1731618.5941478556,-167.4341889617499,0.0,0.0,0.07217847769028872
-0.1,1711334.6223768694,-23973.75484912889,1.0,0.0,0.07217847769028872
-0.2,1715656.8598327644,-1744.5866336915642,1.0,1.0,0.07217847769028872
0.0,1720466.916346407,-2146.092821883969,0.0,0.0,0.07217847769028872
0.0,1706831.960494533,-17554.790687360568,0.0,0.0,0.07217847769028872
0.0,1732159.9304420578,19277.20808368991,0.0,0.0,0.07217847769028872
-0.2,1742823.2325559703,3558.404746536864,2.0,0.0,0.07217847769028872
-0.1,1738909.0136648335,-7628.077350449981,1.0,0.0,0.07217847769028872
-0.2,1697605.0238110386,-46250.487995976815,0.0,2.0,0.07217847769028872
-0.30000000000000004,1696650.598741265,-10729.052941051312,1.0,2.0,0.07349081364829396
0.0,1702465.8453522297,-4533.3923137108795,0.0,0.0,0.07349081364829396
-0.2,1678013.3455268303,-29295.2337386969,1.0,1.0,0.07480314960629922
-0.30000000000000004,1797688.6025646378,110013.43363654264,1.0,2.0,0.07480314960629922
0.0,1823739.1602446293,15085.66021845839,0.0,0.0,0.07480314960629922
-0.5,1873348.4847857235,43144.123738788534,1.0,4.0,0.07480314960629922
-0.1,1879045.9270224934,-1987.077153253369,1.0,0.0,0.07480314960629922
-0.30000000000000004,1871658.076548301,-11391.876091764076,0.0,3.0,0.07480314960629922
-0.1,1821868.1883412735,-56425.26329388423,1.0,0.0,0.07480314960629922
-1.2000000000000002,1797860.6034575144,-33716.18643365777,10.0,2.0,0.07480314960629922
-0.5,1757637.1716492868,-55349.24078848562,3.0,2.0,0.07480314960629922
-0.4,1776728.8436793778,4782.960851586657,4.0,0.0,0.07480314960629922
-0.30000000000000004,1721696.3351143242,-64518.18417658121,1.0,2.0,0.07480314960629922
-0.2,1720489.573135883,-20566.723908396438,2.0,0.0,0.07480314960629922
-0.2,1728041.4364262635,-3733.9119231293444,1.0,1.0,0.07611548556430446
-0.4,1760966.6493705264,21149.427003688645,4.0,0.0,0.07611548556430446
-1.0,1795838.822131692,23355.741189130582,10.0,0.0,0.07611548556430446
-0.9,1765981.8605045376,-53544.8039909706,9.0,0.0,0.07611548556430446
-0.5,1813810.752138815,27479.438438715413,5.0,0.0,0.07611548556430446
-0.1,1793603.881026437,-27561.27561046183,1.0,0.0,0.07611548556430446
-0.9,1806888.7131452286,9093.53860352072,9.0,0.0,0.07480314960629922
-0.4,1728300.4794832505,-96466.53524491843,4.0,0.0,0.07480314960629922
-0.30000000000000004,1708079.3783147773,-33848.31976380036,3.0,0.0,0.07480314960629922
-0.1,1721606.9868326706,8478.708718055626,0.0,1.0,0.07480314960629922
-0.30000000000000004,1699392.3268942786,-31088.881197561976,1.0,2.0,0.07086614173228346
-0.1,1714837.357554484,-4003.229360827012,1.0,0.0,0.06955380577427822
-0.2,1651548.338732985,-71230.15266097826,1.0,1.0,0.06955380577427822
0.0,1607396.218846868,-54631.931015520124,0.0,0.0,0.06955380577427822
0.0,1648262.6681631166,36289.580015851185,0.0,0.0,0.06955380577427822
-0.1,1654902.1002374599,-2576.14181041345,1.0,0.0,0.07086614173228346
0.0,1655574.753302976,-10515.138877257938,0.0,0.0,0.07086614173228346
-0.30000000000000004,1696710.6498635672,36263.12312616408,3.0,0.0,0.07086614173228346
-0.1,1701897.8014854726,-4161.802908038488,1.0,0.0,0.07349081364829396
-0.2,1729268.1866925792,22026.708771551494,2.0,0.0,0.07217847769028872
-0.1,1720748.5076815388,-22883.400995471515,0.0,1.0,0.07217847769028872
0.0,1723647.3712833622,-1634.7630811941344,0.0,0.0,0.07217847769028872
0.0,1727830.835699457,-826.7936013732105,0.0,0.0,0.07217847769028872
0.0,1688744.2657889563,-45144.022905075224,0.0,0.0,0.07217847769028872
-0.1,1608449.331315262,-84744.14185830392,1.0,0.0,0.07217847769028872
-0.1,1648365.3459412248,32402.04094160814,1.0,0.0,0.07349081364829396
-0.30000000000000004,1739934.7538970313,80870.19211441372,3.0,0.0,0.07349081364829396
-0.2,1755038.9562728507,4723.088333945256,1.0,1.0,0.07349081364829396
-0.30000000000000004,1711438.3450770804,-51624.848204256734,3.0,0.0,0.07480314960629922
0.0,1728241.563668305,4527.692669562995,0.0,0.0,0.07611548556430446
-0.4,1644162.251253537,-97530.1991507234,4.0,0.0,0.07611548556430446
-0.30000000000000004,1719276.059681492,66551.834237637,2.0,1.0,0.07742782152230972
-0.2,1689000.5265590856,-37836.409907112364,0.0,2.0,0.07742782152230972
-0.2,1697271.302525501,-5221.458420647774,0.0,2.0,0.07742782152230972
0.0,1703536.5571801746,-2049.39274653513,0.0,0.0,0.07742782152230972
0.0,1686427.2710488373,-25994.731383351143,0.0,0.0,0.07611548556430446
-0.2,1685775.3973255025,-7394.053673451999,2.0,0.0,0.07552083333333333
-0.4,1665376.9887972898,-44906.58621371677,2.0,2.0,0.07682291666666667
0.0,1575763.6607171234,-103532.73919108207,0.0,0.0,0.07682291666666667
-0.1,1554293.554191491,-34973.215628935024,0.0,1.0,0.078125
-0.30000000000000004,1560367.8432507955,-5791.926067608874,0.0,3.0,0.07682291666666667
-0.1,1632692.9563297834,62467.138876758516,0.0,1.0,0.07682291666666667
0.0,1605775.08609531,-39246.81438263599,0.0,0.0,0.07682291666666667
-0.2,1543278.6484384132,-68663.39220083412,0.0,2.0,0.07682291666666667
0.0,1539015.9201672687,-8792.56816323637,0.0,0.0,0.07682291666666667
-0.2,1700280.2117627442,157219.0881756877,1.0,1.0,0.07077326343381389
-2.6,1444981.3264313086,-263100.0794618095,16.0,10.0,0.07291666666666667
0.0,1979765.8921706781,5787.513188937912,0.0,0.0,0.07291666666666667
-0.2,1994658.5183772803,-6844.920569770504,2.0,0.0,0.07291666666666667
0.0,2001690.2153485452,-5470.342167790746,0.0,0.0,0.07291666666666667
0.0,1851485.003566024,-156400.37642545672,0.0,0.0,0.07291666666666667
0.0,1846207.4198524528,-9706.97695807973,0.0,0.0,0.07291666666666667
-0.1,1847291.6921896478,-5813.600169064477,1.0,0.0,0.07421875
-0.30000000000000004,1845742.627247527,-7266.471445598872,2.0,1.0,0.07421875
-0.2,1848353.6203656509,-1804.9627324487083,0.0,2.0,0.07421875
0.0,1850815.0985817956,-3155.1919365690555,0.0,0.0,0.07421875
-0.2,1854827.153551793,-1723.8809742862359,2.0,0.0,0.07421875
0.0,1855796.26717129,-3468.4754441594705,0.0,0.0,0.07552083333333333
-0.1,1805621.860843583,-55813.49165519024,1.0,0.0,0.07552083333333333
-0.1,1856200.6129263751,44982.77617497835,0.0,1.0,0.07552083333333333
0.0,1905199.3962051114,44558.00854421221,0.0,0.0,0.07552083333333333
-0.1,1887889.1887468589,-23099.4108051511,1.0,0.0,0.07552083333333333
0.0,1889621.5101983259,-4118.612460267264,0.0,0.0,0.07552083333333333
0.0,1867701.0403403572,-26441.09883191646,0.0,0.0,0.07552083333333333
0.0,1869847.7881037605,-4831.430049957475,0.0,0.0,0.07552083333333333
0.0,1872215.4438418576,-3419.4609774204437,0.0,0.0,0.07552083333333333
0.0,1871446.645386687,-5247.786091173999,0.0,0.0,0.07552083333333333
0.0,1872028.592440122,-6410.225236272439,0.0,0.0,0.07552083333333333
0.0,1806901.9032793764,-70920.55539315357,0.0,0.0,0.07552083333333333
0.0,1798483.5905672142,-12741.047742940485,0.0,0.0,0.07552083333333333
0.0,1800587.76568124,-4615.389751185197,0.0,0.0,0.07552083333333333
0.0,1819718.434618209,13557.909687352367,0.0,0.0,0.07552083333333333
0.0,1790432.8879195056,-33638.94331044005,0.0,0.0,0.07552083333333333
-0.1,1754417.5821519957,-42704.791282019345,0.0,1.0,0.07552083333333333
-0.1,1749581.8131863875,-8987.85200846265,0.0,1.0,0.07552083333333333
0.0,1592071.749287785,-170710.24586722278,0.0,0.0,0.07552083333333333
-0.30000000000000004,1622844.9418490813,20732.506379160564,1.0,2.0,0.07552083333333333
-0.30000000000000004,1657318.9764024199,23415.714943932602,2.0,1.0,0.07161458333333333
-0.30000000000000004,1686509.516152458,14613.716133174952,1.0,2.0,0.07291666666666667
-0.30000000000000004,1604000.206288666,-94166.22779163113,2.0,1.0,0.07421875
-0.4,1587483.561271378,-31142.806018020725,3.0,1.0,0.07421875
-0.8,1579263.916540206,-14157.217610602034,1.0,7.0,0.07421875
-0.1,1611234.9398755925,19005.334434556775,0.0,1.0,0.07421875
-0.6000000000000001,1600058.6073968671,-17015.354235042352,0.0,6.0,0.07421875
-0.2,1651373.3781381499,30649.585215597646,0.0,2.0,0.07421875
-0.1,1646733.2508957859,-14523.072308394825,0.0,1.0,0.07421875
-0.1,1709070.3631850355,49485.35746634379,0.0,1.0,0.07421875
-0.1,1744080.6689220981,24757.682385621592,0.0,1.0,0.07421875
-0.4,1788530.5701376358,35548.05075638881,3.0,1.0,0.07421875
-1.0,1776694.8094578427,-28954.29079165077,3.0,7.0,0.07552083333333333
-0.1,1789965.6248983995,-5427.836817020783,0.0,1.0,0.07552083333333333
-0.4,1773133.5524008176,-27407.793066808954,3.0,1.0,0.07552083333333333
-0.2,1796481.1442727176,9215.548829461914,1.0,1.0,0.07552083333333333
-0.1,1705633.6025763869,-99128.1907023571,1.0,0.0,0.07682291666666667
-0.4,1746515.5817695253,30183.821968062082,3.0,1.0,0.07682291666666667
-0.30000000000000004,1819675.5173177086,62276.2174340107,1.0,2.0,0.078125
-0.1,1834396.7676302812,5381.025173462927,1.0,0.0,0.078125
-0.1,1858016.4192262534,12221.653372585773,0.0,1.0,0.078125
-0.2,1805497.4963537862,-63637.24010159029,1.0,1.0,0.078125
-0.5,1687622.547043753,-130353.55915631237,2.0,3.0,0.07942708333333333
-0.4,1719476.0246644418,10895.270375580294,3.0,1.0,0.08072916666666667
-0.7000000000000001,1769879.837152982,37783.527937364765,4.0,3.0,0.08072916666666667
-0.1,1625680.8812694831,-151105.340462995,1.0,0.0,0.08072916666666667
-0.1,1689782.5275842585,53264.95208653668,0.0,1.0,0.08203125
-0.1,1659006.2390265684,-43270.188782783225,0.0,1.0,0.08203125
0.0,1730817.6328076422,58089.8628175878,0.0,0.0,0.07682291666666667
-0.7000000000000001,1702665.015721313,-47330.594476316124,2.0,5.0,0.07421875
-0.2,1682986.521712851,-45241.88706230582,0.0,2.0,0.07291666666666667
-0.1,1539916.4684478962,-160302.39296046132,0.0,1.0,0.06068601583113457
0.0,1491225.4721314928,-62796.52516879211,0.0,0.0,0.06068601583113457
0.0,1515786.7603051949,14067.730630935868,0.0,0.0,0.06068601583113457
0.0,1485851.5773511378,-34618.837206206284,0.0,0.0,0.0633245382585752
0.0,1414521.0884585334,-74570.50795690855,0.0,0.0,0.0633245382585752
0.0,1474094.6303606697,52870.4774699579,0.0,0.0,0.0633245382585752
0.0,1581812.4857918746,95495.73409182206,0.0,0.0,0.0633245382585752
0.0,1574760.3768370487,-20604.647626420483,0.0,0.0,0.0633245382585752
0.0,1563925.9343627472,-20581.217292343266,0.0,0.0,0.0633245382585752
0.0,1561608.5070149684,-7697.694155458827,0.0,0.0,0.0633245382585752
-0.1,1568818.1508119868,-2732.7898142135236,1.0,0.0,0.06200527704485488
-0.1,1607059.2816808522,30950.247124369256,1.0,0.0,0.06200527704485488
0.0,1619463.0101720737,8497.829853961011,0.0,0.0,0.06200527704485488
0.0,1627896.0760377985,5441.732802709099,0.0,0.0,0.06200527704485488
-3.2,1374459.6036689354,-257463.68180461368,27.0,5.0,0.0655307994757536
-0.9,1769465.3625797937,-110559.14494096604,7.0,2.0,0.0655307994757536
-1.6,1774002.5435363064,-15254.580384471687,12.0,4.0,0.061598951507208385
-0.2,1827110.533686118,24637.28401349415,1.0,1.0,0.061598951507208385
-0.30000000000000004,1826714.5369660084,-11234.205402158434,3.0,0.0,0.061598951507208385
-0.7000000000000001,1828079.2179712907,-10485.170261501567,7.0,0.0,0.06290956749672345
-0.1,1912160.7727089725,68082.20104843518,1.0,0.0,0.06290956749672345
