reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.30000000000000004,165.37009895178517,1.1050738104639493,1.0,2.0,0.09580052493438321
-0.30000000000000004,165.03573054265328,-2.230313939627962,2.0,1.0,0.09580052493438321
-0.2,161.73054418990102,-4.848659981019949,0.0,2.0,0.09580052493438321
-0.2,163.32886754188957,0.26727434960235996,1.0,1.0,0.09448818897637795
-0.4,163.76001147478087,-0.6314937313842961,1.0,3.0,0.09448818897637795
0.0,162.91014020349954,-2.8854836378505127,0.0,0.0,0.09580052493438321
-0.5,163.16194449596696,-0.8283366024187728,3.0,2.0,0.09580052493438321
-0.2,162.81761443094229,-1.9342931757141457,2.0,0.0,0.09580052493438321
0.0,162.9929661127169,-0.6217943745795935,0.0,0.0,0.09711286089238845
-0.5,163.59908800888596,0.31896003740141055,5.0,0.0,0.09711286089238845
-0.4,162.87235798251078,-2.210234221457881,4.0,0.0,0.09711286089238845
-0.30000000000000004,165.70206443079888,1.6730181303510676,2.0,1.0,0.0984251968503937
-1.2000000000000002,164.02811937468826,-2.9006019505369807,2.0,10.0,0.0984251968503937
-0.6000000000000001,164.1957065680383,-2.561956573627498,4.0,2.0,0.08255659121171771
-0.30000000000000004,163.14337533795543,-2.701670907483958,3.0,0.0,0.08255659121171771
-0.2,168.9451657658621,3.975200117828905,1.0,1.0,0.08255659121171771
-0.5,166.52184932712953,-3.4460487402414515,3.0,2.0,0.08255659121171771
-0.1,168.0267146069488,-0.5227372809637529,1.0,0.0,0.08255659121171771
-0.2,167.9559312941985,-1.139060168461441,0.0,2.0,0.085219707057257
-0.1,168.4347766565423,-0.6960266861080981,0.0,1.0,0.085219707057257
-0.8,166.46545929359453,-2.9663721955519975,2.0,6.0,0.085219707057257
-0.2,165.90265971751552,-2.537238138528494,2.0,0.0,0.08655126498002663
-0.1,166.50850360420233,-0.8407473866136002,1.0,0.0,0.08788282290279627
-0.4,164.51704855208135,-3.4159493798213134,3.0,1.0,0.08788282290279627
-0.30000000000000004,164.65717705811693,-2.2672514288931325,3.0,0.0,0.08788282290279627
-0.5,161.52271463916443,-4.229862591814793,3.0,2.0,0.08788282290279627
0.0,162.47076383206755,-0.6930577907216673,0.0,0.0,0.08788282290279627
-0.1,161.19039764767174,-2.014974181915335,0.0,1.0,0.08788282290279627
0.0,161.0754125196128,-1.1691012997419818,0.0,0.0,0.08788282290279627
0.0,160.67989408365565,-0.9884007765614058,0.0,0.0,0.08788282290279627
-0.1,160.0187363892702,-1.4900115719731275,1.0,0.0,0.08788282290279627
0.0,158.6140199492174,-2.398027873330051,0.0,0.0,0.08788282290279627
-0.2,160.11786100403623,0.09117835022547638,2.0,0.0,0.08788282290279627
-0.1,162.02272821912763,0.15790000274276395,1.0,0.0,0.08788282290279627
0.0,163.30361172526725,-0.1769494809201433,0.0,0.0,0.08788282290279627
0.0,162.04420532320322,-2.006304140903211,0.0,0.0,0.08788282290279627
0.0,160.46320575253637,-2.2353586519438693,0.0,0.0,0.08792650918635171
-0.5,129.04492845305882,-34.34306856664486,0.0,5.0,0.08575197889182058
-0.2,177.75692013460943,-0.2910725178253415,0.0,2.0,0.08575197889182058
-0.2,168.1302314367805,-11.779529284623948,0.0,2.0,0.08443271767810026
-0.1,168.85333405832455,-0.6490640159156555,1.0,0.0,0.08311345646437995
0.0,169.34683035460984,-0.7678637736389078,0.0,0.0,0.08311345646437995
-0.1,170.05467743088346,-0.18040984704290963,1.0,0.0,0.08311345646437995
-0.1,169.52497996304456,-1.7074168814409063,1.0,0.0,0.08311345646437995
-0.1,166.08636104553358,-4.899467352829106,0.0,1.0,0.08311345646437995
0.0,166.5087092645021,-0.5032910251724729,0.0,0.0,0.08311345646437995
-0.1,166.35019865218885,-1.2134478104016466,0.0,1.0,0.08311345646437995
-0.2,166.0377379794194,-1.9123333367894304,1.0,1.0,0.08311345646437995
-0.30000000000000004,161.07000632275063,-6.310506423547736,0.0,3.0,0.08311345646437995
0.0,163.223453897716,0.5596499005519888,0.0,0.0,0.08311345646437995
-0.2,165.5854590694726,0.8907655720823584,1.0,1.0,0.08311345646437995
0.0,165.42153083800977,-1.5066839947855897,0.0,0.0,0.08311345646437995
-0.2,165.1768579904503,-0.846716458365222,1.0,1.0,0.08311345646437995
-0.1,166.51950012411953,-0.48371616113152527,1.0,0.0,0.08311345646437995
-0.4,167.1393151948427,-0.5032944333069338,1.0,3.0,0.08443271767810026
-0.8,168.4352028696572,-0.9564951550676142,4.0,4.0,0.08575197889182058
-0.1,170.79914830011853,-0.570308617450678,0.0,1.0,0.08575197889182058
0.0,168.82322046574953,-3.111368007761058,0.0,0.0,0.08839050131926121
-0.2,169.9005729262468,-0.4396187997896277,2.0,0.0,0.08443271767810026
-0.7000000000000001,168.4726273355523,-3.3607889614272892,5.0,2.0,0.08443271767810026
-0.30000000000000004,168.5151049365528,-2.5307421910453627,2.0,1.0,0.08443271767810026
-1.3,165.7344248718121,-4.006955377223477,8.0,5.0,0.08443271767810026
-0.8,169.39940624284307,0.4701663229407984,3.0,5.0,0.08575197889182058
-0.6000000000000001,170.88612006778968,-1.785446008514981,3.0,3.0,0.08575197889182058
-0.4,175.26076647881646,1.7534381114748498,3.0,1.0,0.08575197889182058
0.0,175.35880829049387,-1.5893196445086915,0.0,0.0,0.08575197889182058
-0.2,174.26892560765575,-3.425985290020236,2.0,0.0,0.08575197889182058
-0.1,175.98347828170404,0.9347192451787123,0.0,1.0,0.08575197889182058
-0.4,172.15506295897225,-4.785739903196799,4.0,0.0,0.08575197889182058
-0.9,165.2165792846776,-8.900625009098803,7.0,2.0,0.08443271767810026
-0.4,164.8782484986221,-2.57256954585273,3.0,1.0,0.08443271767810026
-0.5,165.29991896716922,-1.1524532601050055,5.0,0.0,0.08179419525065963
-0.1,165.16162663596737,-1.9188001554429945,1.0,0.0,0.08179419525065963
-0.1,172.4449265104762,5.8803481606324794,0.0,1.0,0.079155672823219
-0.4,173.23546318535173,-0.8114640705639715,4.0,0.0,0.079155672823219
-0.5,174.21850269752957,-0.47571910468241185,5.0,0.0,0.08047493403693931
0.0,176.6571463559019,0.9213153284177622,0.0,0.0,0.08047493403693931
-0.30000000000000004,173.87815207275386,-3.125966897817108,3.0,0.0,0.08047493403693931
-0.2,176.38808232985963,0.8380662737728244,2.0,0.0,0.08047493403693931
-0.4,171.0718857586267,-6.227465468598609,4.0,0.0,0.08179419525065963
-0.1,171.07088531050746,-1.9661540792000665,1.0,0.0,0.08047493403693931
-0.1,168.8699514471507,-3.9473903008397144,0.0,1.0,0.08047493403693931
-0.1,169.11388837938665,-1.2311572216377726,1.0,0.0,0.08047493403693931
-0.1,163.2344247105899,-6.647802202256798,1.0,0.0,0.08047493403693931
0.0,162.10230037695598,-2.203366198534553,0.0,0.0,0.08047493403693931
-0.2,162.17979686962397,-0.5336669195534682,2.0,0.0,0.07529722589167767
-0.1,163.10513170689245,-1.4468401867050034,1.0,0.0,0.07529722589167767
-0.1,171.8229048886037,7.623270428230455,0.0,1.0,0.07529722589167767
-0.1,169.57436730212677,-3.6539210142932745,0.0,1.0,0.06291834002677377
0.0,168.16719654391966,-2.718187396522069,0.0,0.0,0.06291834002677377
-0.1,170.18671864164767,0.8558617123271404,1.0,0.0,0.06157965194109773
-0.2,175.48970701388933,3.7165464006356785,0.0,2.0,0.06157965194109773
543.2,7284427110.786044,7284423346.947326,-3526.0,-1906.0,0.005208333333333333
-0.5,2190.988267996078,51.131215916364,3.0,2.0,0.005208333333333333
-0.30000000000000004,2219.0504525704696,3.6594530666434366,3.0,0.0,0.00390625
-0.1,2070.8937256273857,-168.58358297807217,1.0,0.0,0.00390625
-0.6000000000000001,2091.298523240312,13.401903533666427,3.0,3.0,0.00390625
-0.30000000000000004,2116.6827711520173,9.432241068449002,2.0,1.0,0.00390625
0.0,2124.651409777476,0.47179823089390993,0.0,0.0,0.00390625
-0.2,2142.0347523596333,1.7673867526896174,2.0,0.0,0.00390625
-0.30000000000000004,2110.4218367680683,-38.681591322149416,3.0,0.0,0.00390625
-0.4,2158.7347446191397,27.331526492420835,4.0,0.0,0.00390625
-0.4,2217.178193815145,38.79545986780295,4.0,0.0,0.006510416666666667
-0.1,2169.677039257333,-65.05823297067445,1.0,0.0,0.006510416666666667
0.0,2149.9775510149643,-30.269803229714398,0.0,0.0,0.005208333333333333
-0.1,2112.936171836456,-49.06846235578496,1.0,0.0,0.005208333333333333
0.0,2095.3319605998013,-35.659981032306405,0.0,0.0,0.005208333333333333
-0.5,2123.176008472117,22.53700663184327,5.0,0.0,0.005208333333333333
-1.0,2138.1313522026016,0.06324630258768593,10.0,0.0,0.006510416666666667
0.0,2095.88868476883,-64.1989941810798,0.0,0.0,0.0078125
-0.1,2109.962524009725,6.539094770476822,1.0,0.0,0.0078125
-0.1,2113.137279686261,-9.19743570404944,1.0,0.0,0.0078125
-0.1,2163.047389309383,35.428664615485104,1.0,0.0,0.0078125
-0.1,2192.3946022112864,14.879396838007779,1.0,0.0,0.0078125
0.0,2163.145330155485,-41.02239635781643,0.0,0.0,0.006510416666666667
-0.4,2095.150769038016,-75.99142831937252,4.0,0.0,0.005208333333333333
-0.8,2117.649315537207,7.474986991605874,8.0,0.0,0.005208333333333333
-0.6000000000000001,2092.284011482116,-46.676357443212055,6.0,0.0,0.005208333333333333
-0.6000000000000001,1939.9710026558203,-165.8881001401926,6.0,0.0,0.005208333333333333
-0.9,1899.1175175168382,-54.24843507488208,8.0,1.0,0.005208333333333333
0.0,1944.8263794905708,27.711938469191182,0.0,0.0,0.005208333333333333
-0.4,2003.127758386426,41.76229061536765,4.0,0.0,0.005208333333333333
0.0,1995.82305722099,-25.66601842092564,0.0,0.0,0.006510416666666667
-0.30000000000000004,2000.4027296165934,-3.8436550197345696,3.0,0.0,0.006510416666666667
-0.30000000000000004,2020.837750042187,11.882729059704616,3.0,0.0,0.006510416666666667
-0.30000000000000004,2062.9171574641896,26.60142564360467,3.0,0.0,0.006510416666666667
-0.1,2073.6285838353983,-7.8275320652151095,1.0,0.0,0.006510416666666667
-0.2,2109.711519696031,24.048505329567433,2.0,0.0,0.006510416666666667
-0.5,2139.5035720625206,17.5311158495183,4.0,1.0,0.006510416666666667
-0.4,2240.274444942971,75.97772873438362,4.0,0.0,0.009114583333333334
-0.1,2258.2045220687114,-0.5178652040185625,1.0,0.0,0.010416666666666666
-0.6000000000000001,2164.0943184027087,-104.65960441916332,2.0,4.0,0.01171875
-0.9,2185.4796341838337,-1.9986654322992763,6.0,3.0,0.013020833333333334
-0.4,2195.7863177676973,-7.54808556918897,3.0,1.0,0.01171875
-0.6000000000000001,2130.6923433846027,-89.69397915342824,6.0,0.0,0.01171875
-1.1,2165.4653946143226,20.042361084274035,5.0,6.0,0.013020833333333334
-0.5,2182.6595744052815,-9.460138567679678,4.0,1.0,0.013020833333333334
-0.4,2227.977776932164,27.161396169328782,2.0,2.0,0.013020833333333334
-0.7000000000000001,2194.4146690478146,-49.81353729535249,4.0,3.0,0.013020833333333334
-0.30000000000000004,2122.1484551457525,-83.23443718259614,2.0,1.0,0.013020833333333334
-0.4,2127.6637926409744,-4.180754305833943,2.0,2.0,0.014322916666666666
-0.4,2105.829566855198,-34.636252022349254,3.0,1.0,0.014322916666666666
0.0,2126.1562518828537,2.002242096167265,0.0,0.0,0.014322916666666666
-0.1,2085.648872872607,-47.22039986374739,1.0,0.0,0.014322916666666666
-0.30000000000000004,2077.5302747455257,-19.99804748565157,2.0,1.0,0.014322916666666666
-0.4,2038.1150564282907,-47.330588653599534,1.0,3.0,0.014322916666666666
-0.6000000000000001,2015.975185255424,-37.9329705890741,3.0,3.0,0.014322916666666666
-0.4,2044.716896955234,19.0268610283847,3.0,1.0,0.015625
-0.5,2150.5588882941647,84.7135021715867,3.0,2.0,0.015625
-0.1,2167.6520806901376,-8.505817362308335,0.0,1.0,0.016927083333333332
-0.30000000000000004,2173.4014580742687,-13.65280481860691,0.0,3.0,0.016927083333333332
-0.1,2186.5069774396,2.068346803782788,0.0,1.0,0.016927083333333332
-0.1,2177.3873330378856,-29.833819969358046,1.0,0.0,0.016927083333333332
0.0,2179.746532179066,-8.03890649394998,0.0,0.0,0.016927083333333332
-4.9,1821.3323425704054,-363.28377704427135,31.0,18.0,0.022135416666666668
-1.5,2515.3655261764156,22.797732170234212,15.0,0.0,0.0234375
-0.30000000000000004,2550.1620428346378,5.849933267319102,3.0,0.0,0.0234375
-0.9,2408.562456268602,-152.56663230298,8.0,1.0,0.0234375
-0.4,2453.745244193811,24.39543040107901,4.0,0.0,0.0234375
-0.6000000000000001,2489.3283490128892,25.101345959476475,6.0,0.0,0.0234375
-0.2,2471.3490655431992,-41.73755946673418,2.0,0.0,0.0234375
0.0,2466.734606960142,-12.63012078193833,0.0,0.0,0.0234375
0.0,2431.065331110029,-45.93649066548869,0.0,0.0,0.0234375
-0.2,2452.6437137162693,-0.6119118937313033,1.0,1.0,0.0234375
-0.2,2472.060974595509,2.0747855060135407,2.0,0.0,0.0234375
-0.1,2471.379376733646,-6.763605150408239,0.0,1.0,0.0234375
0.0,2488.8263038274963,9.638212038568781,0.0,0.0,0.0234375
0.0,2496.1085365117156,1.6118022025143546,0.0,0.0,0.0234375
0.0,2513.025473921833,10.977951596295043,0.0,0.0,0.0234375
-0.1,2522.105272074757,1.2413392462526645,1.0,0.0,0.0234375
-0.30000000000000004,2552.3378924584667,24.38625473695356,1.0,2.0,0.0234375
0.0,2499.993125357961,-58.71789598583064,0.0,0.0,0.0234375
-0.1,2388.9098728488684,-118.88106179651595,0.0,1.0,0.0234375
-0.6000000000000001,2432.6083854434974,36.54665009431983,2.0,4.0,0.0234375
-0.5,2430.398544686055,-22.520702571349375,2.0,3.0,0.0234375
-0.30000000000000004,2459.6992300602506,2.703889533303027,2.0,1.0,0.024739583333333332
-0.4,2454.0890145155645,-15.96891570338994,1.0,3.0,0.024739583333333332
0.0,2415.8451579250927,-48.612014586094574,0.0,0.0,0.024739583333333332
-0.30000000000000004,2439.761127361745,19.069583804707236,3.0,0.0,0.026041666666666668
-0.4,2405.745150379871,-43.96036289856556,4.0,0.0,0.026041666666666668
0.0,2396.6562300089886,-24.58823707251895,0.0,0.0,0.026041666666666668
-0.4,2347.8201986779764,-60.04392557337451,4.0,0.0,0.026041666666666668
-0.4,2328.6966549418166,-37.35791391482826,4.0,0.0,0.024739583333333332
-0.1,2273.9274294786705,-72.30646188070023,1.0,0.0,0.024739583333333332
0.0,2283.370049151567,-5.722934247221929,0.0,0.0,0.024739583333333332
-0.2,2278.922626868235,-17.646775691958283,1.0,1.0,0.024739583333333332
0.0,2269.445101558024,-26.112649956069163,0.0,0.0,0.024739583333333332
0.0,2159.9957089438763,-122.20018143717107,0.0,0.0,0.024739583333333332
-0.2,2191.8362431483124,16.56154629690127,0.0,2.0,0.024739583333333332
-0.1,2200.734086611353,-7.498871536933166,1.0,0.0,0.024739583333333332
-0.30000000000000004,2201.8166471492927,-4.2537603599944305,3.0,0.0,0.026041666666666668
-0.6000000000000001,2250.349257122707,30.09427485360493,5.0,1.0,0.026041666666666668
-0.1,2283.530541707543,11.221959235959275,1.0,0.0,0.028645833333333332
0.0,2364.555036052218,52.2273251610668,0.0,0.0,0.03125
-0.4,2376.9415355015126,1.8549476727639558,4.0,0.0,0.029947916666666668
0.0,2451.928873145836,48.158017943418145,0.0,0.0,0.032552083333333336
-0.7000000000000001,2447.0089925141765,-17.17617172438713,7.0,0.0,0.032552083333333336
-0.2,2479.224473999386,18.841153290789862,2.0,0.0,0.033854166666666664
-0.7000000000000001,2477.0558885911246,-19.365190926215746,7.0,0.0,0.033854166666666664
-1.0,2484.7381551824224,-9.90572643582891,10.0,0.0,0.033854166666666664
-0.30000000000000004,2383.804154298144,-125.85300553179377,3.0,0.0,0.033854166666666664
-0.2,2389.6654858246484,-8.979058256999451,1.0,1.0,0.036458333333333336
0.0,2407.018880625589,-0.08034975004375156,0.0,0.0,0.036458333333333336
0.0,2424.5107877736555,12.76427709292193,0.0,0.0,0.036458333333333336
0.0,2458.891965427085,27.937353448881822,0.0,0.0,0.036458333333333336
0.0,2461.234557712122,-5.272372563162662,0.0,0.0,0.036458333333333336
0.0,2407.30158626017,-58.76708661467774,0.0,0.0,0.036458333333333336
-0.1,2307.859346030403,-108.50585614058127,1.0,0.0,0.036458333333333336
-0.1,2326.7501011685063,8.739759048173255,1.0,0.0,0.036458333333333336
-0.1,2358.959042418864,8.584494174440351,1.0,0.0,0.0390625
-0.2,2335.0631668450155,-36.44151427098086,2.0,0.0,0.0390625
-0.2,2350.1592605241194,-2.5158936986763365,2.0,0.0,0.037760416666666664
-0.1,2367.916094117722,-5.409441172263087,1.0,0.0,0.037760416666666664
0.0,2358.3710211385264,-25.284726569416307,0.0,0.0,0.036458333333333336
-0.1,2357.8846598957216,-13.623061009343928,1.0,0.0,0.036458333333333336
-0.4,2389.3554557482976,11.238878045519414,4.0,0.0,0.036458333333333336
0.0,2303.6646180532,-105.27819192646484,0.0,0.0,0.036458333333333336
-0.2,2297.191906167615,-13.006596543953492,2.0,0.0,0.037760416666666664
0.0,2267.1905371557464,-48.123769611188436,0.0,0.0,0.037760416666666664
0.0,2253.304388323293,-38.943466279689346,0.0,0.0,0.037760416666666664
0.0,2227.2306958356685,-42.929488003653205,0.0,0.0,0.037760416666666664
0.0,2384.5417959560673,150.99400501891387,0.0,0.0,0.037760416666666664
-0.2,2382.72508522529,-12.334110078518279,2.0,0.0,0.037760416666666664
-0.1,2363.4609301837063,-36.705240361778124,1.0,0.0,0.037760416666666664
0.0,2355.2044818000695,-22.18122578399698,0.0,0.0,0.037760416666666664
-0.1,2338.2336488412757,-22.436345737820375,1.0,0.0,0.037760416666666664
-0.1,2300.488999792744,-53.437720602762965,1.0,0.0,0.03398692810457516
-2.8000000000000003,1983.1142908817626,-332.4404246841607,28.0,0.0,0.040364583333333336
-0.5,2768.6190687540584,55.54458469743213,5.0,0.0,0.040364583333333336
-0.30000000000000004,2851.7597949196484,52.43701022573623,2.0,1.0,0.041666666666666664
-1.1,2707.680633749783,-156.09591310701944,6.0,5.0,0.041666666666666664
-0.5,2718.138178632503,-14.035750495532284,3.0,2.0,0.041666666666666664
-0.6000000000000001,2703.954638172486,-27.108076667886962,6.0,0.0,0.041666666666666664
-0.2,2682.714754419844,-40.21537955596159,1.0,1.0,0.041666666666666664
-0.1,2580.3936053142643,-114.24074397512413,1.0,0.0,0.040364583333333336
-0.4,2598.1977063566296,-4.370121773593837,4.0,0.0,0.040364583333333336
-0.4,2626.23273191519,2.69954592182512,3.0,1.0,0.041666666666666664
-0.30000000000000004,2593.8105991107004,-55.795571900191135,2.0,1.0,0.04296875
0.0,2749.2473271653553,139.27580133956235,0.0,0.0,0.04296875
-0.5,2658.791215573635,-112.06563100479434,5.0,0.0,0.04296875
-0.4,2690.871829292024,-0.5554304659876834,4.0,0.0,0.04296875
-0.2,2649.1578327907323,-58.45987381027908,1.0,1.0,0.044270833333333336
-0.2,2587.7191948703603,-82.28451765471391,2.0,0.0,0.045572916666666664
-0.2,2583.877599789665,-21.417428411259152,2.0,0.0,0.045572916666666664
-0.30000000000000004,2572.8623536733053,-30.477919869002108,2.0,1.0,0.044270833333333336
-0.30000000000000004,2560.111224854813,-41.011915743192276,2.0,1.0,0.044270833333333336
-0.4,2503.260767322386,-67.8138047256175,3.0,1.0,0.044270833333333336
-0.4,2466.8308610815825,-49.37023954481492,4.0,0.0,0.045572916666666664
-0.30000000000000004,2479.151131973797,-14.71266603359436,2.0,1.0,0.045572916666666664
-0.30000000000000004,2407.4458127293997,-90.6639543554229,3.0,0.0,0.045572916666666664
-0.4,2407.4586377366927,-23.31844986447186,1.0,3.0,0.044270833333333336
-0.30000000000000004,2404.999986749773,-25.316652626800987,2.0,1.0,0.044270833333333336
-0.4,2409.2709692532644,-9.523577997125358,4.0,0.0,0.044270833333333336
-0.5,2416.6635877540652,-9.011668886853386,5.0,0.0,0.044270833333333336
-0.4,2488.2962220741365,48.52967968856956,4.0,0.0,0.044270833333333336
0.0,2471.4757813342308,-33.318985816843906,0.0,0.0,0.044270833333333336
-0.1,2460.4898136476,-26.480271122963586,1.0,0.0,0.04296875
-0.2,2483.601224045762,11.406402748990331,0.0,2.0,0.044270833333333336
-0.1,2470.4264416887213,-39.612083483259994,1.0,0.0,0.044270833333333336
-0.8,2486.003438531969,2.9236748115349656,7.0,1.0,0.04296875
-0.2,2506.463159868159,-1.6951384107142076,2.0,0.0,0.041666666666666664
-0.2,2519.179256477906,-2.654851003929707,1.0,1.0,0.041666666666666664
-0.4,2548.485527014793,10.472511626716823,2.0,2.0,0.04296875
-0.6000000000000001,2536.315641515537,-23.7778175707017,3.0,3.0,0.045572916666666664
-0.9,2533.3117763100995,-21.769530950282842,9.0,0.0,0.045572916666666664
-0.5,2537.319880979748,-11.741456847431436,1.0,4.0,0.045572916666666664
-0.1,2559.1556468739914,6.085469668168116,0.0,1.0,0.046875
