seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,5,8,39,S8,False,0,0,0,0,20,0,0,0,0,"['B87', 'B305', 'B429', 'B317', 'B726', 'B235', 'B270', 'B233', 'B344', 'B153', 'B612', 'B372', 'B701', 'B109', 'B19', 'B460', 'B276', 'B527', 'B60', 'B142']",13.0,S35,7.6,20,0,20,0.0,-0.754344,,,-0.754344,False,False,,,,,,,,,,,,,,0.014925,0.044776,0.024003,0.046318,,,,,,,,,,
46,5,9,0,S35,False,20,0,20,10,0,0,0,0,0,"['B87', 'B305', 'B429', 'B317', 'B726', 'B235', 'B270', 'B233', 'B344', 'B153']",8.0,S42,1.31,10,0,10,0.0,-0.693122,,,-0.693122,False,False,,,,,,,,,,,,,,0.014925,0.044776,0.017905,0.043326,,,,,,,,,,
46,5,9,9,S42,False,10,0,10,10,0,0,0,0,0,"['B612', 'B372', 'B701', 'B109', 'B19', 'B460', 'B276', 'B527', 'B60', 'B142']",8.0,S52,8.01,0,0,0,0.0,-0.538345,,,-0.538345,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.024238,0.033558,,,,,,,,,,
46,5,9,25,S52,False,0,0,0,0,8,0,0,0,0,"['B298', 'B116', 'B648', 'B80', 'B258', 'B34', 'B262', 'B375']",7.0,S38,3.1,8,0,8,0.0,-0.53325,,,-0.53325,False,False,,,,,,,,,,,,,,0.0,0.014925,0.024375,0.040495,,,,,,,,,,
46,5,9,35,S38,False,8,0,8,4,0,0,0,0,0,"['B298', 'B116', 'B648', 'B80']",5.0,S3,7.51,4,0,4,0.0,-0.488,,,-0.488,False,False,,,,,,,,,,,,,,0.0,0.0,0.026283,0.04051,,,,,,,,,,
46,5,9,48,S3,False,4,0,4,0,8,0,0,0,0,"['B664', 'B544', 'B628', 'B229', 'B42', 'B286', 'B79', 'B751']",7.0,S41,8.64,12,0,12,0.0,-0.641799,,,-0.641799,False,False,,,,,,,,,,,,,,0.014925,0.0,0.03423,0.045861,,,,,,,,,,
46,5,10,3,S41,False,12,0,12,12,0,0,0,0,0,"['B258', 'B34', 'B262', 'B375', 'B664', 'B544', 'B628', 'B229', 'B42', 'B286', 'B79', 'B751']",9.0,S62,4.25,0,0,0,0.0,-0.68712,,,-0.68712,False,False,,,,,,,,,,,,,,0.014925,0.0,0.035134,0.05077,,,,,,,,,,
46,5,10,16,S62,False,0,0,0,0,11,0,0,0,0,"['B83', 'B427', 'B132', 'B154', 'B489', 'B641', 'B551', 'B107', 'B633', 'B597', 'B528']",8.5,S0,9.08,11,0,11,0.0,-0.735128,,,-0.735128,False,False,,,,,,,,,,,,,,0.014925,0.0,0.03774,0.05474,,,,,,,,,,
46,5,10,34,S0,False,11,0,11,11,0,0,0,0,0,"['B83', 'B427', 'B132', 'B154', 'B489', 'B641', 'B551', 'B107', 'B633', 'B597', 'B528']",8.5,S25,19.27,0,0,0,0.0,-1.02038,,,-1.02038,False,False,,,,,,,,,,,,,,0.0,0.014925,0.052066,0.079848,,,,,,,,,,
46,5,11,2,S25,False,0,0,0,0,11,0,0,0,0,"['B90', 'B246', 'B209', 'B435', 'B41', 'B644', 'B583', 'B578', 'B713', 'B503', 'B0']",8.5,S58,13.05,11,0,11,0.0,-1.30401,,,-1.30401,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.068369,0.072614,,,,,,,,,,
46,5,11,23,S58,False,11,0,11,0,9,0,0,0,0,"['B586', 'B158', 'B330', 'B615', 'B555', 'B357', 'B468', 'B96', 'B203']",7.5,S35,8.51,20,0,20,0.0,-1.364702,,,-1.364702,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.077546,0.073898,,,,,,,,,,
46,5,11,39,S35,False,20,0,20,9,0,0,0,0,0,"['B90', 'B246', 'B209', 'B435', 'B41', 'B644', 'B583', 'B578', 'B713']",7.5,S29,1.95,11,0,11,0.0,-1.579329,,,-1.579329,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.074252,0.079795,,,,,,,,,,
46,5,11,49,S29,False,11,0,11,11,0,0,0,0,0,"['B503', 'B0', 'B586', 'B158', 'B330', 'B615', 'B555', 'B357', 'B468', 'B96', 'B203']",8.5,S40,3.08,0,0,0,0.0,-1.497469,,,-1.497469,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.083556,0.070437,,,,,,,,,,
46,5,12,0,S40,False,0,0,0,0,12,0,0,0,0,"['B208', 'B477', 'B543', 'B322', 'B149', 'B99', 'B547', 'B254', 'B562', 'B239', 'B44', 'B86']",9.0,S48,6.57,12,0,12,0.0,-1.474163,,,-1.474163,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.08952,0.063772,,,,,,,,,,
46,5,12,16,S48,False,12,0,12,0,8,0,0,0,0,"['B421', 'B755', 'B487', 'B341', 'B150', 'B518', 'B688', 'B542']",7.0,S63,4.03,20,0,20,0.0,-1.401723,,,-1.401723,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.091942,0.067065,,,,,,,,,,
46,5,12,27,S63,False,20,0,20,10,0,0,0,0,0,"['B208', 'B477', 'B543', 'B322', 'B149', 'B99', 'B547', 'B254', 'B562', 'B239']",8.0,S16,0.31,10,0,10,0.0,-1.433112,,,-1.433112,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.085025,0.068425,,,,,,,,,,
46,5,12,35,S16,False,10,0,10,8,0,0,0,0,0,"['B44', 'B86', 'B421', 'B755', 'B487', 'B341', 'B150', 'B518']",7.0,S60,4.19,2,0,2,0.0,-1.400987,,,-1.400987,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.0847,0.06471,,,,,,,,,,
46,5,12,46,S60,False,2,0,2,0,18,0,0,0,0,"['B395', 'B559', 'B507', 'B110', 'B563', 'B74', 'B379', 'B506', 'B464', 'B368', 'B689', 'B734', 'B533', 'B6', 'B560', 'B320', 'B452', 'B722']",12.0,S15,4.42,20,0,20,0.0,-1.44633,,,-1.44633,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.087443,0.076571,,,,,,,,,,
46,5,13,3,S15,False,20,0,20,10,0,0,0,0,0,"['B688', 'B542', 'B395', 'B559', 'B507', 'B110', 'B563', 'B74', 'B379', 'B506']",8.0,S18,4.77,10,0,10,0.0,-1.667309,,,-1.667309,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.101223,0.092859,,,,,,,,,,
46,5,13,16,S18,False,10,0,10,0,5,0,0,0,0,"['B232', 'B287', 'B129', 'B481', 'B693']",5.5,S36,6.27,15,0,15,0.0,-1.573074,,,-1.573074,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.102491,0.072637,,,,,,,,,,
46,5,13,27,S36,False,15,0,15,11,0,0,0,0,0,"['B464', 'B368', 'B689', 'B734', 'B533', 'B6', 'B560', 'B320', 'B452', 'B722', 'B232']",8.5,S9,4.66,4,0,4,0.0,-1.395899,,,-1.395899,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.08414,0.07918,,,,,,,,,,
46,5,13,41,S9,False,4,0,4,0,6,0,0,0,0,"['B706', 'B456', 'B284', 'B108', 'B202', 'B230']",6.0,S26,14.63,10,0,10,0.0,-1.185911,,,-1.185911,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.087251,0.066324,,,,,,,,,,
46,5,14,1,S26,False,10,0,10,10,0,0,0,0,0,"['B287', 'B129', 'B481', 'B693', 'B706', 'B456', 'B284', 'B108', 'B202', 'B230']",8.0,S61,6.04,0,0,0,0.0,-1.092303,,,-1.092303,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.082732,0.058164,,,,,,,,,,
46,5,14,15,S61,False,0,0,0,0,7,0,0,0,0,"['B11', 'B13', 'B620', 'B737', 'B261', 'B557', 'B41']",6.5,S16,3.01,7,0,7,0.0,-1.087922,,,-1.087922,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.077044,0.054201,,,,,,,,,,
46,5,14,25,S16,False,7,0,7,7,0,0,0,0,0,"['B11', 'B13', 'B620', 'B737', 'B261', 'B557', 'B41']",6.5,S52,1.07,0,0,0,0.0,-1.088328,,,-1.088328,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.081486,0.04327,,,,,,,,,,
46,5,14,32,S52,False,0,0,0,0,8,0,0,0,0,"['B276', 'B67', 'B429', 'B624', 'B381', 'B486', 'B209', 'B246']",7.0,S19,5.79,8,0,8,0.0,-1.062816,,,-1.062816,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.080334,0.033974,,,,,,,,,,
46,5,14,45,S19,False,8,0,8,0,6,0,0,0,0,"['B160', 'B55', 'B576', 'B447', 'B388', 'B135']",6.0,S65,11.76,14,0,14,0.0,-0.99678,,,-0.99678,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.076278,0.028865,,,,,,,,,,
46,5,15,3,S65,False,14,0,14,13,0,0,0,0,0,"['B276', 'B67', 'B429', 'B624', 'B381', 'B486', 'B209', 'B246', 'B160', 'B55', 'B576', 'B447', 'B388']",9.5,S31,3.2,1,0,1,0.0,-1.082517,,,-1.082517,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.067488,0.037663,,,,,,,,,,
46,5,15,16,S31,False,1,0,1,0,19,0,0,0,0,"['B88', 'B637', 'B169', 'B267', 'B131', 'B145', 'B17', 'B35', 'B56', 'B259', 'B678', 'B363', 'B59', 'B175', 'B392', 'B549', 'B419', 'B703', 'B244']",12.5,S55,6.19,20,0,20,0.0,-0.873716,,,-0.873716,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.051885,0.038914,,,,,,,,,,
46,5,15,34,S55,False,20,0,20,20,0,0,0,0,0,"['B135', 'B88', 'B637', 'B169', 'B267', 'B131', 'B145', 'B17', 'B35', 'B56', 'B259', 'B678', 'B363', 'B59', 'B175', 'B392', 'B549', 'B419', 'B703', 'B244']",13.0,S21,7.63,0,0,0,0.0,-0.869327,,,-0.869327,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.041895,0.045826,,,,,,,,,,
46,5,15,55,S21,False,0,0,0,0,6,0,0,0,0,"['B448', 'B95', 'B333', 'B432', 'B182', 'B471']",6.0,S8,2.92,6,0,6,0.0,-0.827459,,,-0.827459,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.033003,0.054969,,,,,,,,,,
46,5,16,4,S8,False,6,0,6,3,0,0,0,0,0,"['B448', 'B95', 'B333']",4.5,S30,17.28,3,0,3,0.0,-0.820474,,,-0.820474,False,False,,,,,,,,,,,,,,0.044776,0.0,0.041379,0.047205,,,,,,,,,,
46,5,16,26,S30,False,3,0,3,0,7,0,0,0,0,"['B536', 'B665', 'B194', 'B705', 'B34', 'B266', 'B0']",6.5,S56,9.0,10,0,10,0.0,-1.257845,,,-1.257845,False,False,,,,,,,,,,,,,,0.059701,0.074627,0.046396,0.054615,,,,,,,,,,
46,5,16,41,S56,False,10,0,10,0,5,0,0,0,0,"['B254', 'B420', 'B401', 'B462', 'B378']",5.5,S64,7.42,15,0,15,0.0,-1.200763,,,-1.200763,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.046771,0.045994,,,,,,,,,,
46,5,16,54,S64,False,15,0,15,0,5,0,0,0,0,"['B63', 'B609', 'B24', 'B418', 'B155']",5.5,S16,3.36,20,0,20,0.0,-1.331442,,,-1.331442,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.042768,0.050399,,,,,,,,,,
46,5,17,3,S16,False,20,0,20,7,0,0,0,0,0,"['B432', 'B182', 'B471', 'B536', 'B665', 'B194', 'B705']",6.5,S19,4.73,13,0,13,0.0,-1.291811,,,-1.291811,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.038264,0.0399,,,,,,,,,,
46,5,17,14,S19,False,13,0,13,0,7,0,0,0,0,"['B275', 'B579', 'B330', 'B39', 'B50', 'B215', 'B13']",6.5,S48,0.52,20,0,20,0.0,-1.137321,,,-1.137321,False,False,,,,,,,,,,,,,,0.134328,0.029851,0.028004,0.03619,,,,,,,,,,
46,5,17,21,S48,False,20,0,20,8,0,0,0,0,0,"['B34', 'B266', 'B0', 'B254', 'B420', 'B401', 'B462', 'B378']",7.0,S35,8.23,12,0,12,0.0,-1.003528,,,-1.003528,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.020703,0.032821,,,,,,,,,,
46,5,17,36,S35,False,12,0,12,12,0,0,0,0,0,"['B63', 'B609', 'B24', 'B418', 'B155', 'B275', 'B579', 'B330', 'B39', 'B50', 'B215', 'B13']",9.0,S33,6.01,0,0,0,0.0,-0.885788,,,-0.885788,False,False,,,,,,,,,,,,,,0.134328,0.0,0.022358,0.023439,,,,,,,,,,
46,5,17,51,S33,False,0,0,0,0,20,0,0,0,0,"['B51', 'B112', 'B402', 'B410', 'B339', 'B436', 'B700', 'B582', 'B324', 'B393', 'B233', 'B344', 'B467', 'B76', 'B479', 'B495', 'B766', 'B524', 'B48', 'B481']",13.0,S27,3.37,20,0,20,0.0,-0.868027,,,-0.868027,False,False,,,,,,,,,,,,,,0.119403,0.014925,0.020643,0.023185,,,,,,,,,,
46,5,18,8,S27,False,20,0,20,10,0,0,0,0,0,"['B51', 'B112', 'B402', 'B410', 'B339', 'B436', 'B700', 'B582', 'B324', 'B393']",8.0,S26,3.79,10,0,10,0.0,-0.741484,,,-0.741484,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.017787,0.018049,,,,,,,,,,
46,5,18,20,S26,False,10,0,10,5,0,0,0,0,0,"['B233', 'B344', 'B467', 'B76', 'B479']",5.5,S17,2.01,5,0,5,0.0,-0.697845,,,-0.697845,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.017316,0.013679,,,,,,,,,,
46,5,18,27,S17,False,5,0,5,2,0,0,0,0,0,"['B495', 'B766']",4.0,S49,10.55,3,0,3,0.0,-0.590294,,,-0.590294,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.013088,0.010596,,,,,,,,,,
46,5,18,42,S49,False,3,0,3,0,17,0,0,0,0,"['B360', 'B458', 'B761', 'B556', 'B623', 'B310', 'B62', 'B605', 'B241', 'B493', 'B653', 'B109', 'B674', 'B338', 'B668', 'B224', 'B366']",11.5,S13,8.38,20,0,20,0.0,-0.445284,,,-0.445284,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.009602,0.010666,,,,,,,,,,
46,5,19,2,S13,False,20,0,20,10,0,0,0,0,0,"['B524', 'B48', 'B481', 'B360', 'B458', 'B761', 'B556', 'B623', 'B310', 'B62']",8.0,S10,13.72,10,0,10,0.0,-0.40415,,,-0.40415,False,False,,,,,,,,,,,,,,0.014925,0.029851,0.01938,0.013639,,,,,,,,,,
46,5,19,23,S10,False,10,0,10,10,0,0,0,0,0,"['B605', 'B241', 'B493', 'B653', 'B109', 'B674', 'B338', 'B668', 'B224', 'B366']",8.0,S54,1.21,0,0,0,0.0,-0.179626,,,-0.179626,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.005308,0.003489,,,,,,,,,,
46,5,19,32,S54,False,0,0,0,0,17,0,0,0,0,"['B171', 'B469', 'B562', 'B522', 'B257', 'B428', 'B231', 'B350', 'B193', 'B611', 'B63', 'B595', 'B361', 'B620', 'B155', 'B175', 'B499']",11.5,S42,4.21,17,0,17,0.0,-0.287397,,,-0.287397,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.003871,0.003159,,,,,,,,,,
46,5,19,48,S42,False,17,0,17,8,0,0,0,0,0,"['B171', 'B469', 'B562', 'B522', 'B257', 'B428', 'B231', 'B350']",7.0,S45,6.84,9,0,9,0.0,-0.360813,,,-0.360813,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.003271,0.005638,,,,,,,,,,
46,6,6,2,S45,False,9,0,9,0,0,0,0,0,0,[],3.0,S63,1.16,9,0,9,0.0,-0.780049,,,-0.780049,False,False,,,,,,,,,,,,,,0.014925,0.074627,0.037038,0.025737,,,,,,,,,,
46,6,6,6,S63,False,9,0,9,0,11,0,0,0,0,"['B218', 'B752', 'B486', 'B413', 'B569', 'B677', 'B629', 'B101', 'B286', 'B423', 'B763']",8.5,S30,6.1,20,0,20,0.0,-0.721284,,,-0.721284,False,False,,,,,,,,,,,,,,0.0,0.074627,0.036401,0.026639,,,,,,,,,,
46,6,6,21,S30,False,20,0,20,8,0,0,0,0,0,"['B193', 'B611', 'B63', 'B595', 'B361', 'B620', 'B155', 'B175']",7.0,S64,2.73,12,0,12,0.0,-0.917961,,,-0.917961,False,False,,,,,,,,,,,,,,0.014925,0.059701,0.066263,0.027936,,,,,,,,,,
46,6,6,30,S64,False,12,0,12,0,8,0,0,0,0,"['B608', 'B118', 'B689', 'B570', 'B282', 'B284', 'B660', 'B300']",7.0,S7,7.32,20,0,20,0.0,-1.012645,,,-1.012645,False,False,,,,,,,,,,,,,,0.0,0.074627,0.079724,0.030213,,,,,,,,,,
46,6,6,45,S7,False,20,0,20,10,0,0,0,0,0,"['B499', 'B218', 'B752', 'B486', 'B413', 'B569', 'B677', 'B629', 'B101', 'B286']",8.0,S31,6.71,10,0,10,0.0,-1.164665,,,-1.164665,False,False,,,,,,,,,,,,,,0.0,0.059701,0.1118,0.032024,,,,,,,,,,
46,6,6,59,S31,False,10,0,10,0,5,0,0,0,0,"['B240', 'B651', 'B210', 'B278', 'B416']",5.5,S18,1.71,15,0,15,0.0,-1.019684,,,-1.019684,False,False,,,,,,,,,,,,,,0.0,0.044776,0.095635,0.033235,,,,,,,,,,
46,6,7,7,S18,False,15,0,15,0,5,0,0,0,0,"['B406', 'B326', 'B625', 'B726', 'B270']",5.5,S16,2.87,20,0,20,0.0,-0.569498,,,-0.569498,False,False,,,,,,,,,,,,,,0.0,0.029851,0.043975,0.023327,,,,,,,,,,
46,6,7,15,S16,False,20,0,20,7,0,0,0,0,0,"['B423', 'B763', 'B608', 'B118', 'B689', 'B570', 'B282']",6.5,S59,2.92,13,0,13,0.0,-0.407751,,,-0.407751,False,False,,,,,,,,,,,,,,0.0,0.014925,0.046767,0.008331,,,,,,,,,,
46,6,7,24,S59,False,13,0,13,0,7,0,0,0,0,"['B177', 'B619', 'B374', 'B685', 'B694', 'B251', 'B190']",6.5,S41,2.97,20,0,20,0.0,-0.395802,,,-0.395802,False,False,,,,,,,,,,,,,,0.0,0.014925,0.047321,0.006445,,,,,,,,,,
46,6,7,34,S41,False,20,0,20,10,0,0,0,0,0,"['B284', 'B660', 'B300', 'B240', 'B651', 'B210', 'B278', 'B416', 'B406', 'B326']",8.0,S12,10.2,10,0,10,0.0,-0.417692,,,-0.417692,False,False,,,,,,,,,,,,,,0.0,0.014925,0.050306,0.006915,,,,,,,,,,
46,6,7,52,S12,False,10,0,10,0,10,0,0,0,0,"['B618', 'B509', 'B516', 'B356', 'B596', 'B552', 'B490', 'B403', 'B272', 'B57']",8.0,S46,5.14,20,0,20,0.0,-0.418818,,,-0.418818,False,False,,,,,,,,,,,,,,0.0,0.014925,0.05035,0.007021,,,,,,,,,,
46,6,8,5,S46,False,20,0,20,10,0,0,0,0,0,"['B625', 'B726', 'B270', 'B177', 'B619', 'B374', 'B685', 'B694', 'B251', 'B190']",8.0,S23,9.94,10,0,10,0.0,-0.454769,,,-0.454769,False,False,,,,,,,,,,,,,,0.0,0.014925,0.056755,0.006671,,,,,,,,,,
46,6,8,23,S23,False,10,0,10,0,5,0,0,0,0,"['B21', 'B632', 'B707', 'B106', 'B698']",5.5,S45,9.29,15,0,15,0.0,-0.513385,,,-0.513385,False,False,,,,,,,,,,,,,,0.0,0.014925,0.063265,0.009036,,,,,,,,,,
46,6,8,38,S45,False,15,0,15,0,5,0,0,0,0,"['B34', 'B122', 'B222', 'B607', 'B173']",5.5,S54,2.7,20,0,20,0.0,-0.558595,,,-0.558595,False,False,,,,,,,,,,,,,,0.0,0.014925,0.069929,0.009634,,,,,,,,,,
46,6,8,46,S54,False,20,0,20,6,0,0,0,0,0,"['B618', 'B509', 'B516', 'B356', 'B596', 'B552']",6.0,S33,3.1,14,0,14,0.0,-0.588233,,,-0.588233,False,False,,,,,,,,,,,,,,0.0,0.014925,0.073265,0.010796,,,,,,,,,,
46,6,8,55,S33,False,14,0,14,7,0,0,0,0,0,"['B490', 'B403', 'B272', 'B57', 'B21', 'B632', 'B707']",6.5,S22,7.66,7,0,7,0.0,-0.618986,,,-0.618986,False,False,,,,,,,,,,,,,,0.0,0.014925,0.079247,0.010122,,,,,,,,,,
46,6,9,9,S22,False,7,0,7,0,13,0,0,0,0,"['B732', 'B442', 'B69', 'B687', 'B33', 'B16', 'B82', 'B529', 'B276', 'B135', 'B425', 'B362', 'B273']",9.5,S17,8.16,20,0,20,0.0,-0.684923,,,-0.684923,False,False,,,,,,,,,,,,,,0.0,0.029851,0.060529,0.025197,,,,,,,,,,
46,6,9,27,S17,False,20,0,20,10,0,0,0,0,0,"['B106', 'B698', 'B34', 'B122', 'B222', 'B607', 'B173', 'B732', 'B442', 'B69']",8.0,S0,9.9,10,0,10,0.0,-0.622052,,,-0.622052,False,False,,,,,,,,,,,,,,0.0,0.014925,0.057659,0.026605,,,,,,,,,,
46,6,9,45,S0,False,10,0,10,0,5,0,0,0,0,"['B83', 'B427', 'B132', 'B154', 'B489']",5.5,S40,8.4,15,0,15,0.0,-0.637712,,,-0.637712,False,False,,,,,,,,,,,,,,0.0,0.014925,0.057473,0.028673,,,,,,,,,,
46,6,9,59,S40,False,15,0,15,0,5,0,0,0,0,"['B158', 'B692', 'B40', 'B170', 'B519']",5.5,S42,6.18,20,0,20,0.0,-0.68243,,,-0.68243,False,False,,,,,,,,,,,,,,0.0,0.014925,0.060506,0.031919,,,,,,,,,,
46,6,10,11,S42,False,20,0,20,11,0,0,0,0,0,"['B687', 'B33', 'B16', 'B82', 'B529', 'B276', 'B135', 'B425', 'B362', 'B273', 'B83']",8.5,S54,4.21,9,0,9,0.0,-0.727919,,,-0.727919,False,False,,,,,,,,,,,,,,0.0,0.014925,0.075094,0.02664,,,,,,,,,,
46,6,10,23,S54,False,9,0,9,0,11,0,0,0,0,"['B757', 'B618', 'B509', 'B516', 'B356', 'B596', 'B552', 'B198', 'B350', 'B228', 'B196']",8.5,S30,7.41,20,0,20,0.0,-0.656582,,,-0.656582,False,False,,,,,,,,,,,,,,0.0,0.0,0.076265,0.023991,,,,,,,,,,
46,6,10,39,S30,False,20,0,20,8,0,0,0,0,0,"['B427', 'B132', 'B154', 'B489', 'B158', 'B692', 'B40', 'B170']",7.0,S41,0.92,12,0,12,0.0,-0.558256,,,-0.558256,False,False,,,,,,,,,,,,,,0.0,0.0,0.047062,0.033664,,,,,,,,,,
46,6,10,47,S41,False,12,0,12,6,0,0,0,0,0,"['B519', 'B757', 'B618', 'B509', 'B516', 'B356']",6.0,S62,4.25,6,0,6,0.0,-0.564456,,,-0.564456,False,False,,,,,,,,,,,,,,0.0,0.0,0.053848,0.029365,,,,,,,,,,
46,6,10,57,S62,False,6,0,6,6,0,0,0,0,0,"['B596', 'B552', 'B198', 'B350', 'B228', 'B196']",6.0,S59,3.77,0,0,0,0.0,-0.650011,,,-0.650011,False,False,,,,,,,,,,,,,,0.0,0.0,0.061083,0.034507,,,,,,,,,,
46,6,11,7,S59,False,0,0,0,0,10,0,0,0,0,"['B602', 'B172', 'B252', 'B676', 'B197', 'B667', 'B144', 'B337', 'B205', 'B347']",8.0,S16,2.92,10,0,10,0.0,-0.521055,,,-0.521055,False,False,,,,,,,,,,,,,,0.0,0.0,0.049155,0.027519,,,,,,,,,,
46,6,11,18,S16,False,10,0,10,0,9,0,0,0,0,"['B608', 'B118', 'B689', 'B570', 'B282', 'B184', 'B266', 'B178', 'B600']",7.5,S35,6.87,19,0,19,0.0,-0.543483,,,-0.543483,False,False,,,,,,,,,,,,,,0.0,0.0,0.044688,0.033615,,,,,,,,,,
46,6,11,32,S35,False,19,0,19,13,0,0,0,0,0,"['B602', 'B172', 'B252', 'B676', 'B197', 'B667', 'B144', 'B337', 'B205', 'B347', 'B608', 'B118', 'B689']",9.5,S51,8.32,6,0,6,0.0,-0.615454,,,-0.615454,False,False,,,,,,,,,,,,,,0.0,0.0,0.057982,0.032563,,,,,,,,,,
46,6,11,50,S51,False,6,0,6,0,7,0,0,0,0,"['B525', 'B522', 'B625', 'B560', 'B212', 'B240', 'B651']",6.5,S41,8.36,13,0,13,0.0,-0.612586,,,-0.612586,False,False,,,,,,,,,,,,,,0.0,0.0,0.037215,0.047703,,,,,,,,,,
46,6,12,5,S41,False,13,0,13,13,0,0,0,0,0,"['B570', 'B282', 'B184', 'B266', 'B178', 'B600', 'B525', 'B522', 'B625', 'B560', 'B212', 'B240', 'B651']",9.5,S62,4.25,0,0,0,0.0,-0.751108,,,-0.751108,False,False,,,,,,,,,,,,,,0.0,0.0,0.04007,0.062637,,,,,,,,,,
46,6,12,19,S62,False,0,0,0,0,8,0,0,0,0,"['B552', 'B198', 'B350', 'B228', 'B196', 'B345', 'B554', 'B531']",7.0,S40,0.73,8,0,8,0.0,-0.73028,,,-0.73028,False,False,,,,,,,,,,,,,,0.0,0.0,0.044092,0.057071,,,,,,,,,,
46,6,12,27,S40,False,8,0,8,0,6,0,0,0,0,"['B501', 'B291', 'B492', 'B727', 'B13', 'B231']",6.0,S26,5.09,14,0,14,0.0,-0.74826,,,-0.74826,False,False,,,,,,,,,,,,,,0.0,0.0,0.039163,0.062963,,,,,,,,,,
46,6,12,38,S26,False,14,0,14,7,0,0,0,0,0,"['B552', 'B198', 'B350', 'B228', 'B196', 'B345', 'B554']",6.5,S62,5.52,7,0,7,0.0,-0.789798,,,-0.789798,False,False,,,,,,,,,,,,,,0.0,0.0,0.039726,0.06766,,,,,,,,,,
46,6,12,50,S62,False,7,0,7,0,9,0,0,0,0,"['B226', 'B11', 'B466', 'B317', 'B562', 'B127', 'B759', 'B520', 'B15']",7.5,S66,2.92,16,0,16,0.0,-0.738914,,,-0.738914,False,False,,,,,,,,,,,,,,0.0,0.0,0.035752,0.064356,,,,,,,,,,
46,6,13,0,S66,False,16,0,16,8,0,0,0,0,0,"['B531', 'B501', 'B291', 'B492', 'B727', 'B13', 'B231', 'B226']",7.0,S4,2.35,8,0,8,0.0,-0.872108,,,-0.872108,False,False,,,,,,,,,,,,,,0.0,0.0,0.045936,0.073167,,,,,,,,,,
46,6,13,9,S4,False,8,0,8,0,12,0,0,0,0,"['B256', 'B430', 'B52', 'B367', 'B680', 'B585', 'B292', 'B747', 'B611', 'B757', 'B509', 'B356']",9.0,S36,5.51,20,0,20,0.0,-0.785262,,,-0.785262,False,False,,,,,,,,,,,,,,0.0,0.0,0.039219,0.067479,,,,,,,,,,
