seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,4,6,26,S31,False,0,0,0,0,19,0,0,0,0,"['B668', 'B328', 'B696', 'B721', 'B155', 'B120', 'B100', 'B578', 'B557', 'B258', 'B87', 'B490', 'B177', 'B9', 'B546', 'B759', 'B518', 'B3', 'B727']",12.5,S30,1.91,19,0,19,0.0,-6.372792,,,-6.372792,False,False,,,,,,,,0.214217,0.195971,,,0.983333,,,,0.189398,,,,,,,,,,,
44,4,6,41,S30,False,19,0,19,7,0,0,0,0,0,"['B668', 'B328', 'B696', 'B721', 'B155', 'B120', 'B100']",6.5,S15,4.47,12,0,12,0.0,-6.387869,,,-6.387869,False,False,,,,,,,,0.219865,0.214426,,,0.97,,,,0.179463,,,,,,,,,,,
44,4,6,52,S15,False,12,0,12,6,0,0,0,0,0,"['B578', 'B557', 'B258', 'B87', 'B490', 'B177']",6.0,S65,5.1,6,0,6,0.0,-6.319739,,,-6.319739,False,False,,,,,,,,0.221452,0.230825,,,0.923333,,,,0.178586,,,,,,,,,,,
44,4,7,3,S65,False,6,0,6,6,0,0,0,0,0,"['B9', 'B546', 'B759', 'B518', 'B3', 'B727']",6.0,S49,4.37,0,0,0,0.0,-6.609024,,,-6.609024,False,False,,,,,,,,0.227335,0.227049,,,1.0,,,,0.183424,,,,,,,,,,,
44,4,7,13,S49,False,0,0,0,0,13,0,0,0,0,"['B554', 'B260', 'B197', 'B566', 'B592', 'B316', 'B541', 'B467', 'B309', 'B287', 'B142', 'B14', 'B285']",9.5,S12,8.77,13,0,13,0.0,-6.567448,,,-6.567448,False,False,,,,,,,,0.205728,0.249053,,,1.0,,,,0.175164,,,,,,,,,,,
44,4,7,31,S12,False,13,0,13,6,0,0,0,0,0,"['B554', 'B260', 'B197', 'B566', 'B592', 'B316']",6.0,S57,9.18,7,0,7,0.0,-6.289847,,,-6.289847,False,False,,,,,,,,0.198648,0.247326,,,0.921154,,,,0.178854,,,,,,,,,,,
44,4,7,46,S57,False,7,0,7,7,0,0,0,0,0,"['B541', 'B467', 'B309', 'B287', 'B142', 'B14', 'B285']",6.5,S55,2.57,0,0,0,0.0,-6.434867,,,-6.434867,False,False,,,,,,,,0.203239,0.23539,,,0.976923,,,,0.178999,,,,,,,,,,,
44,4,7,56,S55,False,0,0,0,0,16,0,0,0,0,"['B484', 'B445', 'B488', 'B575', 'B135', 'B539', 'B655', 'B439', 'B474', 'B231', 'B760', 'B372', 'B507', 'B110', 'B526', 'B202']",11.0,S62,3.22,16,0,16,0.0,-6.166983,,,-6.166983,False,False,,,,,,,,0.193792,0.229793,,,0.918881,,,,0.178149,,,,,,,,,,,
44,4,8,10,S62,False,16,0,16,8,0,0,0,0,0,"['B484', 'B445', 'B488', 'B575', 'B135', 'B539', 'B655', 'B439']",7.0,S42,6.87,8,0,8,0.0,-6.012174,,,-6.012174,False,False,,,,,,,,0.181726,0.244882,,,0.95,,,,0.133054,,,,,,,,,,,
44,4,8,24,S42,False,8,0,8,8,0,0,0,0,0,"['B474', 'B231', 'B760', 'B372', 'B507', 'B110', 'B526', 'B202']",7.0,S63,7.96,0,0,0,0.0,-6.214411,,,-6.214411,False,False,,,,,,,,0.192395,0.230163,,,1.0,,,,0.143251,,,,,,,,,,,
44,4,8,39,S63,False,0,0,0,0,12,0,0,0,0,"['B132', 'B212', 'B639', 'B619', 'B603', 'B172', 'B25', 'B762', 'B97', 'B753', 'B605', 'B547']",9.0,S26,7.98,12,0,12,0.0,-5.489699,,,-5.489699,False,False,,,,,,,,0.164722,0.228192,,,0.837762,,,,0.134535,,,,,,,,,,,
44,4,8,56,S26,False,12,0,12,6,0,0,0,0,0,"['B132', 'B212', 'B639', 'B619', 'B603', 'B172']",6.0,S20,8.01,6,0,6,0.0,-5.376061,,,-5.376061,False,False,,,,,,,,0.15903,0.217018,,,0.837762,,,,0.129533,,,,,,,,,,,
44,4,9,10,S20,False,6,0,6,6,0,0,0,0,0,"['B25', 'B762', 'B97', 'B753', 'B605', 'B547']",6.0,S18,9.13,0,0,0,0.0,-5.589475,,,-5.589475,False,False,,,,,,,,0.203737,0.188485,,,0.925,,,,0.106767,,,,,,,,,,,
44,4,9,25,S18,False,0,0,0,0,13,0,0,0,0,"['B687', 'B63', 'B324', 'B670', 'B268', 'B470', 'B239', 'B385', 'B350', 'B417', 'B586', 'B515', 'B389']",9.5,S51,6.05,13,0,13,0.0,-5.763316,,,-5.763316,False,False,,,,,,,,0.200565,0.192073,,,0.984211,,,,0.102987,,,,,,,,,,,
44,4,9,40,S51,False,13,0,13,13,0,0,0,0,0,"['B687', 'B63', 'B324', 'B670', 'B268', 'B470', 'B239', 'B385', 'B350', 'B417', 'B586', 'B515', 'B389']",9.5,S5,16.19,0,0,0,0.0,-5.815956,,,-5.815956,False,False,,,,,,,,0.216632,0.161093,,,1.0,,,,0.116259,,,,,,,,,,,
44,4,10,6,S5,False,0,0,0,0,20,0,0,0,0,"['B358', 'B436', 'B462', 'B236', 'B741', 'B735', 'B693', 'B627', 'B26', 'B317', 'B163', 'B715', 'B530', 'B12', 'B307', 'B342', 'B160', 'B77', 'B506', 'B365']",13.0,S66,8.92,20,0,20,0.0,-5.807983,,,-5.807983,False,False,,,,,,,,0.204299,0.170417,,,1.0,,,,0.116784,,,,,,,,,,,
44,4,10,28,S66,False,20,0,20,10,0,0,0,0,0,"['B358', 'B436', 'B462', 'B236', 'B741', 'B735', 'B693', 'B627', 'B26', 'B317']",8.0,S29,6.29,10,0,10,0.0,-5.716354,,,-5.716354,False,False,,,,,,,,0.184937,0.161481,,,1.0,,,,0.124072,,,,,,,,,,,
44,4,10,42,S29,False,10,0,10,5,0,0,0,0,0,"['B163', 'B715', 'B530', 'B12', 'B307']",5.5,S14,3.41,5,0,5,0.0,-5.617069,,,-5.617069,False,False,,,,,,,,0.172921,0.168376,,,0.978571,,,,0.122891,,,,,,,,,,,
44,4,10,51,S14,False,5,0,5,5,0,0,0,0,0,"['B342', 'B160', 'B77', 'B506', 'B365']",5.5,S55,5.47,0,0,0,0.0,-5.616376,,,-5.616376,False,False,,,,,,,,0.176422,0.161388,,,0.976923,,,,0.126713,,,,,,,,,,,
44,4,11,2,S55,False,0,0,0,0,18,0,0,0,0,"['B130', 'B510', 'B673', 'B458', 'B134', 'B391', 'B146', 'B560', 'B734', 'B600', 'B644', 'B446', 'B203', 'B32', 'B72', 'B157', 'B545', 'B445']",12.0,S35,3.04,18,0,18,0.0,-5.742897,,,-5.742897,False,False,,,,,,,,0.18398,0.158947,,,1.0,,,,0.131235,,,,,,,,,,,
44,4,11,17,S35,False,18,0,18,13,0,0,0,0,0,"['B130', 'B510', 'B673', 'B458', 'B134', 'B391', 'B146', 'B560', 'B734', 'B600', 'B644', 'B446', 'B203']",9.5,S65,10.81,5,0,5,0.0,-5.492696,,,-5.492696,False,False,,,,,,,,0.179677,0.158199,,,0.909091,,,,0.142918,,,,,,,,,,,
44,4,11,37,S65,False,5,0,5,5,0,0,0,0,0,"['B32', 'B72', 'B157', 'B545', 'B445']",5.5,S32,9.46,0,0,0,0.0,-5.662396,,,-5.662396,False,False,,,,,,,,0.18177,0.161488,,,0.882222,,,,0.180733,,,,,,,,,,,
44,4,11,52,S32,False,0,0,0,0,12,0,0,0,0,"['B122', 'B395', 'B691', 'B465', 'B732', 'B311', 'B498', 'B740', 'B561', 'B764', 'B476', 'B271']",9.0,S48,4.4,12,0,12,0.0,-5.599301,,,-5.599301,False,False,,,,,,,,0.167111,0.159976,,,0.877222,,,,0.18563,,,,,,,,,,,
44,4,12,6,S48,False,12,0,12,6,0,0,0,0,0,"['B122', 'B395', 'B691', 'B465', 'B732', 'B311']",6.0,S45,4.58,6,0,6,0.0,-5.701705,,,-5.701705,False,False,,,,,,,,0.177871,0.148774,,,0.8725,,,,0.205833,,,,,,,,,,,
44,4,12,16,S45,False,6,0,6,6,0,0,0,0,0,"['B498', 'B740', 'B561', 'B764', 'B476', 'B271']",6.0,S53,0.56,0,0,0,0.0,-5.459372,,,-5.459372,False,False,,,,,,,,0.17115,0.13582,,,0.85,,,,0.194087,,,,,,,,,,,
44,4,12,23,S53,False,0,0,0,0,20,0,0,0,0,"['B33', 'B493', 'B353', 'B331', 'B641', 'B683', 'B82', 'B19', 'B223', 'B162', 'B571', 'B53', 'B469', 'B513', 'B90', 'B729', 'B584', 'B422', 'B176', 'B602']",13.0,S61,3.81,20,0,20,0.0,-5.251729,,,-5.251729,False,False,,,,,,,,0.162693,0.142205,,,0.823333,,,,0.175669,,,,,,,,,,,
44,4,12,40,S61,False,20,0,20,8,0,0,0,0,0,"['B33', 'B493', 'B353', 'B331', 'B641', 'B683', 'B82', 'B19']",7.0,S29,5.74,12,0,12,0.0,-5.641684,,,-5.641684,False,False,,,,,,,,0.171886,0.147718,,,0.887143,,,,0.193658,,,,,,,,,,,
44,4,12,52,S29,False,12,0,12,6,0,0,0,0,0,"['B223', 'B162', 'B571', 'B53', 'B469', 'B513']",6.0,S17,6.77,6,0,6,0.0,-5.628272,,,-5.628272,False,False,,,,,,,,0.175688,0.162029,,,0.852632,,,,0.195234,,,,,,,,,,,
44,4,13,5,S17,False,6,0,6,6,0,0,0,0,0,"['B90', 'B729', 'B584', 'B422', 'B176', 'B602']",6.0,S44,9.71,0,0,0,0.0,-5.93116,,,-5.93116,False,False,,,,,,,,0.199776,0.134486,,,0.916667,,,,0.214592,,,,,,,,,,,
44,4,13,21,S44,False,0,0,0,0,8,0,0,0,0,"['B443', 'B179', 'B423', 'B240', 'B409', 'B144', 'B209', 'B166']",7.0,S26,7.72,8,0,8,0.0,-5.979307,,,-5.979307,False,False,,,,,,,,0.214831,0.127392,,,0.916667,,,,0.216705,,,,,,,,,,,
44,4,13,36,S26,False,8,0,8,8,0,0,0,0,0,"['B443', 'B179', 'B423', 'B240', 'B409', 'B144', 'B209', 'B166']",7.0,S60,6.85,0,0,0,0.0,-6.410204,,,-6.410204,False,False,,,,,,,,0.22748,0.14745,,,1.0,,,,0.216305,,,,,,,,,,,
44,4,13,50,S60,False,0,0,0,0,18,0,0,0,0,"['B591', 'B352', 'B56', 'B633', 'B702', 'B376', 'B49', 'B321', 'B99', 'B594', 'B522', 'B112', 'B46', 'B520', 'B738', 'B701', 'B174', 'B665']",12.0,S37,2.84,18,0,18,0.0,-6.358279,,,-6.358279,False,False,,,,,,,,0.220393,0.156542,,,1.0,,,,0.205791,,,,,,,,,,,
44,4,14,4,S37,False,18,0,18,9,0,0,0,0,0,"['B591', 'B352', 'B56', 'B633', 'B702', 'B376', 'B49', 'B321', 'B99']",7.5,S4,0.75,9,0,9,0.0,-6.118,,,-6.118,False,False,,,,,,,,0.196276,0.175557,,,0.975,,,,0.182815,,,,,,,,,,,
44,4,14,13,S4,False,9,0,9,4,0,0,0,0,0,"['B594', 'B522', 'B112', 'B46']",5.0,S10,5.66,5,0,5,0.0,-6.045761,,,-6.045761,False,False,,,,,,,,0.197612,0.158282,,,0.975,,,,0.184189,,,,,,,,,,,
44,4,14,23,S10,False,5,0,5,5,0,0,0,0,0,"['B520', 'B738', 'B701', 'B174', 'B665']",5.5,S30,7.34,0,0,0,0.0,-5.536338,,,-5.536338,False,False,,,,,,,,0.181107,0.140867,,,0.904167,,,,0.165852,,,,,,,,,,,
44,4,14,36,S30,False,0,0,0,0,7,0,0,0,0,"['B694', 'B523', 'B604', 'B562', 'B458', 'B477', 'B404']",6.5,S15,4.47,7,0,7,0.0,-5.128557,,,-5.128557,False,False,,,,,,,,0.166258,0.140887,,,0.866346,,,,0.130839,,,,,,,,,,,
44,4,14,47,S15,False,7,0,7,7,0,0,0,0,0,"['B694', 'B523', 'B604', 'B562', 'B458', 'B477', 'B404']",6.5,S0,9.01,0,0,0,0.0,-5.562116,,,-5.562116,False,False,,,,,,,,0.184348,0.130655,,,1.0,,,,0.124671,,,,,,,,,,,
44,4,15,3,S0,False,0,0,0,0,9,0,0,0,0,"['B288', 'B269', 'B92', 'B455', 'B394', 'B204', 'B78', 'B64', 'B332']",7.5,S26,8.93,9,0,9,0.0,-5.361652,,,-5.361652,False,False,,,,,,,,0.166885,0.146362,,,0.966667,,,,0.110263,,,,,,,,,,,
44,4,15,19,S26,False,9,0,9,4,0,0,0,0,0,"['B288', 'B269', 'B92', 'B455']",5.0,S23,8.86,5,0,5,0.0,-4.994102,,,-4.994102,False,False,,,,,,,,0.16359,0.14389,,,0.893506,,,,0.093897,,,,,,,,,,,
44,4,15,33,S23,False,5,0,5,5,0,0,0,0,0,"['B394', 'B204', 'B78', 'B64', 'B332']",5.5,S64,5.36,0,0,0,0.0,-4.917151,,,-4.917151,False,False,,,,,,,,0.162828,0.135471,,,0.879365,,,,0.096398,,,,,,,,,,,
44,4,15,44,S64,False,0,0,0,0,8,0,0,0,0,"['B761', 'B751', 'B712', 'B661', 'B291', 'B266', 'B86', 'B184']",7.0,S40,4.02,8,0,8,0.0,-4.51075,,,-4.51075,False,False,,,,,,,,0.143887,0.144963,,,0.785,,,,0.087239,,,,,,,,,,,
44,4,15,55,S40,False,8,0,8,0,0,0,0,0,0,[],3.0,S61,2.69,8,0,8,0.0,-4.707151,,,-4.707151,False,False,,,,,,,,0.149892,0.144481,,,0.842381,,,,0.084408,,,,,,,,,,,
44,4,16,0,S61,False,8,0,8,8,0,0,0,0,0,"['B761', 'B751', 'B712', 'B661', 'B291', 'B266', 'B86', 'B184']",7.0,S38,3.09,0,0,0,0.0,-5.00331,,,-5.00331,False,False,,,,,,,,0.167153,0.15275,,,0.884722,,,,0.090068,,,,,,,,,,,
44,4,16,11,S38,False,0,0,0,0,10,0,0,0,0,"['B508', 'B323', 'B205', 'B433', 'B554', 'B765', 'B574', 'B565', 'B699', 'B634']",8.0,S45,4.4,10,0,10,0.0,-4.598484,,,-4.598484,False,False,,,,,,,,0.147521,0.137113,,,0.849342,,,,0.070802,,,,,,,,,,,
44,4,16,23,S45,False,10,0,10,5,0,0,0,0,0,"['B508', 'B323', 'B205', 'B433', 'B554']",5.5,S4,2.89,5,0,5,0.0,-4.136501,,,-4.136501,False,False,,,,,,,,0.133382,0.131611,,,0.777632,,,,0.049066,,,,,,,,,,,
44,4,16,31,S4,False,5,0,5,5,0,0,0,0,0,"['B765', 'B574', 'B565', 'B699', 'B634']",5.5,S30,3.83,0,0,0,0.0,-4.007915,,,-4.007915,False,False,,,,,,,,0.133897,0.124186,,,0.763462,,,,0.041337,,,,,,,,,,,
44,4,16,41,S30,False,0,0,0,0,9,0,0,0,0,"['B263', 'B610', 'B644', 'B410', 'B317', 'B273', 'B312', 'B52', 'B652']",7.5,S29,8.0,9,0,9,0.0,-4.084825,,,-4.084825,False,False,,,,,,,,0.139109,0.132896,,,0.756643,,,,0.046381,,,,,,,,,,,
44,4,16,56,S29,False,9,0,9,4,0,0,0,0,0,"['B263', 'B610', 'B644', 'B410']",5.0,S10,0.66,5,0,5,0.0,-4.22981,,,-4.22981,False,False,,,,,,,,0.151135,0.142027,,,0.775214,,,,0.04337,,,,,,,,,,,
44,4,17,2,S10,False,5,0,5,5,0,0,0,0,0,"['B317', 'B273', 'B312', 'B52', 'B652']",5.5,S65,8.22,0,0,0,0.0,-4.229862,,,-4.229862,False,False,,,,,,,,0.154481,0.125316,,,0.808442,,,,0.036764,,,,,,,,,,,
44,4,17,16,S65,False,0,0,0,0,15,0,0,0,0,"['B544', 'B640', 'B38', 'B157', 'B28', 'B589', 'B276', 'B706', 'B76', 'B236', 'B461', 'B373', 'B493', 'B599', 'B11']",10.5,S16,7.14,15,0,15,0.0,-4.129797,,,-4.129797,False,False,,,,,,,,0.141119,0.143689,,,0.775214,,,,0.033363,,,,,,,,,,,
44,4,17,33,S16,False,15,0,15,7,0,0,0,0,0,"['B544', 'B640', 'B38', 'B157', 'B28', 'B589', 'B276']",6.5,S4,2.09,8,0,8,0.0,-4.053073,,,-4.053073,False,False,,,,,,,,0.133447,0.141119,,,0.780769,,,,0.025869,,,,,,,,,,,
44,4,17,42,S4,False,8,0,8,8,0,0,0,0,0,"['B706', 'B76', 'B236', 'B461', 'B373', 'B493', 'B599', 'B11']",7.0,S56,6.31,0,0,0,0.0,-4.073569,,,-4.073569,False,False,,,,,,,,0.126875,0.137549,,,0.817308,,,,0.017661,,,,,,,,,,,
44,4,17,55,S56,False,0,0,0,0,6,0,0,0,0,"['B750', 'B303', 'B651', 'B711', 'B516', 'B450']",6.0,S21,6.79,6,0,6,0.0,-3.797052,,,-3.797052,False,False,,,,,,,,0.123888,0.136287,,,0.744231,,,,0.014903,,,,,,,,,,,
44,4,18,8,S21,False,6,0,6,6,0,0,0,0,0,"['B750', 'B303', 'B651', 'B711', 'B516', 'B450']",6.0,S8,2.92,0,0,0,0.0,-3.792711,,,-3.792711,False,False,,,,,,,,0.11116,0.126904,,,0.769444,,,,0.018224,,,,,,,,,,,
44,4,18,17,S8,False,0,0,0,0,10,0,0,0,0,"['B685', 'B657', 'B448', 'B482', 'B347', 'B61', 'B650', 'B559', 'B416', 'B763']",8.0,S26,12.25,10,0,10,0.0,-3.665438,,,-3.665438,False,False,,,,,,,,0.103173,0.138069,,,0.732692,,,,0.014052,,,,,,,,,,,
44,4,18,37,S26,False,10,0,10,5,0,0,0,0,0,"['B685', 'B657', 'B448', 'B482', 'B347']",5.5,S14,4.63,5,0,5,0.0,-3.547474,,,-3.547474,False,False,,,,,,,,0.10343,0.127877,,,0.717857,,,,0.010892,,,,,,,,,,,
44,4,18,47,S14,False,5,0,5,5,0,0,0,0,0,"['B61', 'B650', 'B559', 'B416', 'B763']",5.5,S42,2.87,0,0,0,0.0,-3.324097,,,-3.324097,False,False,,,,,,,,0.106924,0.112488,,,0.672115,,,,0.008824,,,,,,,,,,,
44,4,18,56,S42,False,0,0,0,0,12,0,0,0,0,"['B366', 'B295', 'B64', 'B230', 'B679', 'B571', 'B682', 'B94', 'B508', 'B332', 'B153', 'B203']",9.0,S54,4.21,12,0,12,0.0,-3.311631,,,-3.311631,False,False,,,,,,,,0.102179,0.115917,,,0.68125,,,,0.002728,,,,,,,,,,,
44,4,19,9,S54,False,12,0,12,6,0,0,0,0,0,"['B366', 'B295', 'B64', 'B230', 'B679', 'B571']",6.0,S26,5.73,6,0,6,0.0,-3.194975,,,-3.194975,False,False,,,,,,,,0.072996,0.141601,,,0.640909,,,,0.006596,,,,,,,,,,,
44,4,19,20,S26,False,6,0,6,6,0,0,0,0,0,"['B682', 'B94', 'B508', 'B332', 'B153', 'B203']",6.0,S44,7.72,0,0,0,0.0,-3.09971,,,-3.09971,False,False,,,,,,,,0.076888,0.138813,,,0.613971,,,,0.004735,,,,,,,,,,,
44,4,19,34,S44,False,0,0,0,0,9,0,0,0,0,"['B739', 'B575', 'B614', 'B492', 'B552', 'B577', 'B122', 'B354', 'B129']",7.5,S1,7.04,9,0,9,0.0,-3.066889,,,-3.066889,False,False,,,,,,,,0.079835,0.118161,,,0.634615,,,,0.00304,,,,,,,,,,,
44,4,19,49,S1,False,9,0,9,0,11,0,0,0,0,"['B252', 'B523', 'B623', 'B386', 'B310', 'B53', 'B489', 'B37', 'B58', 'B730', 'B83']",8.5,S11,2.67,20,0,20,0.0,-3.206512,,,-3.206512,False,False,,,,,,,,0.078101,0.126438,,,0.669231,,,,0.001866,,,,,,,,,,,
44,5,6,0,S11,False,20,0,20,8,0,0,0,0,0,"['B739', 'B575', 'B614', 'B492', 'B552', 'B577', 'B122', 'B354']",7.0,S15,7.51,12,0,12,0.0,-3.614312,,,-3.614312,False,False,,,,,,,,0.073624,0.188543,,,0.684615,,,,0.012658,,,,,,,,,,,
44,5,6,14,S15,False,12,0,12,6,0,0,0,0,0,"['B129', 'B252', 'B523', 'B623', 'B386', 'B310']",6.0,S19,9.58,6,0,6,0.0,-3.681252,,,-3.681252,False,False,,,,,,,,0.076889,0.188414,,,0.693706,,,,0.016328,,,,,,,,,,,
44,5,6,30,S19,False,6,0,6,6,0,0,0,0,0,"['B53', 'B489', 'B37', 'B58', 'B730', 'B83']",6.0,S51,1.21,0,0,0,0.0,-3.729289,,,-3.729289,False,False,,,,,,,,0.081392,0.174569,,,0.716783,,,,0.019754,,,,,,,,,,,
44,5,6,37,S51,False,0,0,0,0,13,0,0,0,0,"['B660', 'B718', 'B574', 'B307', 'B181', 'B463', 'B747', 'B12', 'B732', 'B608', 'B100', 'B513', 'B43']",9.5,S23,11.83,13,0,13,0.0,-3.568708,,,-3.568708,False,False,,,,,,,,0.070784,0.174325,,,0.684615,,,,0.019089,,,,,,,,,,,
44,5,6,59,S23,False,13,0,13,6,0,0,0,0,0,"['B660', 'B718', 'B574', 'B307', 'B181', 'B463']",6.0,S26,8.86,7,0,7,0.0,-3.820392,,,-3.820392,False,False,,,,,,,,0.07398,0.179318,,,0.735,,,,0.026702,,,,,,,,,,,
44,5,7,13,S26,False,7,0,7,7,0,0,0,0,0,"['B747', 'B12', 'B732', 'B608', 'B100', 'B513', 'B43']",6.5,S7,9.03,0,0,0,0.0,-3.991651,,,-3.991651,False,False,,,,,,,,0.113757,0.151642,,,0.786932,,,,0.019036,,,,,,,,,,,
44,5,7,29,S7,False,0,0,0,0,11,0,0,0,0,"['B601', 'B663', 'B481', 'B299', 'B318', 'B664', 'B277', 'B424', 'B406', 'B187', 'B471']",8.5,S33,9.87,11,0,11,0.0,-3.835216,,,-3.835216,False,False,,,,,,,,0.107357,0.161874,,,0.725758,,,,0.022714,,,,,,,,,,,
44,5,7,47,S33,False,11,0,11,11,0,0,0,0,0,"['B601', 'B663', 'B481', 'B299', 'B318', 'B664', 'B277', 'B424', 'B406', 'B187', 'B471']",8.5,S31,3.18,0,0,0,0.0,-4.189249,,,-4.189249,False,False,,,,,,,,0.121848,0.159602,,,0.795714,,,,0.033863,,,,,,,,,,,
44,5,7,59,S31,False,0,0,0,0,20,0,0,0,0,"['B392', 'B360', 'B569', 'B708', 'B337', 'B278', 'B93', 'B382', 'B755', 'B375', 'B766', 'B108', 'B464', 'B377', 'B32', 'B667', 'B370', 'B219', 'B620', 'B23']",13.0,S51,7.45,20,0,20,0.0,-4.117405,,,-4.117405,False,False,,,,,,,,0.11349,0.152688,,,0.802083,,,,0.030834,,,,,,,,,,,
44,5,8,19,S51,False,20,0,20,11,0,0,0,0,0,"['B392', 'B360', 'B569', 'B708', 'B337', 'B278', 'B93', 'B382', 'B755', 'B375', 'B766']",8.5,S56,5.88,9,0,9,0.0,-4.192426,,,-4.192426,False,False,,,,,,,,0.102818,0.148054,,,0.814103,,,,0.048704,,,,,,,,,,,
44,5,8,34,S56,False,9,0,9,4,0,0,0,0,0,"['B108', 'B464', 'B377', 'B32']",5.0,S17,9.03,5,0,5,0.0,-4.056811,,,-4.056811,False,False,,,,,,,,0.106094,0.151388,,,0.746154,,,,0.057634,,,,,,,,,,,
44,5,8,48,S17,False,5,0,5,5,0,0,0,0,0,"['B667', 'B370', 'B219', 'B620', 'B23']",5.5,S18,9.27,0,0,0,0.0,-4.077456,,,-4.077456,False,False,,,,,,,,0.112618,0.139301,,,0.746154,,,,0.065931,,,,,,,,,,,
44,5,9,3,S18,False,0,0,0,0,13,0,0,0,0,"['B484', 'B146', 'B396', 'B728', 'B725', 'B97', 'B648', 'B74', 'B195', 'B314', 'B176', 'B163', 'B80']",9.5,S13,9.52,13,0,13,0.0,-4.248007,,,-4.248007,False,False,,,,,,,,0.143374,0.125987,,,0.830769,,,,0.035784,,,,,,,,,,,
44,5,9,22,S13,False,13,0,13,6,0,0,0,0,0,"['B484', 'B146', 'B396', 'B728', 'B725', 'B97']",6.0,S30,6.68,7,0,7,0.0,-3.781851,,,-3.781851,False,False,,,,,,,,0.134104,0.115057,,,0.727619,,,,0.030911,,,,,,,,,,,
44,5,9,34,S30,False,7,0,7,7,0,0,0,0,0,"['B648', 'B74', 'B195', 'B314', 'B176', 'B163', 'B80']",6.5,S55,7.99,0,0,0,0.0,-3.824209,,,-3.824209,False,False,,,,,,,,0.132806,0.104141,,,0.758462,,,,0.03131,,,,,,,,,,,
44,5,9,49,S55,False,0,0,0,0,14,0,0,0,0,"['B317', 'B444', 'B643', 'B687', 'B69', 'B67', 'B160', 'B507', 'B140', 'B407', 'B674', 'B548', 'B266', 'B38']",10.0,S41,7.46,14,0,14,0.0,-3.928925,,,-3.928925,False,False,,,,,,,,0.140899,0.10868,,,0.763462,,,,0.035786,,,,,,,,,,,
44,5,10,6,S41,False,14,0,14,7,0,0,0,0,0,"['B317', 'B444', 'B643', 'B687', 'B69', 'B67', 'B160']",6.5,S19,9.56,7,0,7,0.0,-3.917589,,,-3.917589,False,False,,,,,,,,0.135008,0.089298,,,0.785714,,,,0.042509,,,,,,,,,,,
44,5,10,22,S19,False,7,0,7,7,0,0,0,0,0,"['B507', 'B140', 'B407', 'B674', 'B548', 'B266', 'B38']",6.5,S59,6.86,0,0,0,0.0,-4.202913,,,-4.202913,False,False,,,,,,,,0.145053,0.085823,,,0.845455,,,,0.052306,,,,,,,,,,,
44,5,10,36,S59,False,0,0,0,0,20,0,0,0,0,"['B339', 'B512', 'B557', 'B496', 'B647', 'B529', 'B503', 'B275', 'B26', 'B326', 'B356', 'B319', 'B258', 'B50', 'B389', 'B498', 'B346', 'B742', 'B597', 'B235']",13.0,S41,2.97,20,0,20,0.0,-4.196564,,,-4.196564,False,False,,,,,,,,0.150397,0.085159,,,0.837762,,,,0.051814,,,,,,,,,,,
44,5,10,52,S41,False,20,0,20,10,0,0,0,0,0,"['B339', 'B512', 'B557', 'B496', 'B647', 'B529', 'B503', 'B275', 'B26', 'B326']",8.0,S66,1.41,10,0,10,0.0,-4.501027,,,-4.501027,False,False,,,,,,,,0.160996,0.114149,,,0.869643,,,,0.052514,,,,,,,,,,,
44,5,11,1,S66,False,10,0,10,10,0,0,0,0,0,"['B356', 'B319', 'B258', 'B50', 'B389', 'B498', 'B346', 'B742', 'B597', 'B235']",8.0,S52,3.13,0,0,0,0.0,-4.415774,,,-4.415774,False,False,,,,,,,,0.149411,0.1073,,,0.8625,,,,0.056958,,,,,,,,,,,
44,5,11,12,S52,False,0,0,0,0,9,0,0,0,0,"['B518', 'B707', 'B561', 'B560', 'B22', 'B155', 'B297', 'B103', 'B540']",7.5,S58,1.84,9,0,9,0.0,-4.318609,,,-4.318609,False,False,,,,,,,,0.147574,0.114001,,,0.827083,,,,0.05593,,,,,,,,,,,
44,5,11,22,S58,False,9,0,9,0,11,0,0,0,0,"['B208', 'B9', 'B524', 'B538', 'B579', 'B194', 'B534', 'B212', 'B114', 'B428', 'B245']",8.5,S15,5.67,20,0,20,0.0,-4.577344,,,-4.577344,False,False,,,,,,,,0.148685,0.128328,,,0.8625,,,,0.066634,,,,,,,,,,,
