Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 10:39.000000;31;3370;15;11.547968241141636;24.276988581880197;45;57;16;1693;
Mon 10:39.000000;31;3370;15;11.547968241141636;24.35709247572817;45;58;16;1693;
Mon 10:40.000000;31;3384;15;11.70797160667055;24.35709247572817;46;58;16;1700;
Mon 10:40.218323;31;3384;15;11.70797160667055;24.548841310561222;46;59;16;1700;
Mon 10:41.000000;31;3408;15;11.939653477788251;24.548841310561222;47;59;16;1712;
Mon 10:41.517746;32;3408;16;11.939653477788251;24.903863455903288;47;59;16;1712;
Mon 10:42.000000;32;3436;16;12.099656843317167;24.903863455903288;48;59;16;1726;
Mon 10:42.238209;33;3436;17;12.099656843317167;25.258885601245353;48;59;16;1726;
Mon 10:43.000000;33;3448;17;12.099656843317167;25.258885601245353;48;59;16;1732;
Mon 10:43.610814;33;3448;17;12.099656843317167;25.269800895146172;48;60;16;1732;
Mon 10:43.822793;33;3448;17;12.099656843317167;25.28071618904699;48;61;16;1732;
Mon 10:44.000000;33;3462;17;12.099656843317167;25.28071618904699;48;61;16;1739;
Mon 10:44.000000;33;3462;17;12.099656843317167;25.472465023880044;48;62;16;1739;
Mon 10:44.000000;33;3462;17;12.099656843317167;25.664213858713097;48;63;16;1739;
Mon 10:45.000000;33;3478;17;12.099656843317167;25.664213858713097;48;63;16;1747;
Mon 10:45.394909;34;3478;18;12.099656843317167;26.09112830827715;48;63;16;1747;
Mon 10:46.000000;34;3508;18;12.099656843317167;26.09112830827715;48;63;16;1762;
Mon 10:46.520161;35;3508;19;12.099656843317167;26.5180427578412;48;63;16;1762;
Mon 10:47.000000;35;3524;19;12.099656843317167;26.5180427578412;48;63;16;1770;
Mon 10:48.000000;35;3540;19;12.099656843317167;26.5180427578412;48;63;16;1778;
Mon 10:49.000000;35;3560;19;12.388019656473709;26.5180427578412;49;63;16;1788;
Mon 10:49.782275;36;3560;20;12.388019656473709;26.88488537862775;49;63;16;1788;
Mon 10:49.970866;36;3560;20;12.388019656473709;26.89580067252857;49;64;16;1788;
Mon 10:50.000000;36;3576;20;12.548023022002624;26.89580067252857;50;64;16;1796;
Mon 10:51.000000;36;3602;20;12.548023022002624;26.89580067252857;50;64;16;1809;
Mon 10:52.000000;37;3623;20;12.548023022002624;26.89580067252857;50;64;17;1820;
Mon 10:52.891439;38;3623;21;12.548023022002624;27.26264329331512;50;64;17;1820;
Mon 10:53.000000;38;3643;21;12.548023022002624;27.26264329331512;50;64;17;1830;
