seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,3,17,23,S7,False,7,0,7,0,6,0,0,0,0,"['B171', 'B416', 'B444', 'B168', 'B66', 'B209']",6.0,S22,2.21,13,0,13,0.0,-4.417019,,,-4.417019,False,False,,,,,,,,0.163489,0.116671,,,0.866667,0.785,,,0.039218,0.054432,,,,,,,,,,
45,3,17,31,S22,False,13,0,13,0,7,0,0,0,0,"['B463', 'B355', 'B232', 'B662', 'B717', 'B462', 'B441']",6.5,S41,3.42,20,0,20,0.0,-3.997579,,,-3.997579,False,False,,,,,,,,0.14425,0.109012,,,0.856667,0.666667,,,0.022404,0.048165,,,,,,,,,,
45,3,17,41,S41,False,20,0,20,10,0,0,0,0,0,"['B677', 'B733', 'B124', 'B430', 'B361', 'B385', 'B262', 'B171', 'B416', 'B444']",8.0,S26,6.65,10,0,10,0.0,-3.980623,,,-3.980623,False,False,,,,,,,,0.138869,0.105603,,,0.828788,0.739286,,,0.016725,0.038044,,,,,,,,,,
45,3,17,56,S26,False,10,0,10,10,0,0,0,0,0,"['B168', 'B66', 'B209', 'B463', 'B355', 'B232', 'B662', 'B717', 'B462', 'B441']",8.0,S35,6.42,0,0,0,0.0,-3.907698,,,-3.907698,False,False,,,,,,,,0.147356,0.100909,,,0.839474,0.684615,,,0.019285,0.032889,,,,,,,,,,
45,3,18,10,S35,False,0,0,0,0,12,0,0,0,0,"['B46', 'B238', 'B40', 'B137', 'B599', 'B55', 'B305', 'B220', 'B113', 'B593', 'B103', 'B107']",9.0,S56,2.44,12,0,12,0.0,-3.499297,,,-3.499297,False,False,,,,,,,,0.103758,0.105394,,,0.727273,0.684615,,,0.028109,0.019046,,,,,,,,,,
45,3,18,22,S56,False,12,0,12,0,6,0,0,0,0,"['B726', 'B405', 'B360', 'B242', 'B633', 'B535']",6.0,S34,4.31,18,0,18,0.0,-3.572105,,,-3.572105,False,False,,,,,,,,0.100808,0.109082,,,0.7125,0.75,,,0.021624,0.021315,,,,,,,,,,
45,3,18,32,S34,False,18,0,18,12,0,0,0,0,0,"['B46', 'B238', 'B40', 'B137', 'B599', 'B55', 'B305', 'B220', 'B113', 'B593', 'B103', 'B107']",9.0,S61,4.15,6,0,6,0.0,-3.810204,,,-3.810204,False,False,,,,,,,,0.112067,0.109321,,,0.818182,0.75,,,0.023172,0.016387,,,,,,,,,,
45,3,18,45,S61,False,6,0,6,0,9,0,0,0,0,"['B3', 'B384', 'B64', 'B734', 'B244', 'B246', 'B203', 'B733', 'B627']",7.5,S38,3.09,15,0,15,0.0,-3.863789,,,-3.863789,False,False,,,,,,,,0.10869,0.113618,,,0.830392,0.769231,,,0.023138,0.016003,,,,,,,,,,
45,3,18,56,S38,False,15,0,15,10,0,0,0,0,0,"['B726', 'B405', 'B360', 'B242', 'B633', 'B535', 'B3', 'B384', 'B64', 'B734']",8.0,S51,5.47,5,0,5,0.0,-3.869339,,,-3.869339,False,False,,,,,,,,0.11291,0.114988,,,0.830392,0.763462,,,0.023109,0.015927,,,,,,,,,,
45,3,19,9,S51,False,5,0,5,0,8,0,0,0,0,"['B729', 'B90', 'B300', 'B211', 'B265', 'B247', 'B108', 'B575']",7.0,S14,10.95,13,0,13,0.0,-3.384108,,,-3.384108,False,False,,,,,,,,0.099547,0.091553,,,0.727273,0.692308,,,0.013835,0.011459,,,,,,,,,,
45,3,19,27,S14,False,13,0,13,6,0,0,0,0,0,"['B244', 'B246', 'B203', 'B733', 'B627', 'B729']",6.0,S36,9.29,7,0,7,0.0,-3.3289,,,-3.3289,False,False,,,,,,,,0.094635,0.098342,,,0.723377,0.684615,,,0.012449,0.007349,,,,,,,,,,
45,3,19,42,S36,False,7,0,7,7,0,0,0,0,0,"['B90', 'B300', 'B211', 'B265', 'B247', 'B108', 'B575']",6.5,S37,4.84,0,0,0,0.0,-3.681658,,,-3.681658,False,False,,,,,,,,0.11116,0.107736,,,0.778182,0.763462,,,0.012619,0.01143,,,,,,,,,,
45,3,19,54,S37,False,0,0,0,0,18,0,0,0,0,"['B187', 'B45', 'B387', 'B455', 'B132', 'B27', 'B556', 'B289', 'B43', 'B622', 'B632', 'B509', 'B569', 'B607', 'B231', 'B553', 'B207', 'B297']",12.0,S41,3.7,18,0,18,0.0,-3.734693,,,-3.734693,False,False,,,,,,,,0.110533,0.119578,,,0.785,0.769231,,,0.015033,0.012077,,,,,,,,,,
45,4,6,0,S41,False,18,0,18,9,0,0,0,0,0,"['B187', 'B45', 'B387', 'B455', 'B132', 'B27', 'B556', 'B289', 'B43']",7.5,S30,0.92,9,0,9,0.0,-4.62087,,,-4.62087,False,False,,,,,,,,0.145612,0.145686,,,0.820175,0.844939,,,0.058835,0.080493,,,,,,,,,,
45,4,6,9,S30,False,9,0,9,9,0,0,0,0,0,"['B622', 'B632', 'B509', 'B569', 'B607', 'B231', 'B553', 'B207', 'B297']",7.5,S31,1.91,0,0,0,0.0,-4.463461,,,-4.463461,False,False,,,,,,,,0.150247,0.120991,,,0.870279,0.760201,,,0.063275,0.060455,,,,,,,,,,
45,4,6,18,S31,False,0,0,0,0,16,0,0,0,0,"['B446', 'B191', 'B532', 'B523', 'B314', 'B725', 'B274', 'B339', 'B461', 'B202', 'B227', 'B534', 'B510', 'B707', 'B319', 'B221']",11.0,S65,3.2,16,0,16,0.0,-4.403277,,,-4.403277,False,False,,,,,,,,0.139771,0.133957,,,0.853361,0.778595,,,0.059256,0.05503,,,,,,,,,,
45,4,6,33,S65,False,16,0,16,8,0,0,0,0,0,"['B446', 'B191', 'B532', 'B523', 'B314', 'B725', 'B274', 'B339']",7.0,S54,8.42,8,0,8,0.0,-4.828968,,,-4.828968,False,False,,,,,,,,0.176726,0.144636,,,1.0,0.748462,,,0.069558,0.054099,,,,,,,,,,
45,4,6,48,S54,False,8,0,8,0,6,0,0,0,0,"['B246', 'B169', 'B400', 'B190', 'B56', 'B586']",6.0,S10,1.21,14,0,14,0.0,-4.718801,,,-4.718801,False,False,,,,,,,,0.191105,0.142653,,,1.0,0.678947,,,0.068248,0.049599,,,,,,,,,,
45,4,6,55,S10,False,14,0,14,0,6,0,0,0,0,"['B533', 'B763', 'B687', 'B68', 'B301', 'B630']",6.0,S27,4.28,20,0,20,0.0,-4.78621,,,-4.78621,False,False,,,,,,,,0.175255,0.158641,,,0.982353,0.756209,,,0.064715,0.050515,,,,,,,,,,
45,4,7,5,S27,False,20,0,20,10,0,0,0,0,0,"['B461', 'B202', 'B227', 'B534', 'B510', 'B707', 'B319', 'B221', 'B246', 'B169']",8.0,S51,8.3,10,0,10,0.0,-5.005737,,,-5.005737,False,False,,,,,,,,0.155641,0.154931,,,0.97,0.785,,,0.132842,0.049036,,,,,,,,,,
45,4,7,22,S51,False,10,0,10,10,0,0,0,0,0,"['B400', 'B190', 'B56', 'B586', 'B533', 'B763', 'B687', 'B68', 'B301', 'B630']",8.0,S54,6.18,0,0,0,0.0,-5.120777,,,-5.120777,False,False,,,,,,,,0.171925,0.165002,,,1.0,0.746739,,,0.145551,0.04954,,,,,,,,,,
45,4,7,36,S54,False,0,0,0,0,10,0,0,0,0,"['B699', 'B140', 'B418', 'B715', 'B501', 'B487', 'B303', 'B484', 'B469', 'B394']",8.0,S19,6.83,10,0,10,0.0,-5.352041,,,-5.352041,False,False,,,,,,,,0.168292,0.181899,,,1.0,0.833333,,,0.144665,0.061773,,,,,,,,,,
45,4,7,51,S19,False,10,0,10,10,0,0,0,0,0,"['B699', 'B140', 'B418', 'B715', 'B501', 'B487', 'B303', 'B484', 'B469', 'B394']",8.0,S56,6.24,0,0,0,0.0,-5.347258,,,-5.347258,False,False,,,,,,,,0.180821,0.172576,,,1.0,0.823715,,,0.147801,0.055768,,,,,,,,,,
45,4,8,5,S56,False,0,0,0,0,6,0,0,0,0,"['B97', 'B514', 'B691', 'B311', 'B308', 'B75']",6.0,S17,9.03,6,0,6,0.0,-5.136846,,,-5.136846,False,False,,,,,,,,0.175127,0.171335,,,0.914394,0.796842,,,0.145401,0.065276,,,,,,,,,,
45,4,8,20,S17,False,6,0,6,6,0,0,0,0,0,"['B97', 'B514', 'B691', 'B311', 'B308', 'B75']",6.0,S52,8.97,0,0,0,0.0,-5.15017,,,-5.15017,False,False,,,,,,,,0.180623,0.160192,,,0.916667,0.793333,,,0.150303,0.063836,,,,,,,,,,
45,4,8,35,S52,False,0,0,0,0,9,0,0,0,0,"['B579', 'B766', 'B650', 'B54', 'B489', 'B522', 'B189', 'B718', 'B267']",7.5,S37,1.18,9,0,9,0.0,-5.228568,,,-5.228568,False,False,,,,,,,,0.193307,0.15673,,,0.898864,0.802083,,,0.16843,0.061078,,,,,,,,,,
45,4,8,44,S37,False,9,0,9,0,11,0,0,0,0,"['B738', 'B488', 'B380', 'B362', 'B749', 'B602', 'B440', 'B237', 'B65', 'B262', 'B676']",8.5,S51,4.67,20,0,20,0.0,-5.184705,,,-5.184705,False,False,,,,,,,,0.182301,0.156647,,,0.875,0.850417,,,0.154666,0.062723,,,,,,,,,,
45,4,8,57,S51,False,20,0,20,10,0,0,0,0,0,"['B579', 'B766', 'B650', 'B54', 'B489', 'B522', 'B189', 'B718', 'B267', 'B738']",8.0,S30,9.24,10,0,10,0.0,-4.910743,,,-4.910743,False,False,,,,,,,,0.150542,0.165681,,,0.797727,0.8725,,,0.121805,0.077459,,,,,,,,,,
45,4,9,14,S30,False,10,0,10,9,0,0,0,0,0,"['B488', 'B380', 'B362', 'B749', 'B602', 'B440', 'B237', 'B65', 'B262']",7.5,S60,1.77,1,0,1,0.0,-4.766113,,,-4.766113,False,False,,,,,,,,0.173827,0.144635,,,0.842308,0.790769,,,0.099514,0.068528,,,,,,,,,,
45,4,9,23,S60,False,1,0,1,0,13,0,0,0,0,"['B376', 'B621', 'B152', 'B445', 'B176', 'B696', 'B737', 'B174', 'B447', 'B427', 'B606', 'B83', 'B428']",9.5,S22,4.28,14,0,14,0.0,-4.815645,,,-4.815645,False,False,,,,,,,,0.160045,0.148245,,,0.827083,0.828788,,,0.094874,0.083013,,,,,,,,,,
45,4,9,37,S22,False,14,0,14,7,0,0,0,0,0,"['B676', 'B376', 'B621', 'B152', 'B445', 'B176', 'B696']",6.5,S65,1.36,7,0,7,0.0,-4.832086,,,-4.832086,False,False,,,,,,,,0.156573,0.155956,,,0.827083,0.828788,,,0.096484,0.085202,,,,,,,,,,
45,4,9,45,S65,False,7,0,7,7,0,0,0,0,0,"['B737', 'B174', 'B447', 'B427', 'B606', 'B83', 'B428']",6.5,S33,6.32,0,0,0,0.0,-5.014768,,,-5.014768,False,False,,,,,,,,0.161672,0.150572,,,0.839474,0.886364,,,0.107935,0.083896,,,,,,,,,,
45,4,9,58,S33,False,0,0,0,0,10,0,0,0,0,"['B284', 'B343', 'B228', 'B158', 'B286', 'B421', 'B71', 'B459', 'B292', 'B508']",8.0,S49,4.76,10,0,10,0.0,-5.130871,,,-5.130871,False,False,,,,,,,,0.179991,0.151714,,,0.883459,0.823333,,,0.119014,0.09086,,,,,,,,,,
45,4,10,11,S49,False,10,0,10,0,10,0,0,0,0,"['B716', 'B48', 'B539', 'B471', 'B473', 'B294', 'B404', 'B410', 'B58', 'B372']",8.0,S50,9.99,20,0,20,0.0,-5.350881,,,-5.350881,False,False,,,,,,,,0.166551,0.145585,,,0.869643,0.781159,,,0.13045,0.159918,,,,,,,,,,
45,4,10,29,S50,False,20,0,20,16,0,0,0,0,0,"['B284', 'B343', 'B228', 'B158', 'B286', 'B421', 'B71', 'B459', 'B292', 'B508', 'B716', 'B48', 'B539', 'B471', 'B473', 'B294']",11.0,S44,6.58,4,0,4,0.0,-5.463775,,,-5.463775,False,False,,,,,,,,0.191563,0.130339,,,0.923077,0.739286,,,0.160335,0.138989,,,,,,,,,,
45,4,10,46,S44,False,4,0,4,0,10,0,0,0,0,"['B693', 'B299', 'B385', 'B137', 'B36', 'B599', 'B20', 'B167', 'B388', 'B655']",8.0,S16,0.23,14,0,14,0.0,-5.422656,,,-5.422656,False,False,,,,,,,,0.194019,0.126782,,,0.923077,0.714286,,,0.172763,0.129341,,,,,,,,,,
45,4,10,54,S16,False,14,0,14,0,6,0,0,0,0,"['B47', 'B682', 'B67', 'B305', 'B330', 'B138']",6.0,S31,3.96,20,0,20,0.0,-5.434634,,,-5.434634,False,False,,,,,,,,0.183484,0.135189,,,0.912821,0.739286,,,0.166798,0.136362,,,,,,,,,,
45,4,11,4,S31,False,20,0,20,10,0,0,0,0,0,"['B404', 'B410', 'B58', 'B372', 'B693', 'B299', 'B385', 'B137', 'B36', 'B599']",8.0,S65,3.2,10,0,10,0.0,-5.338553,,,-5.338553,False,False,,,,,,,,0.164385,0.120755,,,0.896667,0.75,,,0.175403,0.130444,,,,,,,,,,
45,4,11,16,S65,False,10,0,10,5,0,0,0,0,0,"['B20', 'B167', 'B388', 'B655', 'B47']",5.5,S35,10.81,5,0,5,0.0,-5.308748,,,-5.308748,False,False,,,,,,,,0.158105,0.113683,,,0.867677,0.743182,,,0.18097,0.141192,,,,,,,,,,
45,4,11,32,S35,False,5,0,5,5,0,0,0,0,0,"['B682', 'B67', 'B305', 'B330', 'B138']",5.5,S37,7.89,0,0,0,0.0,-5.322376,,,-5.322376,False,False,,,,,,,,0.1605,0.107543,,,0.812727,0.739286,,,0.206706,0.147554,,,,,,,,,,
45,4,11,45,S37,False,0,0,0,0,20,0,0,0,0,"['B113', 'B141', 'B103', 'B548', 'B43', 'B120', 'B723', 'B417', 'B182', 'B89', 'B392', 'B538', 'B276', 'B532', 'B761', 'B518', 'B11', 'B300', 'B50', 'B42']",13.0,S29,6.23,20,0,20,0.0,-5.639072,,,-5.639072,False,False,,,,,,,,0.158829,0.118442,,,0.882222,0.739286,,,0.220324,0.169975,,,,,,,,,,
45,4,12,4,S29,False,20,0,20,19,0,0,0,0,0,"['B113', 'B141', 'B103', 'B548', 'B43', 'B120', 'B723', 'B417', 'B182', 'B89', 'B392', 'B538', 'B276', 'B532', 'B761', 'B518', 'B11', 'B300', 'B50']",12.5,S54,1.43,1,0,1,0.0,-5.794118,,,-5.794118,False,False,,,,,,,,0.168936,0.103019,,,0.887143,0.743182,,,0.246215,0.174391,,,,,,,,,,
45,4,12,18,S54,False,1,0,1,0,9,0,0,0,0,"['B551', 'B239', 'B606', 'B447', 'B108', 'B686', 'B516', 'B188', 'B236']",7.5,S43,4.49,10,0,10,0.0,-5.807105,,,-5.807105,False,False,,,,,,,,0.176003,0.109192,,,0.909091,0.739286,,,0.238875,0.168414,,,,,,,,,,
45,4,12,30,S43,False,10,0,10,0,10,0,0,0,0,"['B7', 'B275', 'B626', 'B313', 'B646', 'B666', 'B318', 'B122', 'B519', 'B521']",8.0,S26,8.51,20,0,20,0.0,-5.737266,,,-5.737266,False,False,,,,,,,,0.164528,0.116232,,,0.896667,0.733971,,,0.233012,0.172257,,,,,,,,,,
45,4,12,47,S26,False,20,0,20,20,0,0,0,0,0,"['B42', 'B551', 'B239', 'B606', 'B447', 'B108', 'B686', 'B516', 'B188', 'B236', 'B7', 'B275', 'B626', 'B313', 'B646', 'B666', 'B318', 'B122', 'B519', 'B521']",13.0,S18,7.46,0,0,0,0.0,-5.797607,,,-5.797607,False,False,,,,,,,,0.179913,0.11448,,,0.906364,0.723377,,,0.243942,0.165159,,,,,,,,,,
45,4,13,7,S18,False,0,0,0,0,9,0,0,0,0,"['B672', 'B154', 'B291', 'B642', 'B479', 'B458', 'B373', 'B119', 'B183']",7.5,S17,9.27,9,0,9,0.0,-6.059575,,,-6.059575,False,False,,,,,,,,0.182163,0.117169,,,0.933838,0.727619,,,0.248447,0.199459,,,,,,,,,,
45,4,13,24,S17,False,9,0,9,9,0,0,0,0,0,"['B672', 'B154', 'B291', 'B642', 'B479', 'B458', 'B373', 'B119', 'B183']",7.5,S41,8.16,0,0,0,0.0,-6.310925,,,-6.310925,False,False,,,,,,,,0.218024,0.11398,,,1.0,0.714286,,,0.268505,0.187127,,,,,,,,,,
45,4,13,40,S41,False,0,0,0,0,14,0,0,0,0,"['B166', 'B287', 'B257', 'B572', 'B598', 'B149', 'B377', 'B309', 'B376', 'B630', 'B652', 'B152', 'B126', 'B44']",10.0,S30,0.92,14,0,14,0.0,-6.218136,,,-6.218136,False,False,,,,,,,,0.213578,0.118562,,,1.0,0.773016,,,0.244425,0.16712,,,,,,,,,,
45,4,13,51,S30,False,14,0,14,0,6,0,0,0,0,"['B459', 'B509', 'B362', 'B258', 'B237', 'B195']",6.0,S23,3.25,20,0,20,0.0,-6.324378,,,-6.324378,False,False,,,,,,,,0.214705,0.131232,,,1.0,0.815584,,,0.232277,0.177762,,,,,,,,,,
45,4,14,0,S23,False,20,0,20,8,0,0,0,0,0,"['B166', 'B287', 'B257', 'B572', 'B598', 'B149', 'B377', 'B309']",7.0,S66,5.09,12,0,12,0.0,-6.541871,,,-6.541871,False,False,,,,,,,,0.223831,0.142108,,,1.0,0.942857,,,0.22232,0.171672,,,,,,,,,,
45,4,14,12,S66,False,12,0,12,0,8,0,0,0,0,"['B663', 'B127', 'B576', 'B548', 'B367', 'B450', 'B22', 'B532']",7.0,S29,6.29,20,0,20,0.0,-6.139887,,,-6.139887,False,False,,,,,,,,0.223493,0.134036,,,1.0,0.819328,,,0.206338,0.152667,,,,,,,,,,
45,4,14,25,S29,False,20,0,20,19,0,0,0,0,0,"['B376', 'B630', 'B652', 'B152', 'B126', 'B44', 'B459', 'B509', 'B362', 'B258', 'B237', 'B195', 'B663', 'B127', 'B576', 'B548', 'B367', 'B450', 'B22']",12.5,S48,7.68,1,0,1,0.0,-6.204743,,,-6.204743,False,False,,,,,,,,0.242729,0.133209,,,1.0,0.884722,,,0.203374,0.129712,,,,,,,,,,
45,4,14,46,S48,False,1,0,1,0,7,0,0,0,0,"['B243', 'B223', 'B517', 'B684', 'B34', 'B601', 'B84']",6.5,S38,6.3,8,0,8,0.0,-5.861879,,,-5.861879,False,False,,,,,,,,0.228327,0.130733,,,0.975,0.884722,,,0.169929,0.108522,,,,,,,,,,
45,4,14,58,S38,False,8,0,8,8,0,0,0,0,0,"['B532', 'B243', 'B223', 'B517', 'B684', 'B34', 'B601', 'B84']",7.0,S60,2.79,0,0,0,0.0,-5.460466,,,-5.460466,False,False,,,,,,,,0.210831,0.133889,,,0.925,0.806667,,,0.139435,0.11384,,,,,,,,,,
45,4,15,8,S60,False,0,0,0,0,14,0,0,0,0,"['B583', 'B383', 'B263', 'B144', 'B13', 'B63', 'B20', 'B669', 'B751', 'B379', 'B38', 'B696', 'B110', 'B699']",10.0,S42,10.42,14,0,14,0.0,-5.480122,,,-5.480122,False,False,,,,,,,,0.205647,0.124486,,,0.983333,0.782667,,,0.139257,0.109413,,,,,,,,,,
45,4,15,29,S42,False,14,0,14,11,0,0,0,0,0,"['B583', 'B383', 'B263', 'B144', 'B13', 'B63', 'B20', 'B669', 'B751', 'B379', 'B38']",8.5,S19,9.76,3,0,3,0.0,-5.446794,,,-5.446794,False,False,,,,,,,,0.214293,0.130694,,,0.983333,0.786667,,,0.132956,0.098124,,,,,,,,,,
45,4,15,47,S19,False,3,0,3,0,7,0,0,0,0,"['B518', 'B202', 'B485', 'B298', 'B71', 'B611', 'B685']",6.5,S55,6.04,10,0,10,0.0,-5.204009,,,-5.204009,False,False,,,,,,,,0.195028,0.131714,,,0.931905,0.830857,,,0.108895,0.086239,,,,,,,,,,
45,4,15,59,S55,False,10,0,10,5,0,0,0,0,0,"['B696', 'B110', 'B699', 'B518', 'B202']",5.5,S56,1.03,5,0,5,0.0,-5.144465,,,-5.144465,False,False,,,,,,,,0.182557,0.132881,,,0.931905,0.853846,,,0.097371,0.083269,,,,,,,,,,
45,4,16,6,S56,False,5,0,5,3,0,0,0,0,0,"['B485', 'B298', 'B71']",4.5,S23,12.24,2,0,2,0.0,-5.014962,,,-5.014962,False,False,,,,,,,,0.165874,0.134894,,,0.931551,0.89881,,,0.082933,0.062875,,,,,,,,,,
45,4,16,23,S23,False,2,0,2,0,7,0,0,0,0,"['B572', 'B598', 'B149', 'B377', 'B309', 'B668', 'B585']",6.5,S49,4.79,9,0,9,0.0,-4.916513,,,-4.916513,False,False,,,,,,,,0.170973,0.135398,,,0.937395,0.8625,,,0.076428,0.055744,,,,,,,,,,
45,4,16,34,S49,False,9,0,9,9,0,0,0,0,0,"['B611', 'B685', 'B572', 'B598', 'B149', 'B377', 'B309', 'B668', 'B585']",7.5,S65,4.37,0,0,0,0.0,-4.895041,,,-4.895041,False,False,,,,,,,,0.178024,0.11871,,,1.0,0.82619,,,0.072571,0.042291,,,,,,,,,,
45,4,16,46,S65,False,0,0,0,0,10,0,0,0,0,"['B79', 'B613', 'B588', 'B363', 'B452', 'B582', 'B681', 'B42', 'B102', 'B538']",8.0,S54,8.42,10,0,10,0.0,-4.838919,,,-4.838919,False,False,,,,,,,,0.168942,0.134045,,,0.972727,0.833333,,,0.061565,0.050324,,,,,,,,,,
45,4,17,2,S54,False,10,0,10,10,0,0,0,0,0,"['B79', 'B613', 'B588', 'B363', 'B452', 'B582', 'B681', 'B42', 'B102', 'B538']",8.0,S61,4.83,0,0,0,0.0,-4.982379,,,-4.982379,False,False,,,,,,,,0.165302,0.131043,,,1.0,0.86381,,,0.076663,0.047744,,,,,,,,,,
45,4,17,15,S61,False,0,0,0,0,8,0,0,0,0,"['B660', 'B280', 'B583', 'B579', 'B15', 'B248', 'B730', 'B422']",7.0,S10,5.09,8,0,8,0.0,-4.959968,,,-4.959968,False,False,,,,,,,,0.148309,0.141159,,,0.918881,1.0,,,0.055543,0.051209,,,,,,,,,,
45,4,17,27,S10,False,8,0,8,8,0,0,0,0,0,"['B660', 'B280', 'B583', 'B579', 'B15', 'B248', 'B730', 'B422']",7.0,S30,7.34,0,0,0,0.0,-4.889796,,,-4.889796,False,False,,,,,,,,0.160154,0.131637,,,0.976923,0.901111,,,0.058908,0.042188,,,,,,,,,,
45,4,17,41,S30,False,0,0,0,0,7,0,0,0,0,"['B70', 'B739', 'B766', 'B701', 'B326', 'B478', 'B14']",6.5,S43,6.18,7,0,7,0.0,-4.920497,,,-4.920497,False,False,,,,,,,,0.161347,0.131278,,,0.976923,0.930769,,,0.051635,0.042284,,,,,,,,,,
45,4,17,54,S43,False,7,0,7,0,6,0,0,0,0,"['B254', 'B659', 'B93', 'B600', 'B103', 'B179']",6.0,S31,4.35,13,0,13,0.0,-4.947771,,,-4.947771,False,False,,,,,,,,0.167345,0.13978,,,1.0,0.891608,,,0.057503,0.041543,,,,,,,,,,
45,4,18,4,S31,False,13,0,13,0,7,0,0,0,0,"['B175', 'B381', 'B311', 'B186', 'B49', 'B337', 'B232']",6.5,S48,8.15,20,0,20,0.0,-4.698218,,,-4.698218,False,False,,,,,,,,0.143725,0.160756,,,0.808442,0.879365,,,0.113339,0.040239,,,,,,,,,,
45,4,18,19,S48,False,20,0,20,10,0,0,0,0,0,"['B70', 'B739', 'B766', 'B701', 'B326', 'B478', 'B14', 'B254', 'B659', 'B93']",8.0,S51,0.84,10,0,10,0.0,-4.582381,,,-4.582381,False,False,,,,,,,,0.140719,0.162258,,,0.845455,0.860513,,,0.080659,0.036736,,,,,,,,,,
45,4,18,28,S51,False,10,0,10,9,0,0,0,0,0,"['B600', 'B103', 'B179', 'B175', 'B381', 'B311', 'B186', 'B49', 'B337']",7.5,S66,7.67,1,0,1,0.0,-4.477969,,,-4.477969,False,False,,,,,,,,0.149386,0.145159,,,0.837762,0.842308,,,0.084038,0.021823,,,,,,,,,,
45,4,18,43,S66,False,1,0,1,0,12,0,0,0,0,"['B630', 'B757', 'B188', 'B16', 'B72', 'B283', 'B448', 'B110', 'B348', 'B7', 'B349', 'B218']",9.0,S54,5.58,13,0,13,0.0,-4.378191,,,-4.378191,False,False,,,,,,,,0.145284,0.153776,,,0.818182,0.842308,,,0.068366,0.022744,,,,,,,,,,
45,4,18,58,S54,False,13,0,13,6,0,0,0,0,0,"['B232', 'B630', 'B757', 'B188', 'B16', 'B72']",6.0,S14,4.84,7,0,7,0.0,-4.308784,,,-4.308784,False,False,,,,,,,,0.13762,0.155143,,,0.808442,0.842308,,,0.06616,0.01952,,,,,,,,,,
45,4,19,9,S14,False,7,0,7,3,0,0,0,0,0,"['B283', 'B448', 'B110']",4.5,S43,9.23,4,0,4,0.0,-4.268993,,,-4.268993,False,False,,,,,,,,0.094806,0.152238,,,0.762626,0.873143,,,0.108883,0.015417,,,,,,,,,,
45,4,19,22,S43,False,4,0,4,0,16,0,0,0,0,"['B716', 'B752', 'B466', 'B82', 'B552', 'B484', 'B387', 'B141', 'B37', 'B56', 'B255', 'B747', 'B639', 'B559', 'B618', 'B112']",11.0,S15,5.75,20,0,20,0.0,-3.845187,,,-3.845187,False,False,,,,,,,,0.079032,0.155998,,,0.63007,0.853846,,,0.094341,0.013671,,,,,,,,,,
45,4,19,39,S15,False,20,0,20,10,0,0,0,0,0,"['B348', 'B7', 'B349', 'B218', 'B716', 'B752', 'B466', 'B82', 'B552', 'B484']",8.0,S38,6.4,10,0,10,0.0,-3.703855,,,-3.703855,False,False,,,,,,,,0.068553,0.162556,,,0.602198,0.853846,,,0.081293,0.012626,,,,,,,,,,
45,4,19,53,S38,False,10,0,10,10,0,0,0,0,0,"['B387', 'B141', 'B37', 'B56', 'B255', 'B747', 'B639', 'B559', 'B618', 'B112']",8.0,S31,3.31,0,0,0,0.0,-3.664094,,,-3.664094,False,False,,,,,,,,0.074318,0.152341,,,0.615385,0.846154,,,0.071976,0.008526,,,,,,,,,,
45,5,6,2,S31,False,0,0,0,0,20,0,0,0,0,"['B313', 'B577', 'B698', 'B29', 'B561', 'B574', 'B725', 'B230', 'B123', 'B408', 'B17', 'B214', 'B358', 'B734', 'B23', 'B180', 'B475', 'B519', 'B578', 'B672']",13.0,S30,1.91,20,0,20,0.0,-4.00616,,,-4.00616,False,False,,,,,,,,0.097762,0.221513,,,0.746154,0.869643,,,0.016062,0.022569,,,,,,,,,,
45,5,6,17,S30,False,20,0,20,7,0,0,0,0,0,"['B313', 'B577', 'B698', 'B29', 'B561', 'B574', 'B725']",6.5,S26,6.33,13,0,13,0.0,-3.748707,,,-3.748707,False,False,,,,,,,,0.081065,0.214638,,,0.672115,0.869643,,,0.023365,0.009014,,,,,,,,,,
45,5,6,29,S26,False,13,0,13,6,0,0,0,0,0,"['B230', 'B123', 'B408', 'B17', 'B214', 'B358']",6.0,S65,6.43,7,0,7,0.0,-3.787469,,,-3.787469,False,False,,,,,,,,0.080919,0.217195,,,0.672115,0.869643,,,0.027197,0.013129,,,,,,,,,,
