seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,5,8,12,S52,False,11,0,11,0,4,0,0,0,0,"['B742', 'B555', 'B308', 'B428']",5.0,S44,0.83,15,0,15,0.0,-4.828547,,,-4.828547,False,False,,,,,,,,,,,,0.87479,0.841071,,,0.046451,0.031937,,,,,,,,,,
42,5,8,18,S44,False,15,0,15,0,5,0,0,0,0,"['B422', 'B687', 'B233', 'B734', 'B149']",5.5,S42,8.11,20,0,20,0.0,-4.90352,,,-4.90352,False,False,,,,,,,,,,,,0.87479,0.869643,,,0.044764,0.036264,,,,,,,,,,
42,5,8,32,S42,False,20,0,20,12,0,0,0,0,0,"['B236', 'B298', 'B571', 'B394', 'B168', 'B241', 'B326', 'B564', 'B506', 'B369', 'B126', 'B742']",9.0,S37,9.19,8,0,8,0.0,-4.910897,,,-4.910897,False,False,,,,,,,,,,,,0.90107,0.828571,,,0.04861,0.035928,,,,,,,,,,
42,5,8,50,S37,False,8,0,8,0,6,0,0,0,0,"['B218', 'B101', 'B13', 'B665', 'B746', 'B387']",6.0,S43,1.66,14,0,14,0.0,-4.915796,,,-4.915796,False,False,,,,,,,,,,,,0.90107,0.788571,,,0.060143,0.045278,,,,,,,,,,
42,5,8,58,S43,False,14,0,14,0,3,0,0,0,0,"['B533', 'B386', 'B381']",4.5,S65,7.5,17,0,17,0.0,-4.897275,,,-4.897275,False,False,,,,,,,,,,,,0.879365,0.80875,,,0.055471,0.050254,,,,,,,,,,
42,5,9,10,S65,False,17,0,17,17,0,0,0,0,0,"['B555', 'B308', 'B428', 'B422', 'B687', 'B233', 'B734', 'B149', 'B218', 'B101', 'B13', 'B665', 'B746', 'B387', 'B533', 'B386', 'B381']",11.5,S44,6.93,0,0,0,0.0,-4.979514,,,-4.979514,False,False,,,,,,,,,,,,0.930256,0.80875,,,0.047002,0.041481,,,,,,,,,,
42,5,9,28,S44,False,0,0,0,0,10,0,0,0,0,"['B16', 'B453', 'B492', 'B5', 'B726', 'B594', 'B682', 'B602', 'B172', 'B674']",8.0,S63,0.47,10,0,10,0.0,-5.112858,,,-5.112858,False,False,,,,,,,,,,,,0.986957,0.785,,,0.054013,0.037551,,,,,,,,,,
42,5,9,37,S63,False,10,0,10,0,5,0,0,0,0,"['B735', 'B336', 'B339', 'B661', 'B552']",5.5,S58,2.12,15,0,15,0.0,-5.152055,,,-5.152055,False,False,,,,,,,,,,,,1.0,0.769444,,,0.065365,0.03499,,,,,,,,,,
42,5,9,44,S58,False,15,0,15,0,5,0,0,0,0,"['B150', 'B280', 'B510', 'B434', 'B628']",5.5,S66,3.52,20,0,20,0.0,-5.08516,,,-5.08516,False,False,,,,,,,,,,,,1.0,0.75,,,0.056968,0.036476,,,,,,,,,,
42,5,9,53,S66,False,20,0,20,14,0,0,0,0,0,"['B16', 'B453', 'B492', 'B5', 'B726', 'B594', 'B682', 'B602', 'B172', 'B674', 'B735', 'B336', 'B339', 'B661']",10.0,S3,7.38,6,0,6,0.0,-5.139791,,,-5.139791,False,False,,,,,,,,,,,,1.0,0.769444,,,0.053513,0.04204,,,,,,,,,,
42,5,10,11,S3,False,6,0,6,0,7,0,0,0,0,"['B615', 'B605', 'B465', 'B314', 'B144', 'B741', 'B666']",6.5,S53,2.7,13,0,13,0.0,-5.167208,,,-5.167208,False,False,,,,,,,,,,,,0.98,0.75,,,0.057688,0.065809,,,,,,,,,,
42,5,10,20,S53,False,13,0,13,13,0,0,0,0,0,"['B552', 'B150', 'B280', 'B510', 'B434', 'B628', 'B615', 'B605', 'B465', 'B314', 'B144', 'B741', 'B666']",9.5,S37,3.02,0,0,0,0.0,-5.04607,,,-5.04607,False,False,,,,,,,,,,,,1.0,0.678947,,,0.066365,0.05213,,,,,,,,,,
42,5,10,32,S37,False,0,0,0,0,10,0,0,0,0,"['B534', 'B599', 'B393', 'B496', 'B456', 'B247', 'B489', 'B607', 'B24', 'B120']",8.0,S63,1.78,10,0,10,0.0,-5.241381,,,-5.241381,False,False,,,,,,,,,,,,1.0,0.76,,,0.067347,0.056124,,,,,,,,,,
42,5,10,42,S63,False,10,0,10,0,5,0,0,0,0,"['B486', 'B582', 'B766', 'B71', 'B470']",5.5,S58,2.12,15,0,15,0.0,-5.164978,,,-5.164978,False,False,,,,,,,,,,,,1.0,0.699123,,,0.078389,0.058195,,,,,,,,,,
42,5,10,50,S58,False,15,0,15,0,5,0,0,0,0,"['B761', 'B406', 'B433', 'B581', 'B411']",5.5,S42,9.82,20,0,20,0.0,-5.194401,,,-5.194401,False,False,,,,,,,,,,,,1.0,0.715789,,,0.060718,0.07126,,,,,,,,,,
42,5,11,5,S42,False,20,0,20,10,0,0,0,0,0,"['B534', 'B599', 'B393', 'B496', 'B456', 'B247', 'B489', 'B607', 'B24', 'B120']",8.0,S63,7.96,10,0,10,0.0,-5.364328,,,-5.364328,False,False,,,,,,,,,,,,1.0,0.775,,,0.084002,0.061565,,,,,,,,,,
42,5,11,21,S63,False,10,0,10,0,5,0,0,0,0,"['B395', 'B285', 'B702', 'B513', 'B171']",5.5,S43,0.64,15,0,15,0.0,-5.243927,,,-5.243927,False,False,,,,,,,,,,,,1.0,0.7125,,,0.092883,0.056957,,,,,,,,,,
42,5,11,27,S43,False,15,0,15,0,5,0,0,0,0,"['B502', 'B567', 'B299', 'B762', 'B408']",5.5,S29,5.89,20,0,20,0.0,-5.144943,,,-5.144943,False,False,,,,,,,,,,,,0.98125,0.717857,,,0.083288,0.053843,,,,,,,,,,
42,5,11,38,S29,False,20,0,20,16,0,0,0,0,0,"['B486', 'B582', 'B766', 'B71', 'B470', 'B761', 'B406', 'B433', 'B581', 'B411', 'B395', 'B285', 'B702', 'B513', 'B171', 'B502']",11.0,S43,5.89,4,0,4,0.0,-5.304086,,,-5.304086,False,False,,,,,,,,,,,,1.0,0.714354,,,0.099206,0.063522,,,,,,,,,,
42,5,11,55,S43,False,4,0,4,0,8,0,0,0,0,"['B710', 'B37', 'B650', 'B618', 'B503', 'B4', 'B237', 'B591']",7.0,S44,0.79,12,0,12,0.0,-5.365875,,,-5.365875,False,False,,,,,,,,,,,,1.0,0.739286,,,0.094402,0.069241,,,,,,,,,,
42,5,12,3,S44,False,12,0,12,0,8,0,0,0,0,"['B130', 'B0', 'B104', 'B505', 'B243', 'B462', 'B16', 'B586']",7.0,S15,4.96,20,0,20,0.0,-5.426995,,,-5.426995,False,False,,,,,,,,,,,,0.931905,0.808333,,,0.121009,0.073681,,,,,,,,,,
42,5,12,15,S15,False,20,0,20,18,0,0,0,0,0,"['B567', 'B299', 'B762', 'B408', 'B710', 'B37', 'B650', 'B618', 'B503', 'B4', 'B237', 'B591', 'B130', 'B0', 'B104', 'B505', 'B243', 'B462']",12.0,S54,3.9,2,0,2,0.0,-5.640884,,,-5.640884,False,False,,,,,,,,,,,,1.0,0.79375,,,0.144529,0.061745,,,,,,,,,,
42,5,12,31,S54,False,2,0,2,0,9,0,0,0,0,"['B184', 'B531', 'B49', 'B508', 'B326', 'B585', 'B98', 'B678', 'B460']",7.5,S60,6.45,11,0,11,0.0,-5.89482,,,-5.89482,False,False,,,,,,,,,,,,1.0,0.836058,,,0.166383,0.078138,,,,,,,,,,
42,5,12,45,S60,False,11,0,11,0,4,0,0,0,0,"['B595', 'B260', 'B497', 'B38']",5.0,S25,10.01,15,0,15,0.0,-5.758177,,,-5.758177,False,False,,,,,,,,,,,,1.0,0.769231,,,0.170901,0.075599,,,,,,,,,,
42,5,13,0,S25,False,15,0,15,0,5,0,0,0,0,"['B569', 'B380', 'B344', 'B354', 'B227']",5.5,S65,6.93,20,0,20,0.0,-5.929544,,,-5.929544,False,False,,,,,,,,,,,,1.0,0.823333,,,0.154017,0.100993,,,,,,,,,,
42,5,13,12,S65,False,20,0,20,10,0,0,0,0,0,"['B16', 'B586', 'B184', 'B531', 'B49', 'B508', 'B326', 'B585', 'B98', 'B678']",8.0,S22,1.36,10,0,10,0.0,-5.91965,,,-5.91965,False,False,,,,,,,,,,,,0.976923,0.869643,,,0.144593,0.100949,,,,,,,,,,
42,5,13,22,S22,False,10,0,10,10,0,0,0,0,0,"['B460', 'B595', 'B260', 'B497', 'B38', 'B569', 'B380', 'B344', 'B354', 'B227']",8.0,S62,7.3,0,0,0,0.0,-5.591968,,,-5.591968,False,False,,,,,,,,,,,,0.921154,0.837762,,,0.145459,0.082083,,,,,,,,,,
42,5,13,37,S62,False,0,0,0,0,13,0,0,0,0,"['B457', 'B343', 'B283', 'B385', 'B175', 'B321', 'B10', 'B545', 'B22', 'B292', 'B739', 'B461', 'B464']",9.5,S56,4.25,13,0,13,0.0,-5.339604,,,-5.339604,False,False,,,,,,,,,,,,0.89021,0.82,,,0.117033,0.080394,,,,,,,,,,
42,5,13,51,S56,False,13,0,13,6,0,0,0,0,0,"['B457', 'B343', 'B283', 'B385', 'B175', 'B321']",6.0,S54,1.7,7,0,7,0.0,-5.399012,,,-5.399012,False,False,,,,,,,,,,,,1.0,0.725,,,0.118302,0.063084,,,,,,,,,,
42,5,13,59,S54,False,7,0,7,0,6,0,0,0,0,"['B619', 'B46', 'B349', 'B429', 'B761', 'B489']",6.0,S32,2.05,13,0,13,0.0,-5.433326,,,-5.433326,False,False,,,,,,,,,,,,0.935714,0.855,,,0.092426,0.07508,,,,,,,,,,
42,5,14,7,S32,False,13,0,13,6,0,0,0,0,0,"['B10', 'B545', 'B22', 'B292', 'B739', 'B461']",6.0,S26,7.72,7,0,7,0.0,-5.731786,,,-5.731786,False,False,,,,,,,,,,,,0.953846,0.918881,,,0.114433,0.079413,,,,,,,,,,
42,5,14,20,S26,False,7,0,7,7,0,0,0,0,0,"['B464', 'B619', 'B46', 'B349', 'B429', 'B761', 'B489']",6.5,S40,5.09,0,0,0,0.0,-5.392371,,,-5.392371,False,False,,,,,,,,,,,,0.915966,0.867647,,,0.099766,0.067734,,,,,,,,,,
42,5,14,32,S40,False,0,0,0,0,15,0,0,0,0,"['B627', 'B614', 'B639', 'B444', 'B236', 'B587', 'B709', 'B82', 'B178', 'B87', 'B635', 'B621', 'B430', 'B677', 'B463']",10.5,S63,2.93,15,0,15,0.0,-5.172271,,,-5.172271,False,False,,,,,,,,,,,,0.866346,0.853846,,,0.096197,0.062879,,,,,,,,,,
42,5,14,45,S63,False,15,0,15,7,0,0,0,0,0,"['B627', 'B614', 'B639', 'B444', 'B236', 'B587', 'B709']",6.5,S16,0.31,8,0,8,0.0,-5.23673,,,-5.23673,False,False,,,,,,,,,,,,0.8525,0.87479,,,0.102127,0.071127,,,,,,,,,,
42,5,14,52,S16,False,8,0,8,8,0,0,0,0,0,"['B82', 'B178', 'B87', 'B635', 'B621', 'B430', 'B677', 'B463']",7.0,S55,3.87,0,0,0,0.0,-5.016778,,,-5.016778,False,False,,,,,,,,,,,,0.816471,0.853846,,,0.095992,0.062798,,,,,,,,,,
42,5,15,3,S55,False,0,0,0,0,12,0,0,0,0,"['B579', 'B658', 'B132', 'B206', 'B706', 'B584', 'B296', 'B63', 'B550', 'B412', 'B12', 'B571']",9.0,S63,3.64,12,0,12,0.0,-4.950037,,,-4.950037,False,False,,,,,,,,,,,,0.775214,0.914706,,,0.073509,0.066777,,,,,,,,,,
42,5,15,16,S63,False,12,0,12,12,0,0,0,0,0,"['B579', 'B658', 'B132', 'B206', 'B706', 'B584', 'B296', 'B63', 'B550', 'B412', 'B12', 'B571']",9.0,S31,4.21,0,0,0,0.0,-4.938126,,,-4.938126,False,False,,,,,,,,,,,,0.777778,0.906364,,,0.062471,0.075277,,,,,,,,,,
42,5,15,29,S31,False,0,0,0,0,20,0,0,0,0,"['B233', 'B40', 'B252', 'B90', 'B277', 'B521', 'B533', 'B612', 'B366', 'B131', 'B419', 'B86', 'B749', 'B669', 'B615', 'B717', 'B127', 'B443', 'B393', 'B685']",13.0,S23,5.05,20,0,20,0.0,-4.933881,,,-4.933881,False,False,,,,,,,,,,,,0.769444,0.931551,,,0.044496,0.083184,,,,,,,,,,
42,5,15,47,S23,False,20,0,20,9,0,0,0,0,0,"['B233', 'B40', 'B252', 'B90', 'B277', 'B521', 'B533', 'B612', 'B366']",7.5,S4,6.62,11,0,11,0.0,-4.970866,,,-4.970866,False,False,,,,,,,,,,,,0.8,0.921324,,,0.044003,0.076141,,,,,,,,,,
42,5,16,1,S4,False,11,0,11,0,9,0,0,0,0,"['B574', 'B162', 'B358', 'B271', 'B622', 'B522', 'B3', 'B590', 'B108']",7.5,S44,1.93,20,0,20,0.0,-5.193389,,,-5.193389,False,False,,,,,,,,,,,,0.869643,0.918881,,,0.05742,0.067824,,,,,,,,,,
42,5,16,10,S44,False,20,0,20,9,0,0,0,0,0,"['B131', 'B419', 'B86', 'B749', 'B669', 'B615', 'B717', 'B127', 'B443']",7.5,S61,2.79,11,0,11,0.0,-4.980012,,,-4.980012,False,False,,,,,,,,,,,,0.818182,0.918881,,,0.055935,0.057765,,,,,,,,,,
42,5,16,21,S61,False,11,0,11,0,4,0,0,0,0,"['B765', 'B646', 'B84', 'B603']",5.0,S66,1.13,15,0,15,0.0,-5.234377,,,-5.234377,False,False,,,,,,,,,,,,0.845455,0.982353,,,0.052996,0.06744,,,,,,,,,,
42,5,16,27,S66,False,15,0,15,7,0,0,0,0,0,"['B393', 'B685', 'B574', 'B162', 'B358', 'B271', 'B622']",6.5,S20,7.48,8,0,8,0.0,-5.240434,,,-5.240434,False,False,,,,,,,,,,,,0.845455,1.0,,,0.046734,0.065974,,,,,,,,,,
42,5,16,41,S20,False,8,0,8,4,0,0,0,0,0,"['B522', 'B3', 'B590', 'B108']",5.0,S30,5.9,4,0,4,0.0,-5.275392,,,-5.275392,False,False,,,,,,,,,,,,0.875,1.0,,,0.039926,0.059755,,,,,,,,,,
42,5,16,52,S30,False,4,0,4,0,8,0,0,0,0,"['B336', 'B102', 'B758', 'B467', 'B397', 'B539', 'B380', 'B655']",7.0,S63,6.1,12,0,12,0.0,-5.158808,,,-5.158808,False,False,,,,,,,,,,,,0.845455,1.0,,,0.031615,0.061252,,,,,,,,,,
42,5,17,5,S63,False,12,0,12,6,0,0,0,0,0,"['B765', 'B646', 'B84', 'B603', 'B336', 'B102']",6.0,S51,3.43,6,0,6,0.0,-5.03055,,,-5.03055,False,False,,,,,,,,,,,,0.8,1.0,,,0.021745,0.071816,,,,,,,,,,
42,5,17,14,S51,False,6,0,6,6,0,0,0,0,0,"['B758', 'B467', 'B397', 'B539', 'B380', 'B655']",6.0,S60,7.5,0,0,0,0.0,-5.191316,,,-5.191316,False,False,,,,,,,,,,,,0.8725,0.984211,,,0.024344,0.063482,,,,,,,,,,
42,5,17,28,S60,False,0,0,0,0,10,0,0,0,0,"['B648', 'B510', 'B370', 'B229', 'B244', 'B147', 'B422', 'B665', 'B671', 'B17']",8.0,S42,10.42,10,0,10,0.0,-5.12643,,,-5.12643,False,False,,,,,,,,,,,,0.856667,1.0,,,0.018261,0.058128,,,,,,,,,,
42,5,17,46,S42,False,10,0,10,10,0,0,0,0,0,"['B648', 'B510', 'B370', 'B229', 'B244', 'B147', 'B422', 'B665', 'B671', 'B17']",8.0,S32,5.23,0,0,0,0.0,-5.182728,,,-5.182728,False,False,,,,,,,,,,,,0.8925,0.984211,,,0.025213,0.048132,,,,,,,,,,
42,5,17,59,S32,False,0,0,0,0,8,0,0,0,0,"['B184', 'B106', 'B387', 'B129', 'B179', 'B494', 'B649', 'B296']",7.0,S56,1.58,8,0,8,0.0,-5.168961,,,-5.168961,False,False,,,,,,,,,,,,0.930256,0.935885,,,0.027396,0.040572,,,,,,,,,,
42,5,18,8,S56,False,8,0,8,0,6,0,0,0,0,"['B385', 'B175', 'B321', 'B191', 'B653', 'B471']",6.0,S64,7.42,14,0,14,0.0,-5.116896,,,-5.116896,False,False,,,,,,,,,,,,0.909091,0.875,,,0.030207,0.067982,,,,,,,,,,
42,5,18,21,S64,False,14,0,14,0,6,0,0,0,0,"['B253', 'B400', 'B501', 'B242', 'B552', 'B718']",6.0,S22,5.21,20,0,20,0.0,-5.059144,,,-5.059144,False,False,,,,,,,,,,,,0.90303,0.869643,,,0.025668,0.065919,,,,,,,,,,
42,5,18,33,S22,False,20,0,20,10,0,0,0,0,0,"['B184', 'B106', 'B387', 'B129', 'B179', 'B494', 'B649', 'B296', 'B385', 'B175']",8.0,S18,5.73,10,0,10,0.0,-4.985977,,,-4.985977,False,False,,,,,,,,,,,,0.90303,0.84,,,0.022923,0.066029,,,,,,,,,,
42,5,18,46,S18,False,10,0,10,0,5,0,0,0,0,"['B150', 'B83', 'B523', 'B620', 'B7']",5.5,S35,8.69,15,0,15,0.0,-5.098743,,,-5.098743,False,False,,,,,,,,,,,,0.922727,0.869643,,,0.019361,0.066591,,,,,,,,,,
42,5,19,1,S35,False,15,0,15,11,0,0,0,0,0,"['B321', 'B191', 'B653', 'B471', 'B253', 'B400', 'B501', 'B242', 'B552', 'B718', 'B150']",8.5,S21,4.69,4,0,4,0.0,-4.945537,,,-4.945537,False,False,,,,,,,,,,,,0.909091,0.896667,,,0.023101,0.028546,,,,,,,,,,
42,5,19,14,S21,False,4,0,4,0,7,0,0,0,0,"['B589', 'B330', 'B126', 'B434', 'B602', 'B628', 'B116']",6.5,S25,19.96,11,0,11,0.0,-4.890611,,,-4.890611,False,False,,,,,,,,,,,,0.909091,0.879365,,,0.020469,0.026905,,,,,,,,,,
42,5,19,40,S25,False,11,0,11,0,9,0,0,0,0,"['B373', 'B610', 'B698', 'B482', 'B676', 'B164', 'B122', 'B360', 'B485']",7.5,S27,10.1,20,0,20,0.0,-4.834701,,,-4.834701,False,False,,,,,,,,,,,,0.90303,0.898864,,,0.012621,0.016923,,,,,,,,,,
42,5,19,58,S27,False,20,0,20,10,0,0,0,0,0,"['B83', 'B523', 'B620', 'B7', 'B589', 'B330', 'B126', 'B434', 'B602', 'B628']",8.0,S26,3.79,10,0,10,0.0,-4.677057,,,-4.677057,False,False,,,,,,,,,,,,0.867677,0.90107,,,0.010753,0.007427,,,,,,,,,,
42,6,6,1,S26,False,10,0,10,0,0,0,0,0,0,[],3.0,S40,5.09,10,0,10,0.0,-4.944376,,,-4.944376,False,False,,,,,,,,,,,,0.790909,0.986364,,,0.061489,0.033585,,,,,,,,,,
42,6,6,9,S40,False,10,0,10,5,0,0,0,0,0,"['B116', 'B373', 'B610', 'B698', 'B482']",5.5,S66,3.42,5,0,5,0.0,-4.861954,,,-4.861954,False,False,,,,,,,,,,,,0.790909,0.948182,,,0.06142,0.033376,,,,,,,,,,
42,6,6,18,S66,False,5,0,5,0,15,0,0,0,0,"['B522', 'B3', 'B119', 'B342', 'B140', 'B416', 'B269', 'B412', 'B190', 'B168', 'B674', 'B642', 'B255', 'B34', 'B632']",10.5,S65,3.09,20,0,20,0.0,-4.628723,,,-4.628723,False,False,,,,,,,,,,,,0.7,0.948182,,,0.070515,0.03599,,,,,,,,,,
42,6,6,31,S65,False,20,0,20,10,0,0,0,0,0,"['B676', 'B164', 'B122', 'B360', 'B485', 'B522', 'B3', 'B119', 'B342', 'B140']",8.0,S61,4.19,10,0,10,0.0,-4.576064,,,-4.576064,False,False,,,,,,,,,,,,0.672159,0.926061,,,0.088266,0.038344,,,,,,,,,,
42,6,6,43,S61,False,10,0,10,10,0,0,0,0,0,"['B416', 'B269', 'B412', 'B190', 'B168', 'B674', 'B642', 'B255', 'B34', 'B632']",8.0,S62,2.06,0,0,0,0.0,-4.579655,,,-4.579655,False,False,,,,,,,,,,,,0.672159,0.898421,,,0.105107,0.037661,,,,,,,,,,
42,6,6,53,S62,False,0,0,0,0,20,0,0,0,0,"['B451', 'B227', 'B292', 'B693', 'B758', 'B14', 'B222', 'B721', 'B655', 'B508', 'B599', 'B298', 'B192', 'B340', 'B572', 'B524', 'B282', 'B283', 'B43', 'B502']",13.0,S55,3.22,20,0,20,0.0,-4.435501,,,-4.435501,False,False,,,,,,,,,,,,0.609091,0.895385,,,0.117791,0.039322,,,,,,,,,,
42,6,7,10,S55,False,20,0,20,10,0,0,0,0,0,"['B451', 'B227', 'B292', 'B693', 'B758', 'B14', 'B222', 'B721', 'B655', 'B508']",8.0,S22,10.44,10,0,10,0.0,-4.656502,,,-4.656502,False,False,,,,,,,,,,,,0.680909,0.895385,,,0.121962,0.035699,,,,,,,,,,
42,6,7,28,S22,False,10,0,10,10,0,0,0,0,0,"['B599', 'B298', 'B192', 'B340', 'B572', 'B524', 'B282', 'B283', 'B43', 'B502']",8.0,S44,8.22,0,0,0,0.0,-4.723647,,,-4.723647,False,False,,,,,,,,,,,,0.657576,0.8925,,,0.155825,0.038508,,,,,,,,,,
42,6,7,44,S44,False,0,0,0,0,10,0,0,0,0,"['B717', 'B118', 'B45', 'B734', 'B669', 'B322', 'B378', 'B287', 'B240', 'B647']",8.0,S58,1.79,10,0,10,0.0,-4.852431,,,-4.852431,False,False,,,,,,,,,,,,0.625455,0.923333,,,0.189478,0.045055,,,,,,,,,,
42,6,7,54,S58,False,10,0,10,5,0,0,0,0,0,"['B717', 'B118', 'B45', 'B734', 'B669']",5.5,S37,0.71,5,0,5,0.0,-4.720127,,,-4.720127,False,False,,,,,,,,,,,,0.625455,0.866346,,,0.203109,0.031691,,,,,,,,,,
42,6,8,0,S37,False,5,0,5,0,7,0,0,0,0,"['B545', 'B626', 'B279', 'B101', 'B181', 'B172', 'B299']",6.5,S8,15.46,12,0,12,0.0,-4.815337,,,-4.815337,False,False,,,,,,,,,,,,0.743182,0.837762,,,0.151047,0.03057,,,,,,,,,,
42,6,8,22,S8,False,12,0,12,0,8,0,0,0,0,"['B420', 'B59', 'B228', 'B100', 'B113', 'B553', 'B752', 'B514']",7.0,S20,20.26,20,0,20,0.0,-5.097773,,,-5.097773,False,False,,,,,,,,,,,,0.743182,0.908654,,,0.174354,0.039082,,,,,,,,,,
42,6,8,50,S20,False,20,0,20,10,0,0,0,0,0,"['B322', 'B378', 'B287', 'B240', 'B647', 'B545', 'B626', 'B279', 'B101', 'B181']",8.0,S51,15.11,10,0,10,0.0,-5.402015,,,-5.402015,False,False,,,,,,,,,,,,0.743182,0.98,,,0.204497,0.04639,,,,,,,,,,
42,6,9,13,S51,False,10,0,10,5,0,0,0,0,0,"['B172', 'B299', 'B420', 'B59', 'B228']",5.5,S52,4.66,5,0,5,0.0,-5.345124,,,-5.345124,False,False,,,,,,,,,,,,0.896154,0.888816,,,0.05782,0.095274,,,,,,,,,,
42,6,9,23,S52,False,5,0,5,5,0,0,0,0,0,"['B100', 'B113', 'B553', 'B752', 'B514']",5.5,S33,0.73,0,0,0,0.0,-5.32447,,,-5.32447,False,False,,,,,,,,,,,,0.923077,0.869643,,,0.061535,0.07913,,,,,,,,,,
42,6,9,29,S33,False,0,0,0,0,16,0,0,0,0,"['B323', 'B99', 'B363', 'B509', 'B498', 'B103', 'B725', 'B48', 'B656', 'B450', 'B97', 'B367', 'B18', 'B209', 'B231', 'B611']",11.0,S29,4.32,16,0,16,0.0,-5.324726,,,-5.324726,False,False,,,,,,,,,,,,0.930256,0.869643,,,0.051833,0.082423,,,,,,,,,,
42,6,9,44,S29,False,16,0,16,16,0,0,0,0,0,"['B323', 'B99', 'B363', 'B509', 'B498', 'B103', 'B725', 'B48', 'B656', 'B450', 'B97', 'B367', 'B18', 'B209', 'B231', 'B611']",11.0,S45,4.09,0,0,0,0.0,-5.116959,,,-5.116959,False,False,,,,,,,,,,,,0.930256,0.811607,,,0.055117,0.062216,,,,,,,,,,
42,6,9,59,S45,False,0,0,0,0,7,0,0,0,0,"['B458', 'B424', 'B666', 'B324', 'B166', 'B239', 'B280']",6.5,S30,6.19,7,0,7,0.0,-5.204966,,,-5.204966,False,False,,,,,,,,,,,,0.930256,0.876316,,,0.050112,0.055976,,,,,,,,,,
42,6,10,12,S30,False,7,0,7,7,0,0,0,0,0,"['B458', 'B424', 'B666', 'B324', 'B166', 'B239', 'B280']",6.5,S41,0.92,0,0,0,0.0,-4.927667,,,-4.927667,False,False,,,,,,,,,,,,0.87,0.783333,,,0.091933,0.044292,,,,,,,,,,
42,6,10,20,S41,False,0,0,0,0,12,0,0,0,0,"['B371', 'B511', 'B437', 'B447', 'B588', 'B456', 'B356', 'B445', 'B567', 'B290', 'B576', 'B144']",9.0,S66,1.41,12,0,12,0.0,-4.915917,,,-4.915917,False,False,,,,,,,,,,,,0.84,0.783333,,,0.086664,0.065408,,,,,,,,,,
42,6,10,30,S66,False,12,0,12,6,0,0,0,0,0,"['B371', 'B511', 'B437', 'B447', 'B588', 'B456']",6.0,S61,1.13,6,0,6,0.0,-4.988332,,,-4.988332,False,False,,,,,,,,,,,,0.793333,0.853846,,,0.097798,0.0703,,,,,,,,,,
42,6,10,37,S61,False,6,0,6,6,0,0,0,0,0,"['B356', 'B445', 'B567', 'B290', 'B576', 'B144']",6.0,S12,8.51,0,0,0,0.0,-4.983773,,,-4.983773,False,False,,,,,,,,,,,,0.795714,0.842308,,,0.094956,0.075221,,,,,,,,,,
42,6,10,52,S12,False,0,0,0,0,12,0,0,0,0,"['B607', 'B145', 'B303', 'B636', 'B578', 'B335', 'B318', 'B226', 'B214', 'B297', 'B525', 'B488']",9.0,S48,1.68,12,0,12,0.0,-5.137355,,,-5.137355,False,False,,,,,,,,,,,,0.857143,0.783333,,,0.107409,0.083611,,,,,,,,,,
42,6,11,2,S48,False,12,0,12,0,8,0,0,0,0,"['B152', 'B658', 'B206', 'B309', 'B493', 'B178', 'B652', 'B262']",7.0,S52,5.29,20,0,20,0.0,-4.623082,,,-4.623082,False,False,,,,,,,,,,,,0.725,0.732692,,,0.128206,0.067218,,,,,,,,,,
42,6,11,15,S52,False,20,0,20,9,0,0,0,0,0,"['B607', 'B145', 'B303', 'B636', 'B578', 'B335', 'B318', 'B226', 'B214']",7.5,S1,7.01,11,0,11,0.0,-4.324336,,,-4.324336,False,False,,,,,,,,,,,,0.657576,0.689161,,,0.136251,0.061193,,,,,,,,,,
42,6,11,29,S1,False,11,0,11,11,0,0,0,0,0,"['B297', 'B525', 'B488', 'B152', 'B658', 'B206', 'B309', 'B493', 'B178', 'B652', 'B262']",8.5,S28,15.29,0,0,0,0.0,-4.685889,,,-4.685889,False,False,,,,,,,,,,,,0.75,0.689161,,,0.151729,0.064377,,,,,,,,,,
42,6,11,53,S28,False,0,0,0,0,20,0,0,0,0,"['B320', 'B281', 'B74', 'B6', 'B554', 'B760', 'B472', 'B180', 'B350', 'B329', 'B198', 'B88', 'B417', 'B248', 'B684', 'B680', 'B312', 'B133', 'B156', 'B62']",13.0,S30,7.5,20,0,20,0.0,-4.684168,,,-4.684168,False,False,,,,,,,,,,,,0.692308,0.752137,,,0.160053,0.066554,,,,,,,,,,
