reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
0.0,312.1129070064307,5.6298305827073705,0.0,0.0,0.07934336525307797
-0.1,318.18151614762667,4.6015178914868216,1.0,0.0,0.07660738714090287
-0.30000000000000004,319.07875139245476,-1.098776457371514,2.0,1.0,0.07660738714090287
-0.30000000000000004,319.547502488776,-0.4073377615885647,2.0,1.0,0.07660738714090287
-0.1,333.48929008680875,12.139045673783016,1.0,0.0,0.07660738714090287
-0.1,341.77066897517574,7.214595949261138,0.0,1.0,0.07660738714090287
0.0,341.82804473277594,-0.6594831771439544,0.0,0.0,0.07660738714090287
-0.5,336.11697146097373,-7.317840957709905,3.0,2.0,0.07660738714090287
0.0,335.1929476816766,-2.399002497959941,0.0,0.0,0.07660738714090287
-0.4,328.30208578871793,-7.495760300341431,2.0,2.0,0.07660738714090287
-0.4,327.8999021264048,-2.3953474476986685,2.0,2.0,0.07797537619699042
-0.4,329.82554653055456,-1.0208422397226968,4.0,0.0,0.07934336525307797
-0.30000000000000004,331.0416207654033,-1.293521560040631,3.0,0.0,0.08071135430916553
-0.9,316.4364481765787,-16.70552754291606,9.0,0.0,0.08207934336525308
-1.1,321.7978901051396,1.0709754998392782,9.0,2.0,0.08207934336525308
-0.2,326.6010007260479,-0.6473780528330053,2.0,0.0,0.08207934336525308
-0.1,320.05973162560537,-7.658550337427357,1.0,0.0,0.08207934336525308
-0.8,326.37437178344777,5.405907716329409,6.0,2.0,0.08207934336525308
-0.8,320.6051803163052,-9.063915296170649,6.0,2.0,0.08207934336525308
-1.2000000000000002,310.98863657763457,-13.9044230306543,5.0,7.0,0.08207934336525308
-0.30000000000000004,321.56943830027507,8.432071555357084,3.0,0.0,0.08344733242134063
-0.4,315.6899556248816,-8.201071402578805,3.0,1.0,0.08344733242134063
-0.6000000000000001,311.841277817531,-5.4302211230651665,3.0,3.0,0.08618331053351573
0.0,309.243085596521,-5.506930098482314,0.0,0.0,0.08618331053351573
-0.1,291.6980177778984,-18.446261073189476,0.0,1.0,0.08755129958960328
-0.30000000000000004,289.76038642020103,-2.801279663661262,1.0,2.0,0.08755129958960328
-0.5,294.5015984290363,3.1534013589082974,4.0,1.0,0.08755129958960328
-0.4,298.373832919839,1.9765850112561907,2.0,2.0,0.08755129958960328
-0.6000000000000001,293.09688742289194,-7.317005711452737,2.0,4.0,0.08755129958960328
-0.8,282.68523460780114,-12.252824845890814,8.0,0.0,0.08891928864569083
-0.5,266.8852706292628,-18.26491265209927,5.0,0.0,0.08891928864569083
-0.6000000000000001,266.4723952264273,-2.1550825233162527,6.0,0.0,0.08891928864569083
-0.30000000000000004,266.12169663069926,-2.644927539614173,3.0,0.0,0.08891928864569083
-0.2,276.2084173364404,9.204436838309505,2.0,0.0,0.08891928864569083
-0.4,265.742912650018,-11.85518248147281,4.0,0.0,0.09165526675786594
0.0,267.10075010691196,-0.35627358042404467,0.0,0.0,0.09165526675786594
-0.30000000000000004,249.12424743516547,-19.159042930374284,3.0,0.0,0.09302325581395349
-0.30000000000000004,256.55654464766684,5.7198172016417175,3.0,0.0,0.09439124487004104
0.0,253.43571670737813,-5.352836172963038,0.0,0.0,0.09439124487004104
0.0,248.06404502788882,-5.6709875576064235,0.0,0.0,0.09439124487004104
0.0,244.59906402879292,-4.318851499977541,0.0,0.0,0.09575923392612859
-0.2,257.20554609276246,11.959074195127641,2.0,0.0,0.09575923392612859
-0.2,245.6835455629186,-12.763881895824568,2.0,0.0,0.09439124487004104
0.0,249.5837661315753,2.6823693670287128,0.0,0.0,0.09439124487004104
0.0,235.68396876925553,-14.56831759323066,0.0,0.0,0.09439124487004104
0.0,239.17102710169934,2.1093406081457147,0.0,0.0,0.09575923392612859
0.0,241.38428362382567,1.2569959620912812,0.0,0.0,0.09712722298221614
0.0,241.64082964238747,-0.8271453764212424,0.0,0.0,0.09712722298221614
-0.30000000000000004,251.46485614862516,9.423062319938737,3.0,0.0,0.09712722298221614
-0.1,263.65372607072493,9.684776139570772,1.0,0.0,0.09712722298221614
-0.30000000000000004,272.5908715266755,7.591059473953862,3.0,0.0,0.08460471567267684
-0.5,277.7873786067984,2.9421701590038083,5.0,0.0,0.08321775312066575
0.0,271.8749496443984,-9.739065912176216,0.0,0.0,0.08321775312066575
0.0,268.53930015845293,-5.315436012153043,0.0,0.0,0.08321775312066575
0.0,268.9011432081064,-1.4856091689567847,0.0,0.0,0.08044382801664356
0.0,250.97974919849725,-20.94188337063696,0.0,0.0,0.08044382801664356
0.0,258.58529562327715,6.779760192190537,0.0,0.0,0.08044382801664356
-0.30000000000000004,254.08954433431867,-5.609243913316533,3.0,0.0,0.08044382801664356
-0.2,250.266194931644,-6.699984691505051,2.0,0.0,0.08044382801664356
-0.2,251.71565611758334,0.5531789848346591,2.0,0.0,0.08044382801664356
0.0,242.7510081566525,-10.646778750218687,0.0,0.0,0.08044382801664356
-0.1,257.88725692828905,13.878937155484834,1.0,0.0,0.08044382801664356
-0.1,250.62307934681994,-8.717857220933269,1.0,0.0,0.08044382801664356
-1.2000000000000002,181.23446338740095,-70.66092221405822,2.0,10.0,0.07482993197278912
0.0,246.91716780411488,-1.690239865929101,0.0,0.0,0.07482993197278912
0.0,241.03359033674445,-8.573499362743718,0.0,0.0,0.07482993197278912
0.0,296.3551010338558,53.59833192590517,0.0,0.0,0.07346938775510205
0.0,262.0927247465618,-35.62512012201279,0.0,0.0,0.07240437158469945
-0.30000000000000004,272.0162608920132,6.401857460869337,2.0,1.0,0.07513661202185792
-0.2,288.26041988546683,13.591145338810975,0.0,2.0,0.07377049180327869
0.0,287.91969110771083,-3.1716175879332695,0.0,0.0,0.07377049180327869
-0.1,284.1079304335594,-5.477974610631861,0.0,1.0,0.07240437158469945
-0.2,284.83240824080366,-1.2104684407854052,1.0,1.0,0.07377049180327869
0.0,272.5337736700534,-13.769303936481663,0.0,0.0,0.07377049180327869
-0.4,257.46460716497694,-15.67193802876767,2.0,2.0,0.07377049180327869
-0.2,265.4840022052808,5.548284808907681,2.0,0.0,0.07377049180327869
0.0,261.64161006569293,-6.650288736052744,0.0,0.0,0.07377049180327869
0.0,259.6769416629111,-3.066758186131892,0.0,0.0,0.07377049180327869
-0.2,252.1256531456438,-8.51156441709901,2.0,0.0,0.07377049180327869
-0.6000000000000001,260.516898218839,6.2623410545982665,6.0,0.0,0.07377049180327869
-0.1,270.81679281341,8.088790262691134,1.0,0.0,0.07377049180327869
0.0,278.2867957568348,5.985436686416051,0.0,0.0,0.07377049180327869
-0.7000000000000001,285.95376301645285,6.60705876756856,6.0,1.0,0.07377049180327869
-0.2,291.23124293834707,2.4658342431789038,2.0,0.0,0.07103825136612021
-0.2,286.6434341701824,-7.610644532095932,2.0,0.0,0.07103825136612021
-0.30000000000000004,254.40651817949748,-33.23491153927546,3.0,0.0,0.06967213114754098
-0.2,246.69873705853425,-9.806423346259152,2.0,0.0,0.06967213114754098
0.0,261.0162551451156,13.229104770121126,0.0,0.0,0.06967213114754098
-0.1,268.3059571603092,6.576135617535556,1.0,0.0,0.07103825136612021
0.0,262.2565322122664,-7.534209480490858,0.0,0.0,0.07240437158469945
0.0,271.6610615421877,8.3625517845187,0.0,0.0,0.07240437158469945
-0.1,275.4728816667313,2.038184978906372,1.0,0.0,0.07377049180327869
0.0,270.99147107394845,-5.78012775777654,0.0,0.0,0.07377049180327869
-0.1,281.9578219409162,10.847301185521985,0.0,1.0,0.07513661202185792
-0.1,265.6535058272515,-17.825571156234844,0.0,1.0,0.07513661202185792
0.0,258.0661667465594,-9.266984440482872,0.0,0.0,0.07513661202185792
-0.1,240.6095277935204,-17.58873458164416,0.0,1.0,0.07240437158469945
0.0,248.5075266467075,5.951004723989797,0.0,0.0,0.07103825136612021
0.0,257.14576309667336,7.376442634433687,0.0,0.0,0.07240437158469945
0.0,272.170836166123,14.263145997846607,0.0,0.0,0.07240437158469945
0.0,257.3520884482808,-16.030299366879262,0.0,0.0,0.07103825136612021
0.0,265.76141050151017,7.177431853971029,0.0,0.0,0.07103825136612021
0.0,260.40622283106006,-5.948643139504213,0.0,0.0,0.07103825136612021
-0.4,283.8325471419808,22.903292726168786,4.0,0.0,0.07008086253369272
-0.1,280.7412309375176,-8.303572636178103,1.0,0.0,0.07008086253369272
-0.2,286.8252819204069,2.3632102724206447,0.0,2.0,0.07142857142857142
-0.1,282.1286563095667,-6.630336533399316,0.0,1.0,0.07277628032345014
-0.2,261.5927998143171,-21.53299634866346,1.0,1.0,0.07277628032345014
-0.9,273.06666169396084,9.747354718751865,8.0,1.0,0.07142857142857142
0.0,265.7872812510201,-11.252504136616551,0.0,0.0,0.07142857142857142
0.0,274.6578493000644,7.658883380117118,0.0,0.0,0.07142857142857142
-0.30000000000000004,291.5219719164129,15.726637450762155,1.0,2.0,0.07142857142857142
-0.5,299.0654541185994,5.338551396800767,4.0,1.0,0.07008086253369272
-0.4,272.4409356315794,-30.153039986311683,2.0,2.0,0.07008086253369272
-0.2,279.9616211148966,4.975628087680207,1.0,1.0,0.07008086253369272
0.0,267.94233150425003,-14.350749565299964,0.0,0.0,0.07008086253369272
-0.30000000000000004,258.9872160958398,-9.840518407938816,1.0,2.0,0.07142857142857142
-0.2,271.9752655025554,10.516876824762733,0.0,2.0,0.0673854447439353
-0.2,290.2104810816928,16.031154585649347,1.0,1.0,0.06873315363881402
0.0,289.7332129066767,-3.39391018504449,0.0,0.0,0.06873315363881402
-0.6000000000000001,277.5435874800139,-13.053334088297788,3.0,3.0,0.0673854447439353
0.0,277.02077982095113,-3.2360055303802255,0.0,0.0,0.0673854447439353
-0.1,270.7767242275689,-6.512776997246817,1.0,0.0,0.0673854447439353
-0.1,265.96510527909294,-6.116992929339915,1.0,0.0,0.0646900269541779
0.0,278.1575978132303,10.804051410794102,0.0,0.0,0.0646900269541779
0.0,270.4171852880509,-9.714900972828389,0.0,0.0,0.0646900269541779
0.0,283.5868771733296,10.938999530319336,0.0,0.0,0.0646900269541779
-0.1,267.29167297566306,-18.090109273288647,0.0,1.0,0.0646900269541779
-0.2,289.39276314755364,20.83169223541222,1.0,1.0,0.0646900269541779
-0.1,288.87471930953524,-2.3881856127117658,1.0,0.0,0.0646900269541779
0.0,279.97830180124623,-11.18713808842972,0.0,0.0,0.0646900269541779
0.0,274.25890518179284,-6.113832234955055,0.0,0.0,0.0646900269541779
0.0,274.0586893898627,-1.5190075069053819,0.0,0.0,0.0646900269541779
-0.1,281.8614105708989,6.824278090990788,0.0,1.0,0.0646900269541779
-0.1,290.6128169988146,7.178312620627992,0.0,1.0,0.0646900269541779
-0.7000000000000001,212.70300196591506,-79.18442590390475,1.0,6.0,0.05929919137466307
0.0,290.3568732882228,-1.9205017461164289,0.0,0.0,0.059219380888290714
0.0,292.66212434641966,-0.3079029061316305,0.0,0.0,0.059219380888290714
0.0,291.1817546932587,-1.9201569516145014,0.0,0.0,0.059219380888290714
0.0,291.08624827335353,-0.4141636273720337,0.0,0.0,0.059219380888290714
0.0,291.4449004323659,-0.30452553704731145,0.0,0.0,0.059219380888290714
0.0,293.4958975447337,1.6130389526111912,0.0,0.0,0.059219380888290714
0.0,293.2935432739825,-0.523543979952251,0.0,0.0,0.059219380888290714
0.0,293.6591351716211,-0.30261464750526557,0.0,0.0,0.059219380888290714
0.0,296.6551963409731,2.5547756493629095,0.0,0.0,0.059219380888290714
0.0,285.5345041144292,-11.445339341010708,0.0,0.0,0.059219380888290714
0.0,285.6197345110634,-0.565298838969909,0.0,0.0,0.059219380888290714
0.0,286.0023789962313,-0.04656011965124662,0.0,0.0,0.059219380888290714
0.0,288.71898026295906,2.5817152355515987,0.0,0.0,0.059219380888290714
-0.1,289.4114448789011,-1.0944774664089891,1.0,0.0,0.059219380888290714
0.0,291.33663942042693,-0.049183134033285114,0.0,0.0,0.059219380888290714
0.0,298.6252195805563,7.15117835541173,0.0,0.0,0.059219380888290714
0.0,304.6972862394267,4.223812791965713,0.0,0.0,0.059219380888290714
0.0,294.98720250695186,-11.683120074351166,0.0,0.0,0.059219380888290714
0.0,294.30911941116216,-0.8172065993548472,0.0,0.0,0.059219380888290714
0.0,294.34333605661504,-1.7873239758685031,0.0,0.0,0.059219380888290714
0.0,296.0704413954233,-0.17888504987041642,0.0,0.0,0.059219380888290714
0.0,296.0565312688867,-0.4588191487205222,0.0,0.0,0.059219380888290714
0.0,296.13066530685023,-0.3902174741218687,0.0,0.0,0.059219380888290714
0.0,295.8743236474595,-0.3960044492353063,0.0,0.0,0.059219380888290714
0.0,295.9520618134161,-0.36687614745778774,0.0,0.0,0.059219380888290714
0.0,296.30450710040833,-0.11174236939501725,0.0,0.0,0.059219380888290714
0.0,296.29262555299596,-0.15162632548958754,0.0,0.0,0.059219380888290714
0.0,294.20326062051777,-2.534607833774885,0.0,0.0,0.059219380888290714
0.0,294.56589006263056,-0.09881529732280114,0.0,0.0,0.059219380888290714
0.0,294.2832076637773,-0.4216072007023399,0.0,0.0,0.059219380888290714
0.0,294.0857066731555,-0.6397243127128149,0.0,0.0,0.059219380888290714
0.0,294.4362433756128,-0.11072365883620705,0.0,0.0,0.059219380888290714
0.0,287.1761352996796,-7.398971733091344,0.0,0.0,0.059219380888290714
0.0,287.67890282064525,0.07122409181226885,0.0,0.0,0.059219380888290714
0.0,288.02158071258515,-0.1085336822391696,0.0,0.0,0.059219380888290714
0.0,287.6404929913962,-0.5169260594984166,0.0,0.0,0.059219380888290714
0.0,287.40000896634723,-0.6727252507320713,0.0,0.0,0.059219380888290714
0.0,285.64571217855524,-2.2050709293550312,0.0,0.0,0.059219380888290714
-0.1,283.16929060769667,-2.6111393888483008,1.0,0.0,0.059219380888290714
0.0,274.21469503003,-9.48019297503987,0.0,0.0,0.059219380888290714
0.0,282.6886120543065,7.002796442910835,0.0,0.0,0.059219380888290714
-0.2,300.593022251932,17.307340314450244,2.0,0.0,0.059219380888290714
-0.4,309.72690364201696,6.34837601973129,4.0,0.0,0.059219380888290714
0.0,305.67795609963827,-6.455845651016659,0.0,0.0,0.059219380888290714
0.0,306.0830750802675,-0.2405069616800688,0.0,0.0,0.059219380888290714
0.0,291.34628282484255,-17.368645804262883,0.0,0.0,0.059219380888290714
-0.30000000000000004,275.44548040439804,-16.377376989620416,3.0,0.0,0.059219380888290714
-0.5,271.4989143887585,-7.3564327025910075,2.0,3.0,0.06056527590847914
-0.2,273.30705762126814,-2.143865401528217,0.0,2.0,0.06056527590847914
-0.9,266.22342875866474,-7.695380916543456,0.0,9.0,0.06056527590847914
0.0,259.8558523630426,-8.705608950612032,0.0,0.0,0.06056527590847914
0.0,256.7334720595736,-4.474336233208987,0.0,0.0,0.06056527590847914
0.0,241.31649539607932,-16.670606198968215,0.0,0.0,0.06056527590847914
0.0,245.57178026799332,3.1073069963321984,0.0,0.0,0.06056527590847914
0.0,241.73925268885358,-5.2150303914271205,0.0,0.0,0.06191117092866756
0.0,246.03229112800466,3.166390334937091,0.0,0.0,0.06191117092866756
-0.1,249.78849328037248,1.543534285289553,1.0,0.0,0.06191117092866756
0.0,268.63893293125346,17.370383963736856,0.0,0.0,0.063257065948856
-0.5,276.6629040335162,5.5648660907242515,2.0,3.0,0.063257065948856
-0.1,269.5106427322012,-9.92912095453039,1.0,0.0,0.0504774897680764
0.0,255.17031899048612,-16.702638339642306,0.0,0.0,0.0504774897680764
-0.1,281.73683750954143,26.071634849897976,0.0,1.0,0.05184174624829468
-0.4,275.41943450757503,-8.730546816403148,3.0,1.0,0.05184174624829468
-0.1,272.53975444374237,-5.768077989410813,0.0,1.0,0.05184174624829468
0.0,269.30560705729175,-3.534973364301379,0.0,0.0,0.05184174624829468
0.0,275.63799192118375,4.759647994879515,0.0,0.0,0.05184174624829468
-0.4,267.977486820675,-8.780625212097334,4.0,0.0,0.05184174624829468
-0.30000000000000004,259.0387652598674,-10.053952372313745,2.0,1.0,0.05184174624829468
0.0,260.9276874368916,-0.8361594324288717,0.0,0.0,0.05184174624829468
0.0,258.5643925815972,-3.8580463216516705,0.0,0.0,0.05320600272851296
0.0,252.66169006521704,-7.650548382639499,0.0,0.0,0.054570259208731244
-0.4,258.5666103006431,4.605432028187238,3.0,1.0,0.05593451568894952
-0.1,243.99017678722709,-16.294090563485042,1.0,0.0,0.05593451568894952
-0.5,265.4732277795416,20.34501947002289,5.0,0.0,0.05593451568894952
-0.30000000000000004,272.2685842999309,4.6318273907709795,3.0,0.0,0.05593451568894952
-0.2,274.8088653629425,1.112290232507121,2.0,0.0,0.05593451568894952
-0.2,265.9727024698896,-11.059795218988882,1.0,1.0,0.054570259208731244
-0.2,268.9270043627512,1.2787654108745983,2.0,0.0,0.054570259208731244
0.0,254.32385675822488,-15.96641691144103,0.0,0.0,0.054570259208731244
0.0,255.1289212973733,-1.3649779860578803,0.0,0.0,0.054570259208731244
-0.30000000000000004,255.60194905646227,-0.9623562346373546,3.0,0.0,0.05593451568894952
-0.4,265.6551446511458,8.385510156084536,4.0,0.0,0.05593451568894952
0.0,264.2848653556766,-3.8672138938364355,0.0,0.0,0.05593451568894952
-0.4,275.66134349254014,10.367299105765085,4.0,0.0,0.05593451568894952
-0.30000000000000004,266.4916477379181,-11.469434971688145,3.0,0.0,0.05593451568894952
-0.2,260.64652004633655,-7.612532645177339,1.0,1.0,0.0572987721691678
0.0,245.2353974374609,-17.754757518856024,0.0,0.0,0.0572987721691678
0.0,257.19574860076546,10.88788470099044,0.0,0.0,0.05593451568894952
-0.1,263.98082980589516,5.3251903223664385,1.0,0.0,0.05593451568894952
-0.1,257.21448769477826,-8.948443052255243,1.0,0.0,0.05593451568894952
0.0,276.4194046932415,18.1864326501954,0.0,0.0,0.05593451568894952
-0.2,268.5803862312586,-8.126650470417246,1.0,1.0,0.05593451568894952
0.0,273.96564317228933,3.7696891275836606,0.0,0.0,0.05593451568894952
0.0,275.74964830248075,-0.43726523887846724,0.0,0.0,0.05593451568894952
0.0,270.294622351856,-5.6479683707610775,0.0,0.0,0.05593451568894952
0.0,269.4018145860891,-1.137828287892944,0.0,0.0,0.05593451568894952
0.0,269.59604264408125,-0.23357526852134924,0.0,0.0,0.05593451568894952
0.0,269.69056695219405,-0.0941124254139254,0.0,0.0,0.05593451568894952
0.0,270.10602072945613,0.17098082788510283,0.0,0.0,0.05593451568894952
0.0,270.0404277489688,-0.4945145686991168,0.0,0.0,0.05593451568894952
0.0,269.99452657893283,-0.23484884045103627,0.0,0.0,0.05593451568894952
-0.1,269.82028151604777,-0.41899354991721793,1.0,0.0,0.05593451568894952
0.0,270.25967659611473,-0.08915212868907929,0.0,0.0,0.05593451568894952
0.0,270.19559827412405,-0.2531794011351849,0.0,0.0,0.05593451568894952
0.0,273.7864718001113,3.345942768618727,0.0,0.0,0.05593451568894952
0.0,274.3542845007695,0.13304664843076353,0.0,0.0,0.05593451568894952
0.0,249.54441052924048,-24.908681766000456,0.0,0.0,0.048143053645116916
462.90000000000003,42114984425.18375,42114974812.15401,-3340.0,-1289.0,0.052840158520475564
-1.4000000000000001,12268.113284955893,-100.64971703929405,14.0,0.0,0.05242463958060288
-0.30000000000000004,12505.11099215758,101.76552677723885,3.0,0.0,0.05242463958060288
-1.2000000000000002,12332.452647568132,-218.48737413378512,12.0,0.0,0.05111402359108781
-0.5,12666.267830482046,162.57198603874167,4.0,1.0,0.05111402359108781
-0.2,12792.113034294814,59.8030168150799,2.0,0.0,0.05111402359108781
-0.2,12711.666612596584,-151.23495177682162,1.0,1.0,0.05111402359108781
-0.1,12181.207382669276,-541.7405757224005,0.0,1.0,0.05111402359108781
-0.30000000000000004,11998.199171900678,-236.68420988173784,1.0,2.0,0.05111402359108781
-0.30000000000000004,12130.63111571667,37.26937086301223,1.0,2.0,0.05111402359108781
0.0,12226.922653357262,32.912852242337976,0.0,0.0,0.05111402359108781
0.0,11782.400368587507,-449.1362688018926,0.0,0.0,0.05111402359108781
-0.30000000000000004,11755.59869577682,-42.335718169812026,3.0,0.0,0.05242463958060288
-0.2,11549.135645593684,-274.4590586062768,2.0,0.0,0.05242463958060288
-0.2,11305.280367264086,-295.4307123746148,1.0,1.0,0.05242463958060288
-0.2,11343.665875669874,11.725816713860695,1.0,1.0,0.05242463958060288
-0.30000000000000004,11177.605741588193,-214.29590251694572,3.0,0.0,0.053735255570117955
-0.2,11211.739291259766,-15.464642434841153,2.0,0.0,0.053735255570117955
-0.30000000000000004,11333.119201692849,-3.509388632754053,3.0,0.0,0.053735255570117955
-0.4,12088.240954902665,713.7560375268386,2.0,2.0,0.05242463958060288
-1.0,12396.581647178375,191.50650165932348,10.0,0.0,0.05242463958060288
